                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9915484956643836,0.9923994550350258,0.9906989943990491,186754.0
Walking                                    ,0.977395620955589 ,0.9671929824561404,0.987815803619423 ,5581.0
Jogging                                    ,0.9788261108063632,0.9742301812622843,0.9834656084656085,4536.0
Running                                    ,0.9778966961377384,0.9686563724360452,0.9873150105708245,4257.0
Jump up                                    ,0.923425978445831 ,0.919774011299435 ,0.9271070615034168,878.0
Jump front and back                        ,0.9582374219006906,0.9655400927766733,0.9510443864229765,1532.0
Jump sideways                              ,0.961960025789813 ,0.9625806451612903,0.961340206185567 ,1552.0
Jump leg/arms open/closed                  ,0.9533771667662881,0.9608433734939759,0.9460260972716489,1686.0
Jump rope                                  ,0.9431438127090299,0.9484304932735426,0.9379157427937915,902.0
Trunk twist (arms outstretched)            ,0.9911769602130848,0.9913419913419913,0.991011984021305 ,3004.0
Trunk twist (elbows bent)                  ,0.989277204130262 ,0.987316686484344 ,0.9912455232789494,2513.0
Waist bends forward                        ,0.9794970986460348,0.9738461538461538,0.9852140077821012,2570.0
Waist rotation                             ,0.9881588112375205,0.984729291994447 ,0.9916123019571296,2146.0
Waist bends (reach foot with opposite hand),0.991406413749738 ,0.9928631402183039,0.9899539556299707,2389.0
Reach heels backwards                      ,0.9833631942667008,0.9866461222393426,0.9801020408163266,1960.0
Lateral bend                               ,0.9670998064694498,0.9625756741882223,0.9716666666666667,1800.0
Lateral bend with arm up                   ,0.9628808864265928,0.958103638368247 ,0.967706013363029 ,1796.0
Repetitive forward stretching              ,0.9591745177209511,0.9727024567788899,0.9460176991150443,1130.0
Upper trunk and lower body opposite twist  ,0.9738058551617874,0.9768160741885626,0.9708141321044547,1302.0
Lateral elevation of arms                  ,0.9628511023859861,0.9654754694124773,0.9602409638554217,1660.0
Frontal elevation of arms                  ,0.9675965060580445,0.9592178770949721,0.9761227970437749,1759.0
Frontal hand claps                         ,0.9725609756097561,0.965496368038741 ,0.9797297297297297,1628.0
Frontal crossing of arms                   ,0.9642082429501084,0.9689373297002725,0.9595250944414463,1853.0
Shoulders high-amplitude rotation          ,0.9632422243166824,0.9551401869158879,0.9714828897338403,1578.0
Shoulders low-amplitude rotation           ,0.929440389294404 ,0.9390363815142576,0.9200385356454721,1038.0
Arms inner rotation                        ,0.9594699922057677,0.9602184087363494,0.9587227414330218,1284.0
Knees (alternating) to the breast          ,0.9453978159126365,0.9603803486529319,0.9308755760368663,651.0
Heels (alternatively) to the backside      ,0.928728875826598 ,0.9362962962962963,0.9212827988338192,686.0
Knees bending (crouching)                  ,0.9855137062625362,0.9866131191432396,0.9844167408726625,2246.0
Knees (alternating) bending forward        ,0.9901395348837209,0.9925400969787392,0.987750556792873 ,2694.0
Rotation on the knees                      ,0.9771876064010895,0.9742023082145281,0.980191256830601 ,1464.0
Rowing                                     ,0.9869406233675778,0.9782533655505695,0.9957835558678847,2846.0
Elliptical bike                            ,0.9899730985571044,0.98539435248296  ,0.9945945945945946,4070.0
Cycling                                    ,0.9931907776848645,0.9909415971394517,0.9954501915708812,4176.0
accuracy                                   ,0.9871976302821407,0.9871976302821407,0.9871976302821407,0.9871976302821407
macro avg                                  ,0.9696498102621978,0.9695509512563115,0.9698318017426523,257921.0
weighted avg                               ,0.9871980435998612,0.987221136389468 ,0.9871976302821407,257921.0
