Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.0005491590420432438,0.5130434782608696   ,0.0002747265539511732,859036.0
Band Pull-Down Row                 ,0.0022310756972111555,0.023809523809523808 ,0.0011703728473499413,5981.0
Bicep Curl                         ,0.06830397133472679  ,0.07720215997300034  ,0.06124497991967871  ,14940.0
Box Jump (on bench)                ,0.0036490642756607412,0.0019116281610137085,0.04004576659038902  ,874.0
Burpee                             ,0.0615813089896333   ,0.03846732103352735  ,0.15429014472777394  ,11608.0
Butterfly sit-up                   ,0.004487890433571485 ,0.019515477792732168 ,0.002535482178766065 ,34313.0
Chest Press                        ,0.02955469038620023  ,0.01824817518248175  ,0.07769311220678321  ,6693.0
Crunch                             ,0.004658032265394229 ,0.005249007809499424 ,0.004186663943633207 ,9793.0
Dip                                ,0.0466717190855122   ,0.03069319267350584  ,0.09735212751943093  ,7591.0
Dumbbell Deadlift Row              ,0.018023025009924573 ,0.014016671812287744 ,0.02523624235686493  ,8995.0
Dumbbell Row (both)                ,0.010009749756256093 ,0.015259611573523584 ,0.007447528774542992 ,10339.0
Dumbbell Row (right)               ,0.0114342530449913   ,0.01207983193277311  ,0.010854176498348278 ,2119.0
Dumbbell Squat (hands at side)     ,0.08277004342181833  ,0.05325154080986119  ,0.18571715548413015  ,9956.0
Elliptical machine                 ,0.2415937278226488   ,0.2704164617770549   ,0.21832340815391665  ,32745.0
Punches                            ,0.2935385409053781   ,0.21775736701109835  ,0.4502175919820651   ,7583.0
Jump Rope                          ,0.223287270016242    ,0.2190013579860023   ,0.22774428330889146  ,18411.0
Jumping Jacks                      ,0.13593696471394312  ,0.09032963030413403  ,0.27456407417658457  ,3613.0
Kettlebell Swing                   ,0.05871007812755385  ,0.03809927874416631  ,0.12790200826093148  ,7021.0
Lateral Raise                      ,0.030459492589428323 ,0.020590598633989557 ,0.05849621914681125  ,7009.0
Lawnmower (both)                   ,0.002292566793051759 ,0.0011711008347846975,0.05409153952843273  ,721.0
Lawnmower (right)                  ,0.012620065904788614 ,0.010065988144502852 ,0.01691093573844419  ,5322.0
Lunge (both legs)                  ,0.04358927594382637  ,0.03637193730025872  ,0.054379977246871436 ,13185.0
Ball Slam                          ,0.02618272494285517  ,0.017338654190174763 ,0.05344266930581083  ,7073.0
Triceps Extension (standing - both),0.03152519795752238  ,0.02398783715299285  ,0.045969569439948205 ,9267.0
Plank                              ,0.09887253431292843  ,0.05268887543691785  ,0.8008161751066593   ,26955.0
Power Boat pose                    ,0.03389032159300998  ,0.018138274405999875 ,0.2576083064804869   ,5586.0
Pushups                            ,0.028112091765475026 ,0.019778381768764373 ,0.048582580115036966 ,9736.0
Rowing machine                     ,0.052360174533915116 ,0.09619341563786007  ,0.03596960856602443  ,31193.0
Running                            ,0.2824495565690053   ,0.35751714736079754  ,0.2334353268428373   ,35950.0
Russian Twist                      ,0.02376980817347789  ,0.016956355446007394 ,0.03973707798028085  ,10041.0
Seated Back Fly                    ,0.022288955622288952 ,0.0219939417884894   ,0.02259199134199134  ,7392.0
Shoulder Press                     ,0.03473630831643002  ,0.023327090073216414 ,0.06799007444168735  ,8060.0
Squat                              ,0.0034107688788137178,0.0467502850627138   ,0.001769949707526603 ,46329.0
Triceps Kickback                   ,0.006375333256056565 ,0.012959472196041473 ,0.004227517294388932 ,13010.0
Triceps extension (lying)          ,0.033399700575697244 ,0.01894655740001401  ,0.14083040478979567  ,7683.0
Dumbbell Curl                      ,0.04809334092202617  ,0.049070847851335656 ,0.047154017857142856 ,10752.0
V-up                               ,0.02939377407462513  ,0.0176700920275884   ,0.0873452544704264   ,10178.0
Walk                               ,0.22502024123398864  ,0.16440662540953768  ,0.3564288063137126   ,60820.0
Walking lunge                      ,0.0374163373921458   ,0.025425586322788046 ,0.07081086580527013  ,9829.0
Wall Ball                          ,0.012342292923752057 ,0.008201701093560144 ,0.02492614475627769  ,5416.0
Wall Squat                         ,0.04034441345899403  ,0.023070923884575538 ,0.16055083029566627  ,12345.0
accuracy                           ,0.06153488209935089  ,0.06153488209935089  ,0.06153488209935089  ,0.06153488209935089
macro avg                          ,0.059900874196653964 ,0.06685300990414553  ,0.11343574848916005  ,1405463.0
weighted avg                       ,0.037073770095297484 ,0.3503414211704088   ,0.06153488209935089  ,1405463.0
