Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.052608642638764073,0.8702099051318444  ,0.027124220290718933,858974.0
Band Pull-Down Row                 ,0.03151930425616024 ,0.01870971778987548 ,0.09994985793080396 ,5983.0
Bicep Curl                         ,0.31896125069143205 ,0.282312925170068   ,0.3665439946470391  ,14945.0
Box Jump (on bench)                ,0.03509770442041358 ,0.01913727112858177 ,0.21142857142857144 ,875.0
Burpee                             ,0.1009990161204874  ,0.06471558120362737 ,0.22988802756244614 ,11610.0
Butterfly sit-up                   ,0.10004503287399803 ,0.13086093963526696 ,0.08097626406951654 ,34294.0
Chest Press                        ,0.09709954983189924 ,0.05999155048584706 ,0.25455631909172394 ,6694.0
Crunch                             ,0.10808142184414403 ,0.06639139664543822 ,0.290497090946208   ,9797.0
Dip                                ,0.146738687874922   ,0.0924134158432767  ,0.3560326659641728  ,7592.0
Dumbbell Deadlift Row              ,0.12161614673492688 ,0.09092911824640634 ,0.1835668223259951  ,8994.0
Dumbbell Row (both)                ,0.028161426192575174,0.018851840923248417,0.055636187711659416,10335.0
Dumbbell Row (right)               ,0.05107606863036795 ,0.028541343382841942,0.24269557021677665 ,2122.0
Dumbbell Squat (hands at side)     ,0.14791677422685734 ,0.08486877184667338 ,0.5753012048192772  ,9960.0
Elliptical machine                 ,0.25101347323238343 ,0.2451171590743705  ,0.25720045203261965 ,32741.0
Punches                            ,0.41245799214275575 ,0.3216685123661868  ,0.5746504879978898  ,7582.0
Jump Rope                          ,0.3834286881896199  ,0.3619268045710979  ,0.4076467713028839  ,18413.0
Jumping Jacks                      ,0.3739692805173807  ,0.2641918903483724  ,0.6398340248962655  ,3615.0
Kettlebell Swing                   ,0.309830645705418   ,0.20299721497723355 ,0.654037886340977   ,7021.0
Lateral Raise                      ,0.1503133936050374  ,0.09425145796355996 ,0.3709723410322213  ,7014.0
Lawnmower (both)                   ,0.017061781609195404,0.009121459433509362,0.1317614424410541  ,721.0
Lawnmower (right)                  ,0.0468141346688926  ,0.02872263241005505 ,0.1264799849652321  ,5321.0
Lunge (both legs)                  ,0.10991173664122138 ,0.09058736790366184 ,0.13971647335304374 ,13191.0
Ball Slam                          ,0.18294281071447294 ,0.14545302992414771 ,0.2464689265536723  ,7080.0
Triceps Extension (standing - both),0.2579949694574201  ,0.24615535311979625 ,0.27103106125970666 ,9272.0
Plank                              ,0.11973958944953472 ,0.06487826983003712 ,0.7755351908878418  ,26953.0
Power Boat pose                    ,0.05324703259743053 ,0.028162459018088924,0.4872070137770621  ,5589.0
Pushups                            ,0.12866380612799905 ,0.09115430724439116 ,0.21862805504210311 ,9738.0
Rowing machine                     ,0.2938723347010157  ,0.30900346559162606 ,0.2801538954793203  ,31190.0
Running                            ,0.3600500655979973  ,0.3931759048842341  ,0.3320723226703755  ,35950.0
Russian Twist                      ,0.1864472468175178  ,0.13313181198910082 ,0.3109895574341124  ,10055.0
Seated Back Fly                    ,0.04159971433672558 ,0.031017039403620876,0.06314363143631438 ,7380.0
Shoulder Press                     ,0.09930693391468456 ,0.06733442174469399 ,0.18909541511772    ,8070.0
Squat                              ,0.013888693647468968,0.019921764729604392,0.010660336642209755,46340.0
Triceps Kickback                   ,0.0550111452243765  ,0.0607242339832869  ,0.05028061812869993 ,13007.0
Triceps extension (lying)          ,0.2180658708247463  ,0.15554446108614856 ,0.364629388816645   ,7690.0
Dumbbell Curl                      ,0.24078434128685386 ,0.19352652092865616 ,0.31857913334573185 ,10754.0
V-up                               ,0.2467278471490898  ,0.17782018475950906 ,0.4028296325407742  ,10178.0
Walk                               ,0.3513476404278398  ,0.30160769430235024 ,0.4207333114107202  ,60820.0
Walking lunge                      ,0.17348777348777347 ,0.1268944742539772  ,0.27415090502338824 ,9834.0
Wall Ball                          ,0.13700812490043013 ,0.08730078164653335 ,0.3181650018497965  ,5406.0
Wall Squat                         ,0.025502318392581148,0.017352185089974298,0.048089378238341966,12352.0
accuracy                           ,0.12879628760000342 ,0.12879628760000342 ,0.12879628760000342 ,0.12879628760000342
macro avg                          ,0.16049781491962956 ,0.14869943024416635 ,0.2843643765127227  ,1405452.0
weighted avg                       ,0.1075045594518534  ,0.5986247529806837  ,0.12879628760000342 ,1405452.0
