Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06543387085921906 ,0.8913568176957625   ,0.03396355567869487 ,859009.0
Band Pull-Down Row                 ,0.03519595048839325 ,0.01995963220453016  ,0.14872994652406418 ,5984.0
Bicep Curl                         ,0.3262354359180394  ,0.2719114167075948   ,0.4076850984067479  ,14938.0
Box Jump (on bench)                ,0.2441029306647605  ,0.1446727388265198   ,0.7805714285714286  ,875.0
Burpee                             ,0.1100903354494716  ,0.07081174438687393  ,0.24722198294426734 ,11609.0
Butterfly sit-up                   ,0.22580482304831465 ,0.2671737485564095   ,0.1955292608999767  ,34312.0
Chest Press                        ,0.13986959671576915 ,0.1033547466095646   ,0.21628080657206872 ,6695.0
Crunch                             ,0.2032376884266568  ,0.14582685559454536  ,0.3352052276904227  ,9794.0
Dip                                ,0.18374920797755184 ,0.11917808219178082  ,0.4010272619517977  ,7593.0
Dumbbell Deadlift Row              ,0.12922774225282832 ,0.07850824766913699  ,0.3650917176209005  ,8995.0
Dumbbell Row (both)                ,0.014636061828436797,0.011596990439554223 ,0.01983359133126935 ,10336.0
Dumbbell Row (right)               ,0.08363593768302682 ,0.04773684562412248  ,0.3372697213037317  ,2117.0
Dumbbell Squat (hands at side)     ,0.1686508765334113  ,0.09789848043970256  ,0.6082153259013761  ,9957.0
Elliptical machine                 ,0.31008464721313245 ,0.2781996845808565   ,0.3502245028864657  ,32739.0
Punches                            ,0.39615009066815454 ,0.3059685412626589   ,0.5617088607594937  ,7584.0
Jump Rope                          ,0.3976945244956772  ,0.34973420694770674  ,0.4608993157380254  ,18414.0
Jumping Jacks                      ,0.41072879978325655 ,0.3047848813831926   ,0.6295681063122923  ,3612.0
Kettlebell Swing                   ,0.315676867219917   ,0.2043222828367604   ,0.6937874038187518  ,7018.0
Lateral Raise                      ,0.1928878425360672  ,0.11935494799607005  ,0.5024244152880776  ,7012.0
Lawnmower (both)                   ,0.001064447455002903,0.0005514613726374894,0.015256588072122053,721.0
Lawnmower (right)                  ,0.04008206457186049 ,0.022642982627366776 ,0.17440330764893816 ,5321.0
Lunge (both legs)                  ,0.1361811249451699  ,0.12265240381693307  ,0.15306432038834952 ,13184.0
Ball Slam                          ,0.2656815128655575  ,0.2094159811028753   ,0.3632895294616363  ,7077.0
Triceps Extension (standing - both),0.3401114625696641  ,0.3180281690140845   ,0.3654904499838135  ,9267.0
Plank                              ,0.12387671308343676 ,0.0678658802893168   ,0.7091495992876224  ,26952.0
Power Boat pose                    ,0.0665729663021494  ,0.03555777986645997  ,0.5211091234347048  ,5590.0
Pushups                            ,0.11711915535444947 ,0.09251206290581998  ,0.15956025891297648 ,9733.0
Rowing machine                     ,0.3934853993198077  ,0.3625141807573875   ,0.43024299544784256 ,31194.0
Running                            ,0.36730053224718257 ,0.3333938170518724   ,0.4088848090350217  ,35949.0
Russian Twist                      ,0.2074479618386817  ,0.14255913577947474  ,0.3807581335190529  ,10051.0
Seated Back Fly                    ,0.0734339357782067  ,0.054329482019992215 ,0.11326116373477672 ,7390.0
Shoulder Press                     ,0.14888523549940874 ,0.09699725656732684  ,0.32014388489208634 ,8062.0
Squat                              ,0.021980633279866924,0.03523473954861442  ,0.015972372113101662,46330.0
Triceps Kickback                   ,0.0870848708487085  ,0.12101736633392587  ,0.06801414079311405 ,13012.0
Triceps extension (lying)          ,0.3058991289252612  ,0.2008140008140008   ,0.6416959292495773  ,7689.0
Dumbbell Curl                      ,0.3369131635471003  ,0.2866279449194022   ,0.4085961484789283  ,10749.0
V-up                               ,0.2805743147380966  ,0.19728651237031125  ,0.4855627578078962  ,10182.0
Walk                               ,0.4017746774376759  ,0.3384173795587573   ,0.4943193962611598  ,60821.0
Walking lunge                      ,0.17695624851019567 ,0.11241740088105727  ,0.4154879413859774  ,9827.0
Wall Ball                          ,0.1291880271208864  ,0.07863268510689697  ,0.3618006669136717  ,5398.0
Wall Squat                         ,0.04181818181818182 ,0.032198792545279555 ,0.059633770863717385,12342.0
accuracy                           ,0.1564797777768291  ,0.1564797777768291   ,0.1564797777768291  ,0.1564797777768291
macro avg                          ,0.19552499970289355 ,0.17302483676105207  ,0.35026670287526684 ,1405434.0
weighted avg                       ,0.13029720665086794 ,0.6215186614662882   ,0.1564797777768291  ,1405434.0
