Unnamed: 0                         ,f1-score              ,precision           ,recall                ,support
Noise                              ,0.5070819012307197    ,0.6142250087769849  ,0.4317662205831681    ,859032.0
Band Pull-Down Row                 ,0.0                   ,0.0                 ,0.0                   ,5981.0
Bicep Curl                         ,0.24905686498459834   ,0.2578656919658855  ,0.24082998661311916   ,14940.0
Box Jump (on bench)                ,0.0                   ,0.0                 ,0.0                   ,875.0
Burpee                             ,0.02806824435883324   ,0.06957708049113233 ,0.017580144777662874  ,11604.0
Butterfly sit-up                   ,0.2782606590320316    ,0.2379700182209707  ,0.3349752258816672    ,34310.0
Chest Press                        ,0.4109340044742729    ,0.2682058769848513  ,0.8783622235505081    ,6692.0
Crunch                             ,0.00018819986826009225,0.001203369434416366,0.00010208248264597796,9796.0
Dip                                ,0.2265901407343345    ,0.1414316560884643  ,0.5694901857462785    ,7591.0
Dumbbell Deadlift Row              ,0.06693624709627463   ,0.14790874524714828 ,0.043255865673301454  ,8993.0
Dumbbell Row (both)                ,0.019387302057125945  ,0.04118201823325998 ,0.012677828317042485  ,10333.0
Dumbbell Row (right)               ,0.0                   ,0.0                 ,0.0                   ,2118.0
Dumbbell Squat (hands at side)     ,0.09467377923676652   ,0.056580083182923964,0.2897618808399477    ,9953.0
Elliptical machine                 ,0.2831725206959686    ,0.2239495425068846  ,0.38497953698613396   ,32742.0
Punches                            ,0.03836745204068495   ,0.8054054054054054  ,0.019651806911105248  ,7582.0
Jump Rope                          ,0.14881207368108873   ,0.18923902111967816 ,0.12261743144175945   ,18415.0
Jumping Jacks                      ,0.3794008007731603    ,0.3785123966942149  ,0.3802933849986161    ,3613.0
Kettlebell Swing                   ,0.3026998271046682    ,0.2837905236907731  ,0.3243089199202052    ,7018.0
Lateral Raise                      ,0.07707085546389422   ,0.1855277475516866  ,0.04863785479960063   ,7011.0
Lawnmower (both)                   ,0.0                   ,0.0                 ,0.0                   ,721.0
Lawnmower (right)                  ,0.0010355540214014498 ,0.006369426751592357,0.0005635919594213789 ,5323.0
Lunge (both legs)                  ,0.17580642131169102   ,0.11684646888422735 ,0.35487296169890026   ,13185.0
Ball Slam                          ,0.008429698476169891  ,0.017914561322921452,0.00551158846806105   ,7076.0
Triceps Extension (standing - both),0.5109665844359722    ,0.43734643734643736 ,0.6143889548053069    ,9271.0
Plank                              ,0.20474630487034676   ,0.11666053962813193 ,0.8359056169770721    ,26954.0
Power Boat pose                    ,0.14863951054580582   ,0.08167454040377231 ,0.825317360986948     ,5593.0
Pushups                            ,0.07744802412315505   ,0.079816813869807   ,0.0752157829839704    ,9732.0
Rowing machine                     ,0.0                   ,0.0                 ,0.0                   ,31196.0
Running                            ,0.032294077603812116  ,0.7602564102564102  ,0.016497426624008903  ,35945.0
Russian Twist                      ,0.19477952702242213   ,0.3094413165872672  ,0.14211834908005966   ,10055.0
Seated Back Fly                    ,0.0                   ,0.0                 ,0.0                   ,7384.0
Shoulder Press                     ,0.25746516257465163   ,0.2083301373015264  ,0.3369309018732167    ,8061.0
Squat                              ,0.005250805521301562  ,0.033409263477600606,0.0028493103373842467 ,46327.0
Triceps Kickback                   ,0.2421200093392482    ,0.503520271910658   ,0.15937908245600554   ,13013.0
Triceps extension (lying)          ,0.11553573324838058   ,0.3146327356853673  ,0.07075962539021853   ,7688.0
Dumbbell Curl                      ,0.16125754587293045   ,0.2255475672964387  ,0.12548837209302324   ,10750.0
V-up                               ,0.1964273204903678    ,0.3424523693209575  ,0.13770749435222476   ,10181.0
Walk                               ,0.4349320382769619    ,0.3343347411949741  ,0.6221206491179033    ,60821.0
Walking lunge                      ,0.10895930476611868   ,0.06131726128150777 ,0.4885542781564757    ,9829.0
Wall Ball                          ,0.0010946907498631637 ,0.04166666666666666 ,0.0005546311702717693 ,5409.0
Wall Squat                         ,0.0                   ,0.0                 ,0.0                   ,12345.0
accuracy                           ,0.3628589399327479    ,0.3628589399327479  ,0.3628589399327479    ,0.3628589399327479
macro avg                          ,0.14604607770934835   ,0.1925393101166084  ,0.2174152819037374    ,1405458.0
weighted avg                       ,0.3747621341470621    ,0.4604132282558565  ,0.3628589399327479    ,1405458.0
