Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.5415841062851194   ,0.6334339424968741  ,0.4729979708751314   ,858991.0
Band Pull-Down Row                 ,0.013395638629283488 ,0.09772727272727272 ,0.007190635451505016 ,5980.0
Bicep Curl                         ,0.0036646816307833257,0.08235294117647059 ,0.001874037882337193 ,14941.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,875.0
Burpee                             ,0.0391749723145072   ,0.09968298696724197 ,0.02437763803945215  ,11609.0
Butterfly sit-up                   ,0.1165005207558399   ,0.16092898982632822 ,0.09129598320993412  ,34306.0
Chest Press                        ,0.4450690015493821   ,0.2933130699088146  ,0.9222039719277288   ,6697.0
Crunch                             ,0.03003081765130155  ,0.041979835013748856,0.02337688852592895  ,9796.0
Dip                                ,0.26501499227670594  ,0.17208149779735682 ,0.5761885947583301   ,7593.0
Dumbbell Deadlift Row              ,0.15847378277153554  ,0.16736711990111247 ,0.1504778839742165   ,8998.0
Dumbbell Row (both)                ,0.03283615316117542  ,0.0386581050976281  ,0.02853826061720035  ,10337.0
Dumbbell Row (right)               ,0.0                  ,0.0                 ,0.0                  ,2117.0
Dumbbell Squat (hands at side)     ,0.13798548063226182  ,0.0832160304711435  ,0.4036549854403053   ,9959.0
Elliptical machine                 ,0.3222406860508167   ,0.2243711181986044  ,0.5715463791576311   ,32741.0
Punches                            ,0.19068834929828468  ,0.6140602582496413  ,0.11286919831223627  ,7584.0
Jump Rope                          ,0.2403069869430878   ,0.2220380347193443  ,0.2618517512897095   ,18415.0
Jumping Jacks                      ,0.30137798192324783  ,0.32419509085113163 ,0.2815614617940199   ,3612.0
Kettlebell Swing                   ,0.13314976890549712  ,0.21464806594800254 ,0.09650748396293657  ,7015.0
Lateral Raise                      ,0.0                  ,0.0                 ,0.0                  ,7013.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,722.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                  ,5320.0
Lunge (both legs)                  ,0.17320731813058182  ,0.11228275288351283 ,0.3786775856839551   ,13188.0
Ball Slam                          ,0.02578028821782895  ,0.026433026433026436,0.025159010600706716 ,7075.0
Triceps Extension (standing - both),0.3734398123586407   ,0.2518928692507628  ,0.7216706237858839   ,9266.0
Plank                              ,0.2494433597095194   ,0.14740293915226105 ,0.8105520926090828   ,26952.0
Power Boat pose                    ,0.15881612970857506  ,0.08799953531598513 ,0.8133500357909806   ,5588.0
Pushups                            ,0.0417472762447816   ,0.031185031185031187,0.06312872100184767  ,9742.0
Rowing machine                     ,0.21802370924972705  ,0.2782561090927189  ,0.17922744029491905  ,31195.0
Running                            ,0.06613539487966959  ,0.6851343938562808  ,0.03474463113386002  ,35948.0
Russian Twist                      ,0.11329314926437227  ,0.16251394570472294 ,0.08695652173913042  ,10051.0
Seated Back Fly                    ,0.0                  ,0.0                 ,0.0                  ,7388.0
Shoulder Press                     ,0.2752921360143173   ,0.2391622462044997  ,0.32428075396825395  ,8064.0
Squat                              ,0.011106489184692179 ,0.1533601378518093  ,0.0057618852370573395,46339.0
Triceps Kickback                   ,0.10752409911367017  ,0.33918367346938777 ,0.06388867532866918  ,13007.0
Triceps extension (lying)          ,0.07378209015564989  ,0.16545784224841342 ,0.04747658688865765  ,7688.0
Dumbbell Curl                      ,0.024054982817869417 ,0.15765765765765766 ,0.013020833333333334 ,10752.0
V-up                               ,0.07738457525432571  ,0.33763277693474963 ,0.043700284788372776 ,10183.0
Walk                               ,0.5058845029239767   ,0.4018095606735049  ,0.6827195001644196   ,60820.0
Walking lunge                      ,0.16734693877551018  ,0.09639150542124883 ,0.6341711610868017   ,9827.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                  ,5409.0
Wall Squat                         ,0.0                  ,0.0                 ,0.0                  ,12347.0
accuracy                           ,0.3922715144615603   ,0.3922715144615603  ,0.3922715144615603   ,0.3922715144615603
macro avg                          ,0.1374086871410375   ,0.17423927713869003 ,0.218414621186696    ,1405450.0
weighted avg                       ,0.3978045094750437   ,0.4743980395628182  ,0.3922715144615603   ,1405450.0
