Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.6331262808532778  ,0.6801620624180996  ,0.5921751288448263   ,858979.0
Band Pull-Down Row                 ,0.07834375930890676 ,0.3583106267029973  ,0.04397993311036789  ,5980.0
Bicep Curl                         ,0.0                 ,0.0                 ,0.0                  ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,875.0
Burpee                             ,0.03967897271268058 ,0.07791225416036307 ,0.026617279696786976 ,11609.0
Butterfly sit-up                   ,0.06346266328719047 ,0.19360594795539032 ,0.03795143848194246  ,34307.0
Chest Press                        ,0.4962272899717573  ,0.3457065664278163  ,0.8789010004479618   ,6697.0
Crunch                             ,0.06366096408751089 ,0.05779961689014741 ,0.0708452429563087   ,9796.0
Dip                                ,0.2698112124863717  ,0.17248083342503942 ,0.6192545765836955   ,7593.0
Dumbbell Deadlift Row              ,0.2665771211103649  ,0.2232136162555297  ,0.3308513002889531   ,8998.0
Dumbbell Row (both)                ,0.10197894736842106 ,0.09028554387534482 ,0.1171519783302699   ,10337.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,2117.0
Dumbbell Squat (hands at side)     ,0.2030107333318332  ,0.1308218780813178  ,0.4529571242092579   ,9959.0
Elliptical machine                 ,0.3530451087152489  ,0.2504380299522963  ,0.5980880241898537   ,32741.0
Punches                            ,0.3337178642056691  ,0.44485940246045697 ,0.2670094936708861   ,7584.0
Jump Rope                          ,0.4125095759542157  ,0.3525243578387954  ,0.4970947597067608   ,18415.0
Jumping Jacks                      ,0.4415793714746172  ,0.5283455456999614  ,0.37929125138427466  ,3612.0
Kettlebell Swing                   ,0.007783047549556123,0.026490066225165563,0.004561653599429794 ,7015.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,7013.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,722.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,5320.0
Lunge (both legs)                  ,0.1906769586787339  ,0.12053383564114382 ,0.4560964513193813   ,13188.0
Ball Slam                          ,0.013878819264629723,0.02596899224806201 ,0.009469964664310954 ,7075.0
Triceps Extension (standing - both),0.4463810723785525  ,0.3303118201595359  ,0.6882149794949277   ,9266.0
Plank                              ,0.3154909722734463  ,0.20246999295189405 ,0.7141214010092015   ,26952.0
Power Boat pose                    ,0.20501202793283044 ,0.11789196594053025 ,0.7854330708661418   ,5588.0
Pushups                            ,0.06136975759907658 ,0.05773755656108597 ,0.06548963251898994  ,9742.0
Rowing machine                     ,0.3612118909678032  ,0.4432634032634032  ,0.3047924346850457   ,31195.0
Running                            ,0.10369797706481124 ,0.704235211760588   ,0.05596973406030933  ,35948.0
Russian Twist                      ,0.05354304358738392 ,0.16824395373291273 ,0.031837628096706795 ,10051.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,7388.0
Shoulder Press                     ,0.4315011502129117  ,0.35643244117409234 ,0.5466269841269841   ,8064.0
Squat                              ,0.019020333452707813,0.12184552638287025 ,0.010315285180949093 ,46339.0
Triceps Kickback                   ,0.12610145272683973 ,0.27949326999208235 ,0.08141769816252786  ,13007.0
Triceps extension (lying)          ,0.2182606855691917  ,0.1839336661911555  ,0.26834027055150883  ,7688.0
Dumbbell Curl                      ,0.00590974212034384 ,0.07932692307692307 ,0.0030691964285714285,10752.0
V-up                               ,0.2778891115564462  ,0.5689969604863222  ,0.18383580477266032  ,10183.0
Walk                               ,0.6089281008019478  ,0.4923788841306245  ,0.7977638934560999   ,60820.0
Walking lunge                      ,0.19802949875619452 ,0.1226167952263135  ,0.5143991045079882   ,9827.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,5399.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,12348.0
accuracy                           ,0.4800986175049629  ,0.4800986175049629  ,0.4800986175049629   ,0.4800986175049629
macro avg                          ,0.1805223294478408  ,0.20264969627532345 ,0.2544859443757044   ,1405430.0
weighted avg                       ,0.4723377112972039  ,0.5167416689152496  ,0.4800986175049629   ,1405430.0
