                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.909491885630961  ,0.8789390047672826 ,0.942245364790083  ,186669.0
Walking                                    ,0.3620293013682043 ,0.558252427184466  ,0.26787314101415516,5581.0
Jogging                                    ,0.5098809377685037 ,0.5751869288285794 ,0.45789241622574955,4536.0
Running                                    ,0.7804878048780489 ,0.8604585338239457 ,0.714117923420249  ,4257.0
Jump up                                    ,0.3687018375815056 ,0.38442521631644005,0.3542141230068337 ,878.0
Jump front and back                        ,0.5033492822966508 ,0.4922021210230817 ,0.5150130548302873 ,1532.0
Jump sideways                              ,0.5406566431420681 ,0.5161101347393088 ,0.5676546391752577 ,1552.0
Jump leg/arms open/closed                  ,0.7032828282828283 ,0.7516869095816464 ,0.66073546856465   ,1686.0
Jump rope                                  ,0.4073587385019711 ,0.33671252715423605,0.5155210643015521 ,902.0
Trunk twist (arms outstretched)            ,0.8191176470588235 ,0.9146141215106732 ,0.7416777629826897 ,3004.0
Trunk twist (elbows bent)                  ,0.6407087899277222 ,0.7736486486486487 ,0.5467568643056109 ,2513.0
Waist bends forward                        ,0.4861509073543458 ,0.6291718170580964 ,0.3961089494163424 ,2570.0
Waist rotation                             ,0.6443224501589137 ,0.8479087452471483 ,0.5195712954333644 ,2146.0
Waist bends (reach foot with opposite hand),0.7621218400331539 ,0.7546163315551908 ,0.7697781498534952 ,2389.0
Reach heels backwards                      ,0.5962559374126851 ,0.6590487955528104 ,0.5443877551020408 ,1960.0
Lateral bend                               ,0.5117200396170354 ,0.6305939788445891 ,0.4305555555555556 ,1800.0
Lateral bend with arm up                   ,0.5051037207770827 ,0.6180499597099114 ,0.42706013363028955,1796.0
Repetitive forward stretching              ,0.5755813953488373 ,0.5422535211267606 ,0.6132743362831858 ,1130.0
Upper trunk and lower body opposite twist  ,0.48169717138103163,0.5254083484573503 ,0.4447004608294931 ,1302.0
Lateral elevation of arms                  ,0.5644090305444888 ,0.628698224852071  ,0.5120481927710844 ,1660.0
Frontal elevation of arms                  ,0.5445026178010471 ,0.5940860215053764 ,0.5025582717453099 ,1759.0
Frontal hand claps                         ,0.614102118791247  ,0.706634692246203  ,0.542997542997543  ,1628.0
Frontal crossing of arms                   ,0.6106870229007635 ,0.6696716033483581 ,0.5612520237452779 ,1853.0
Shoulders high-amplitude rotation          ,0.5126654064272212 ,0.6354264292408622 ,0.4296577946768061 ,1578.0
Shoulders low-amplitude rotation           ,0.40793825799338485,0.47680412371134023,0.35645472061657035,1038.0
Arms inner rotation                        ,0.27071290944123316,0.3547979797979798 ,0.21884735202492211,1284.0
Knees (alternating) to the breast          ,0.2823851953392734 ,0.25495049504950495,0.31643625192012287,651.0
Heels (alternatively) to the backside      ,0.40738209159261785,0.3835263835263835 ,0.43440233236151604,686.0
Knees bending (crouching)                  ,0.5868236359520036 ,0.5969599263012436 ,0.5770258236865539 ,2246.0
Knees (alternating) bending forward        ,0.7080769994046437 ,0.7607675906183369 ,0.6622123236822569 ,2694.0
Rotation on the knees                      ,0.6290688872066617 ,0.7054329371816639 ,0.5676229508196722 ,1464.0
Rowing                                     ,0.8687057068258113 ,0.9256756756756757 ,0.8183415319747014 ,2846.0
Elliptical bike                            ,0.5872644753128867 ,0.6669790690409247 ,0.5245700245700246 ,4070.0
Cycling                                    ,0.8591658084449022 ,0.9290089086859689 ,0.7990900383141762 ,4176.0
accuracy                                   ,0.8327696675406072 ,0.8327696675406072 ,0.8327696675406072 ,0.8327696675406072
macro avg                                  ,0.5753502741911342 ,0.6334914156444723 ,0.5368428127831595 ,257836.0
weighted avg                               ,0.8237067356579998 ,0.8230056124684137 ,0.8327696675406072 ,257836.0
