                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.890836492134779  ,0.8628943082892699 ,0.9206488805469902 ,186475.0
Walking                                    ,0.5130901767733274 ,0.6830503425677689 ,0.41085826912739654,5581.0
Jogging                                    ,0.5610825711063776 ,0.6499274310595066 ,0.49360670194003525,4536.0
Running                                    ,0.7178690874343048 ,0.7302551640340219 ,0.7058961710124501 ,4257.0
Jump up                                    ,0.3492552645095018 ,0.31805425631431244,0.38724373576309795,878.0
Jump front and back                        ,0.4403281291346917 ,0.3702714730752114 ,0.5430809399477807 ,1532.0
Jump sideways                              ,0.3749622013909888 ,0.35327635327635326,0.39948453608247425,1552.0
Jump leg/arms open/closed                  ,0.6490106544901065 ,0.6666666666666666 ,0.6322657176749703 ,1686.0
Jump rope                                  ,0.32464712269272533,0.3180851063829787 ,0.33148558758314856,902.0
Trunk twist (arms outstretched)            ,0.689927064853144  ,0.8458192363460609 ,0.5825565912117177 ,3004.0
Trunk twist (elbows bent)                  ,0.5569500355197727 ,0.6877192982456141 ,0.467966573816156  ,2513.0
Waist bends forward                        ,0.6060862214708369 ,0.6632747456059205 ,0.5579766536964981 ,2570.0
Waist rotation                             ,0.5245025245025245 ,0.7231777231777232 ,0.4114631873252563 ,2146.0
Waist bends (reach foot with opposite hand),0.6702576112412177 ,0.7607655502392344 ,0.5989953955629971 ,2389.0
Reach heels backwards                      ,0.6349294215333517 ,0.6938898971566848 ,0.585204081632653  ,1960.0
Lateral bend                               ,0.4734243392390357 ,0.4960438222763238 ,0.4527777777777778 ,1800.0
Lateral bend with arm up                   ,0.34118357487922707,0.37269129287598945,0.3145879732739421 ,1796.0
Repetitive forward stretching              ,0.4160951074531321 ,0.4304635761589404 ,0.4026548672566372 ,1130.0
Upper trunk and lower body opposite twist  ,0.39949853740075225,0.4381301558203483 ,0.3671274961597542 ,1302.0
Lateral elevation of arms                  ,0.5278733654507916 ,0.615569823434992  ,0.46204819277108433,1660.0
Frontal elevation of arms                  ,0.41567187021732477,0.45026525198938994,0.3860147811256396 ,1759.0
Frontal hand claps                         ,0.47027388109552437,0.5153733528550513 ,0.43243243243243246,1628.0
Frontal crossing of arms                   ,0.4876302083333333 ,0.6144380639868745 ,0.4042093901780896 ,1853.0
Shoulders high-amplitude rotation          ,0.4895330112721417 ,0.4977079240340537 ,0.4816223067173637 ,1578.0
Shoulders low-amplitude rotation           ,0.23874118285404233,0.2732919254658385 ,0.2119460500963391 ,1038.0
Arms inner rotation                        ,0.15320719889247808,0.18799546998867497,0.1292834890965732 ,1284.0
Knees (alternating) to the breast          ,0.23243598161523307,0.2029816513761468 ,0.271889400921659  ,651.0
Heels (alternatively) to the backside      ,0.3044982698961938 ,0.2898550724637681 ,0.3206997084548105 ,686.0
Knees bending (crouching)                  ,0.5484993475424097 ,0.5361394557823129 ,0.5614425645592164 ,2246.0
Knees (alternating) bending forward        ,0.47510094212651416,0.6003401360544217 ,0.3930957683741648 ,2694.0
Rotation on the knees                      ,0.4795580110497238 ,0.5203836930455635 ,0.444672131147541  ,1464.0
Rowing                                     ,0.7853946661893682 ,0.8004377964246625 ,0.7709065354884048 ,2846.0
Elliptical bike                            ,0.5943044580289251 ,0.7557830868411073 ,0.4896805896805897 ,4070.0
Cycling                                    ,0.8000540394487977 ,0.9178549287042778 ,0.709051724137931  ,4176.0
accuracy                                   ,0.8037004836168016 ,0.8037004836168016 ,0.8037004836168016 ,0.8037004836168016
macro avg                                  ,0.5040209579933118 ,0.554202177412237  ,0.4716140059580463 ,257642.0
weighted avg                               ,0.7958824863848591 ,0.7960979453647319 ,0.8037004836168016 ,257642.0
