                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.912227366255144  ,0.8775062842665716 ,0.9498093279345288 ,186708.0
Walking                                    ,0.4556246466930469 ,0.6173406862745098 ,0.3610464074538613 ,5581.0
Jogging                                    ,0.6659485338120885 ,0.7284629484158156 ,0.61331569664903   ,4536.0
Running                                    ,0.7988196048242238 ,0.8801243992083687 ,0.7312661498708011 ,4257.0
Jump up                                    ,0.3777651730005672 ,0.376271186440678  ,0.3792710706150342 ,878.0
Jump front and back                        ,0.49257425742574257,0.4682352941176471 ,0.5195822454308094 ,1532.0
Jump sideways                              ,0.38975640224859465,0.3781818181818182 ,0.4020618556701031 ,1552.0
Jump leg/arms open/closed                  ,0.6416315959857559 ,0.7063435495367071 ,0.5877817319098458 ,1686.0
Jump rope                                  ,0.5009746588693957 ,0.4469565217391304 ,0.5698447893569845 ,902.0
Trunk twist (arms outstretched)            ,0.8429752066115702 ,0.9401884473576403 ,0.7639813581890812 ,3004.0
Trunk twist (elbows bent)                  ,0.7007661108607481 ,0.8077922077922078 ,0.6187823318742539 ,2513.0
Waist bends forward                        ,0.5565060783430887 ,0.6602564102564102 ,0.48093385214007783,2570.0
Waist rotation                             ,0.6451431779898933 ,0.8114406779661016 ,0.5354147250698975 ,2146.0
Waist bends (reach foot with opposite hand),0.8083897749617653 ,0.8455210237659964 ,0.7743825868564252 ,2389.0
Reach heels backwards                      ,0.4499004644990046 ,0.6432637571157496 ,0.34591836734693876,1960.0
Lateral bend                               ,0.5912361020274689 ,0.7186009538950715 ,0.5022222222222222 ,1800.0
Lateral bend with arm up                   ,0.5507712082262212 ,0.6512158054711246 ,0.4771714922048998 ,1796.0
Repetitive forward stretching              ,0.5809290953545232 ,0.6491803278688525 ,0.5256637168141592 ,1130.0
Upper trunk and lower body opposite twist  ,0.4364508393285372 ,0.5810983397190294 ,0.34946236559139787,1302.0
Lateral elevation of arms                  ,0.5177524991382282 ,0.6051571313456889 ,0.45240963855421684,1660.0
Frontal elevation of arms                  ,0.5328968903436989 ,0.6280864197530864 ,0.46276293348493464,1759.0
Frontal hand claps                         ,0.5980776076895693 ,0.7112616426756986 ,0.515970515970516  ,1628.0
Frontal crossing of arms                   ,0.5619834710743801 ,0.6836813611755607 ,0.47706422018348627,1853.0
Shoulders high-amplitude rotation          ,0.49714860784971493,0.5281539558089807 ,0.4695817490494297 ,1578.0
Shoulders low-amplitude rotation           ,0.34603811434302906,0.3608786610878661 ,0.33236994219653176,1038.0
Arms inner rotation                        ,0.2941176470588235 ,0.33073929961089493,0.26479750778816197,1284.0
Knees (alternating) to the breast          ,0.4234026173979985 ,0.4243827160493827 ,0.42242703533026116,651.0
Heels (alternatively) to the backside      ,0.4038748137108793 ,0.41310975609756095,0.39504373177842567,686.0
Knees bending (crouching)                  ,0.5070149975810353 ,0.5550847457627118 ,0.4666073018699911 ,2246.0
Knees (alternating) bending forward        ,0.712514994002399  ,0.7720970537261699 ,0.6614699331848553 ,2694.0
Rotation on the knees                      ,0.5237354085603113 ,0.608499095840868  ,0.45969945355191255,1464.0
Rowing                                     ,0.8483030189386837 ,0.9095295536791315 ,0.7947997189037245 ,2846.0
Elliptical bike                            ,0.5480383070744516 ,0.737936772046589  ,0.4358722358722359 ,4070.0
Cycling                                    ,0.8362713675213677 ,0.9453502415458938 ,0.7497605363984674 ,4176.0
accuracy                                   ,0.8376500242365487 ,0.8376500242365487 ,0.8376500242365487 ,0.8376500242365487
macro avg                                  ,0.5749870782235869 ,0.6471155601645738 ,0.5249573160975737 ,257875.0
weighted avg                               ,0.828138947761674  ,0.8282028822520571 ,0.8376500242365487 ,257875.0
