                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8887004243046694 ,0.8603488015908486 ,0.9189842999898087 ,186433.0
Walking                                    ,0.4279247081248511 ,0.6384642730181301 ,0.321806127934062  ,5581.0
Jogging                                    ,0.5634577603143418 ,0.6940948693126815 ,0.4742063492063492 ,4536.0
Running                                    ,0.6372890091483057 ,0.7057648401826484 ,0.5809255344139065 ,4257.0
Jump up                                    ,0.21471774193548387,0.19258589511754068,0.24259681093394078,878.0
Jump front and back                        ,0.4274764150943396 ,0.3897849462365591 ,0.47323759791122716,1532.0
Jump sideways                              ,0.41385948026949   ,0.41214057507987223,0.41559278350515466,1552.0
Jump leg/arms open/closed                  ,0.704191616766467  ,0.7110036275695284 ,0.697508896797153  ,1686.0
Jump rope                                  ,0.3169164882226981 ,0.3064182194616977 ,0.328159645232816  ,902.0
Trunk twist (arms outstretched)            ,0.6979942693409742 ,0.8189152846257284 ,0.6081890812250332 ,3004.0
Trunk twist (elbows bent)                  ,0.5864168618266978 ,0.7125782583949914 ,0.4982093115797851 ,2513.0
Waist bends forward                        ,0.5905340859748155 ,0.6679764243614931 ,0.5291828793774319 ,2570.0
Waist rotation                             ,0.5335142469470828 ,0.6387264457439896 ,0.4580615097856477 ,2146.0
Waist bends (reach foot with opposite hand),0.6504391468005019 ,0.8120300751879699 ,0.5424863959815822 ,2389.0
Reach heels backwards                      ,0.5984207557811619 ,0.6689785624211854 ,0.5413265306122449 ,1960.0
Lateral bend                               ,0.4514200298953662 ,0.4886731391585761 ,0.41944444444444445,1800.0
Lateral bend with arm up                   ,0.39237330657300556,0.35707762557077627,0.4354120267260579 ,1796.0
Repetitive forward stretching              ,0.5120481927710844 ,0.4983249581239531 ,0.5265486725663717 ,1130.0
Upper trunk and lower body opposite twist  ,0.4172234595397179 ,0.40373563218390807,0.43164362519201227,1302.0
Lateral elevation of arms                  ,0.4262295081967213 ,0.4676258992805755 ,0.39156626506024095,1660.0
Frontal elevation of arms                  ,0.40431609013011743,0.45761494252873564,0.36213757816941444,1759.0
Frontal hand claps                         ,0.4124903623747108 ,0.5538302277432712 ,0.3286240786240786 ,1628.0
Frontal crossing of arms                   ,0.5645789631405455 ,0.6347708894878706 ,0.5083648138154344 ,1853.0
Shoulders high-amplitude rotation          ,0.37672384796501845,0.4014336917562724 ,0.3548795944233207 ,1578.0
Shoulders low-amplitude rotation           ,0.28935752820009814,0.2947052947052947 ,0.2842003853564547 ,1038.0
Arms inner rotation                        ,0.30242901128977073,0.26967663209273945,0.3442367601246106 ,1284.0
Knees (alternating) to the breast          ,0.253968253968254  ,0.2627257799671593 ,0.2457757296466974 ,651.0
Heels (alternatively) to the backside      ,0.3271028037383177 ,0.3017241379310345 ,0.35714285714285715,686.0
Knees bending (crouching)                  ,0.5464750785810507 ,0.551177536231884  ,0.5418521816562778 ,2246.0
Knees (alternating) bending forward        ,0.48544945031256737,0.5789203084832905 ,0.4179658500371195 ,2694.0
Rotation on the knees                      ,0.5133729569093611 ,0.5627035830618893 ,0.4719945355191257 ,1464.0
Rowing                                     ,0.7519031817294554 ,0.8458498023715415 ,0.6767392832044975 ,2846.0
Elliptical bike                            ,0.5800376647834276 ,0.706671373102718  ,0.4918918918918919 ,4070.0
Cycling                                    ,0.8823003194888179 ,0.9460126061934777 ,0.8266283524904214 ,4176.0
accuracy                                   ,0.8002989130434782 ,0.8002989130434782 ,0.8002989130434782 ,0.8002989130434782
macro avg                                  ,0.5041662653070379 ,0.5533254458317598 ,0.4719859611934551 ,257600.0
weighted avg                               ,0.7926208213100427 ,0.7933679655074851 ,0.8002989130434782 ,257600.0
