                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8814041118529782 ,0.8703002610966057 ,0.8927949645105129 ,14934.0
Walking                                    ,0.5386597938144329 ,0.6333333333333333 ,0.46860986547085204,446.0
Jogging                                    ,0.5566433566433567 ,0.5637393767705382 ,0.5497237569060773 ,362.0
Running                                    ,0.7440273037542663 ,0.8934426229508197 ,0.6374269005847953 ,342.0
Jump up                                    ,0.17431192660550462,0.1310344827586207 ,0.2602739726027397 ,73.0
Jump front and back                        ,0.2490566037735849 ,0.23404255319148937,0.2661290322580645 ,124.0
Jump sideways                              ,0.1103448275862069 ,0.09523809523809523,0.13114754098360656,122.0
Jump leg/arms open/closed                  ,0.6100386100386102 ,0.6220472440944882 ,0.5984848484848485 ,132.0
Jump rope                                  ,0.3313609467455621 ,0.2916666666666667 ,0.3835616438356164 ,73.0
Trunk twist (arms outstretched)            ,0.5527426160337553 ,0.5598290598290598 ,0.5458333333333333 ,240.0
Trunk twist (elbows bent)                  ,0.6428571428571429 ,0.6494845360824743 ,0.6363636363636364 ,198.0
Waist bends forward                        ,0.4294117647058824 ,0.5447761194029851 ,0.35436893203883496,206.0
Waist rotation                             ,0.5015873015873016 ,0.5524475524475524 ,0.45930232558139533,172.0
Waist bends (reach foot with opposite hand),0.7326732673267328 ,0.6883720930232559 ,0.783068783068783  ,189.0
Reach heels backwards                      ,0.5238095238095238 ,0.5661764705882353 ,0.4873417721518987 ,158.0
Lateral bend                               ,0.2787456445993032 ,0.2857142857142857 ,0.272108843537415  ,147.0
Lateral bend with arm up                   ,0.5614035087719299 ,0.5797101449275363 ,0.54421768707483   ,147.0
Repetitive forward stretching              ,0.32530120481927716,0.34615384615384615,0.3068181818181818 ,88.0
Upper trunk and lower body opposite twist  ,0.18888888888888888,0.22077922077922077,0.1650485436893204 ,103.0
Lateral elevation of arms                  ,0.6022304832713755 ,0.5955882352941176 ,0.6090225563909775 ,133.0
Frontal elevation of arms                  ,0.5                ,0.5238095238095238 ,0.4782608695652174 ,138.0
Frontal hand claps                         ,0.42342342342342343,0.5280898876404494 ,0.3533834586466165 ,133.0
Frontal crossing of arms                   ,0.4453441295546559 ,0.5612244897959183 ,0.3691275167785235 ,149.0
Shoulders high-amplitude rotation          ,0.32258064516129037,0.3804347826086957 ,0.28               ,125.0
Shoulders low-amplitude rotation           ,0.15246636771300448,0.12142857142857143,0.20481927710843373,83.0
Arms inner rotation                        ,0.2994652406417112 ,0.32941176470588235,0.27450980392156865,102.0
Knees (alternating) to the breast          ,0.12765957446808512,0.10227272727272728,0.16981132075471697,53.0
Heels (alternatively) to the backside      ,0.3578947368421052 ,0.3953488372093023 ,0.3269230769230769 ,52.0
Knees bending (crouching)                  ,0.41286863270777485,0.4010416666666667 ,0.425414364640884  ,181.0
Knees (alternating) bending forward        ,0.4633569739952719 ,0.4688995215311005 ,0.45794392523364486,214.0
Rotation on the knees                      ,0.6101694915254238 ,0.5950413223140496 ,0.6260869565217392 ,115.0
Rowing                                     ,0.7341176470588235 ,0.7761194029850746 ,0.6964285714285714 ,224.0
Elliptical bike                            ,0.5655172413793103 ,0.6482213438735178 ,0.5015290519877675 ,327.0
Cycling                                    ,0.6457399103139013 ,0.6467065868263473 ,0.6447761194029851 ,335.0
accuracy                                   ,0.7793404461687682 ,0.7793404461687682 ,0.7793404461687682 ,0.7793404461687682
macro avg                                  ,0.4587089071255999 ,0.48240960673561917,0.44590180687057246,20620.0
weighted avg                               ,0.7778268027244951 ,0.7797937052289886 ,0.7793404461687682 ,20620.0
