                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.886598481653311  ,0.8732474815661024 ,0.9003640646750187 ,18678.0
Walking                                    ,0.38392857142857145,0.5073746312684366 ,0.3087971274685817 ,557.0
Jogging                                    ,0.5432692307692308 ,0.5978835978835979 ,0.4977973568281938 ,454.0
Running                                    ,0.7832512315270936 ,0.8195876288659794 ,0.75               ,424.0
Jump up                                    ,0.27488151658767773,0.23387096774193547,0.3333333333333333 ,87.0
Jump front and back                        ,0.2803738317757009 ,0.26785714285714285,0.29411764705882354,153.0
Jump sideways                              ,0.241042345276873  ,0.23870967741935484,0.24342105263157895,152.0
Jump leg/arms open/closed                  ,0.6607669616519174 ,0.6436781609195402 ,0.6787878787878788 ,165.0
Jump rope                                  ,0.3293172690763052 ,0.2578616352201258 ,0.45555555555555555,90.0
Trunk twist (arms outstretched)            ,0.5594405594405595 ,0.5860805860805861 ,0.5351170568561873 ,299.0
Trunk twist (elbows bent)                  ,0.4980392156862745 ,0.49224806201550386,0.503968253968254  ,252.0
Waist bends forward                        ,0.42040816326530617,0.44396551724137934,0.3992248062015504 ,258.0
Waist rotation                             ,0.5598086124401914 ,0.5652173913043478 ,0.5545023696682464 ,211.0
Waist bends (reach foot with opposite hand),0.7142857142857143 ,0.7868020304568528 ,0.6540084388185654 ,237.0
Reach heels backwards                      ,0.55               ,0.61875            ,0.495              ,200.0
Lateral bend                               ,0.36245954692556637,0.4307692307692308 ,0.3128491620111732 ,179.0
Lateral bend with arm up                   ,0.42071197411003236,0.5038759689922481 ,0.3611111111111111 ,180.0
Repetitive forward stretching              ,0.45132743362831856,0.4434782608695652 ,0.4594594594594595 ,111.0
Upper trunk and lower body opposite twist  ,0.1935483870967742 ,0.20168067226890757,0.18604651162790697,129.0
Lateral elevation of arms                  ,0.5031446540880502 ,0.5263157894736842 ,0.4819277108433735 ,166.0
Frontal elevation of arms                  ,0.40634920634920635,0.45390070921985815,0.367816091954023  ,174.0
Frontal hand claps                         ,0.4280701754385965 ,0.4959349593495935 ,0.3765432098765432 ,162.0
Frontal crossing of arms                   ,0.3209876543209877 ,0.37410071942446044,0.2810810810810811 ,185.0
Shoulders high-amplitude rotation          ,0.4713375796178344 ,0.4774193548387097 ,0.46540880503144655,159.0
Shoulders low-amplitude rotation           ,0.14285714285714288,0.13333333333333333,0.15384615384615385,104.0
Arms inner rotation                        ,0.3969465648854962 ,0.3880597014925373 ,0.40625            ,128.0
Knees (alternating) to the breast          ,0.07272727272727274,0.06               ,0.09230769230769231,65.0
Heels (alternatively) to the backside      ,0.4592592592592592 ,0.484375           ,0.43661971830985913,71.0
Knees bending (crouching)                  ,0.5418502202643172 ,0.537117903930131  ,0.5466666666666666 ,225.0
Knees (alternating) bending forward        ,0.4928057553956834 ,0.479020979020979  ,0.5074074074074074 ,270.0
Rotation on the knees                      ,0.5017182130584193 ,0.5                ,0.503448275862069  ,145.0
Rowing                                     ,0.5741324921135647 ,0.5229885057471264 ,0.6363636363636364 ,286.0
Elliptical bike                            ,0.5614489003880982 ,0.592896174863388  ,0.5331695331695332 ,407.0
Cycling                                    ,0.7852257181942546 ,0.9140127388535032 ,0.6882494004796164 ,417.0
accuracy                                   ,0.7839022498060512 ,0.7839022498060512 ,0.7839022498060512 ,0.7839022498060512
macro avg                                  ,0.46389176045834124,0.4838945445084747 ,0.4529578402723682 ,25780.0
weighted avg                               ,0.7803603496972522 ,0.7802096355355626 ,0.7839022498060512 ,25780.0
