                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8808859851804636 ,0.8721306302753017 ,0.8898189134808853 ,12425.0
Walking                                    ,0.475609756097561  ,0.5551601423487544 ,0.416              ,375.0
Jogging                                    ,0.5383244206773617 ,0.5852713178294574 ,0.49834983498349833,303.0
Running                                    ,0.735966735966736  ,0.9076923076923077 ,0.6188811188811189 ,286.0
Jump up                                    ,0.2834645669291339 ,0.26865671641791045,0.3                ,60.0
Jump front and back                        ,0.34545454545454546,0.3275862068965517 ,0.36538461538461536,104.0
Jump sideways                              ,0.2450980392156863 ,0.24271844660194175,0.24752475247524752,101.0
Jump leg/arms open/closed                  ,0.6232558139534883 ,0.6568627450980392 ,0.5929203539823009 ,113.0
Jump rope                                  ,0.2289156626506024 ,0.17592592592592593,0.3275862068965517 ,58.0
Trunk twist (arms outstretched)            ,0.5793871866295265 ,0.6540880503144654 ,0.52               ,200.0
Trunk twist (elbows bent)                  ,0.591304347826087  ,0.5730337078651685 ,0.6107784431137725 ,167.0
Waist bends forward                        ,0.43564356435643564,0.5076923076923077 ,0.3815028901734104 ,173.0
Waist rotation                             ,0.5018450184501845 ,0.53125            ,0.4755244755244755 ,143.0
Waist bends (reach foot with opposite hand),0.7413793103448275 ,0.6825396825396826 ,0.8113207547169812 ,159.0
Reach heels backwards                      ,0.5514705882352942 ,0.5357142857142857 ,0.5681818181818182 ,132.0
Lateral bend                               ,0.31200000000000006,0.30952380952380953,0.31451612903225806,124.0
Lateral bend with arm up                   ,0.44609665427509293,0.40816326530612246,0.4918032786885246 ,122.0
Repetitive forward stretching              ,0.406015037593985  ,0.4576271186440678 ,0.36486486486486486,74.0
Upper trunk and lower body opposite twist  ,0.23121387283236994,0.22988505747126436,0.23255813953488372,86.0
Lateral elevation of arms                  ,0.47887323943661975,0.49038461538461536,0.46788990825688076,109.0
Frontal elevation of arms                  ,0.42968750000000006,0.40145985401459855,0.46218487394957986,119.0
Frontal hand claps                         ,0.4761904761904762 ,0.5555555555555556 ,0.4166666666666667 ,108.0
Frontal crossing of arms                   ,0.43445692883895126,0.40559440559440557,0.46774193548387094,124.0
Shoulders high-amplitude rotation          ,0.3786407766990291 ,0.38613861386138615,0.37142857142857144,105.0
Shoulders low-amplitude rotation           ,0.1927710843373494 ,0.16161616161616163,0.23880597014925373,67.0
Arms inner rotation                        ,0.15602836879432624,0.2                ,0.12790697674418605,86.0
Knees (alternating) to the breast          ,0.0879120879120879 ,0.08695652173913043,0.08888888888888889,45.0
Heels (alternatively) to the backside      ,0.3505154639175258 ,0.34               ,0.3617021276595745 ,47.0
Knees bending (crouching)                  ,0.5441696113074206 ,0.5703703703703704 ,0.5202702702702703 ,148.0
Knees (alternating) bending forward        ,0.536986301369863  ,0.5268817204301075 ,0.547486033519553  ,179.0
Rotation on the knees                      ,0.576419213973799  ,0.49624060150375937,0.6875             ,96.0
Rowing                                     ,0.5675675675675677 ,0.49606299212598426,0.6631578947368421 ,190.0
Elliptical bike                            ,0.6304347826086957 ,0.7671957671957672 ,0.5350553505535055 ,271.0
Cycling                                    ,0.726530612244898  ,0.8356807511737089 ,0.6425992779783394 ,277.0
accuracy                                   ,0.7791686073591058 ,0.7791686073591058 ,0.7791686073591058 ,0.7791686073591058
macro avg                                  ,0.46236809181964683,0.4765194016094976 ,0.45961180400591733,17176.0
weighted avg                               ,0.7778823624344572 ,0.7808475360004647 ,0.7791686073591058 ,17176.0
