                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9047839486600632 ,0.8935028337038544 ,0.9163535705798861 ,155703.0
Walking                                    ,0.3777549389060181 ,0.40272705137570003,0.3556989247311828 ,4650.0
Jogging                                    ,0.564035886100637  ,0.5543061589573217 ,0.5741132874536792 ,3778.0
Running                                    ,0.682897323453803  ,0.7367047308319739 ,0.6364148816234498 ,3548.0
Jump up                                    ,0.4050632911392405 ,0.3778040141676505 ,0.43656207366984995,733.0
Jump front and back                        ,0.45173176123802505,0.42747559274755925,0.47890625         ,1280.0
Jump sideways                              ,0.48032971150243536,0.4668608885651857 ,0.49459876543209874,1296.0
Jump leg/arms open/closed                  ,0.6743068391866913 ,0.7026194144838213 ,0.6481876332622601 ,1407.0
Jump rope                                  ,0.4293785310734463 ,0.37364798426745327,0.5046480743691899 ,753.0
Trunk twist (arms outstretched)            ,0.6143157894736841 ,0.6498886414253897 ,0.5824351297405189 ,2505.0
Trunk twist (elbows bent)                  ,0.685639686684073  ,0.7559009786989062 ,0.6273291925465838 ,2093.0
Waist bends forward                        ,0.5855813953488372 ,0.5834105653382762 ,0.5877684407096172 ,2142.0
Waist rotation                             ,0.5901355638880876 ,0.6085663295657346 ,0.5727883538633819 ,1786.0
Waist bends (reach foot with opposite hand),0.7257941550190598 ,0.7341902313624679 ,0.7175879396984924 ,1990.0
Reach heels backwards                      ,0.6207547169811319 ,0.6388349514563106 ,0.6036697247706422 ,1635.0
Lateral bend                               ,0.535328924469196  ,0.5600873998543335 ,0.5126666666666667 ,1500.0
Lateral bend with arm up                   ,0.6235059760956176 ,0.6206212822207535 ,0.6264176117411607 ,1499.0
Repetitive forward stretching              ,0.5661680092059839 ,0.6188679245283019 ,0.5217391304347826 ,943.0
Upper trunk and lower body opposite twist  ,0.2486033519553073 ,0.2507042253521127 ,0.24653739612188366,1083.0
Lateral elevation of arms                  ,0.46691027202598456,0.5319148936170213 ,0.41606367583212733,1382.0
Frontal elevation of arms                  ,0.33262077811030355,0.4461009174311927 ,0.26516700749829586,1467.0
Frontal hand claps                         ,0.32994717594473794,0.3677536231884058 ,0.29918938835666914,1357.0
Frontal crossing of arms                   ,0.42499117543240383,0.4670287044220326 ,0.3898963730569948 ,1544.0
Shoulders high-amplitude rotation          ,0.41933085501858736,0.4101818181818182 ,0.42889733840304184,1315.0
Shoulders low-amplitude rotation           ,0.2368045649072753 ,0.20080645161290323,0.2885283893395133 ,863.0
Arms inner rotation                        ,0.2348623853211009 ,0.3410301953818828 ,0.1791044776119403 ,1072.0
Knees (alternating) to the breast          ,0.48325358851674644,0.42616033755274263,0.5580110497237569 ,543.0
Heels (alternatively) to the backside      ,0.584973166368515  ,0.5989010989010989 ,0.5716783216783217 ,572.0
Knees bending (crouching)                  ,0.4914914914914915 ,0.461683121767748  ,0.5254146602461209 ,1869.0
Knees (alternating) bending forward        ,0.47837259100642393,0.4613795952085915 ,0.4966651845264562 ,2249.0
Rotation on the knees                      ,0.676505783805345  ,0.6594090202177294 ,0.6945126945126945 ,1221.0
Rowing                                     ,0.6148619957537155 ,0.6193327630453379 ,0.6104553119730185 ,2372.0
Elliptical bike                            ,0.5443940375891121 ,0.6045340050377834 ,0.4951370468611848 ,3393.0
Cycling                                    ,0.7394142259414226 ,0.8853707414829659 ,0.6347701149425288 ,3480.0
accuracy                                   ,0.8066718444073425 ,0.8066718444073425 ,0.8066718444073425 ,0.8066718444073425
macro avg                                  ,0.524260114341603  ,0.5423031907633048 ,0.5146445318228822 ,215023.0
weighted avg                               ,0.8035458964552081 ,0.8029256188107311 ,0.8066718444073425 ,215023.0
