                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9396655437921079 ,0.9413643485597204 ,0.9379728593731236 ,16654.0
Walking                                    ,0.7161226508407518 ,0.7056530214424951 ,0.7269076305220884 ,498.0
Jogging                                    ,0.8164251207729468 ,0.8028503562945368 ,0.8304668304668305 ,407.0
Running                                    ,0.90956749672346   ,0.9131578947368421 ,0.9060052219321149 ,383.0
Jump up                                    ,0.32926829268292684,0.313953488372093  ,0.34615384615384615,78.0
Jump front and back                        ,0.42657342657342656,0.4178082191780822 ,0.4357142857142857 ,140.0
Jump sideways                              ,0.45421245421245415,0.46616541353383456,0.44285714285714284,140.0
Jump leg/arms open/closed                  ,0.7260726072607262 ,0.7236842105263158 ,0.7284768211920529 ,151.0
Jump rope                                  ,0.5751633986928105 ,0.6027397260273972 ,0.55               ,80.0
Trunk twist (arms outstretched)            ,0.8855534709193247 ,0.8805970149253731 ,0.8905660377358491 ,265.0
Trunk twist (elbows bent)                  ,0.8540305010893245 ,0.8412017167381974 ,0.8672566371681416 ,226.0
Waist bends forward                        ,0.8103448275862071 ,0.8                ,0.8209606986899564 ,229.0
Waist rotation                             ,0.7967914438502673 ,0.8142076502732241 ,0.7801047120418848 ,191.0
Waist bends (reach foot with opposite hand),0.8968824940047961 ,0.9211822660098522 ,0.8738317757009346 ,214.0
Reach heels backwards                      ,0.8457142857142856 ,0.8505747126436781 ,0.8409090909090909 ,176.0
Lateral bend                               ,0.6791277258566978 ,0.68125            ,0.6770186335403726 ,161.0
Lateral bend with arm up                   ,0.7405063291139239 ,0.7358490566037735 ,0.7452229299363057 ,157.0
Repetitive forward stretching              ,0.8056872037914691 ,0.7727272727272727 ,0.8415841584158416 ,101.0
Upper trunk and lower body opposite twist  ,0.5535714285714286 ,0.5849056603773585 ,0.5254237288135594 ,118.0
Lateral elevation of arms                  ,0.8042704626334519 ,0.8432835820895522 ,0.7687074829931972 ,147.0
Frontal elevation of arms                  ,0.7365269461077844 ,0.6988636363636364 ,0.7784810126582279 ,158.0
Frontal hand claps                         ,0.7707641196013288 ,0.7483870967741936 ,0.7945205479452054 ,146.0
Frontal crossing of arms                   ,0.8134556574923547 ,0.8159509202453987 ,0.8109756097560976 ,164.0
Shoulders high-amplitude rotation          ,0.7473309608540926 ,0.7394366197183099 ,0.7553956834532374 ,139.0
Shoulders low-amplitude rotation           ,0.5510204081632654 ,0.5294117647058824 ,0.574468085106383  ,94.0
Arms inner rotation                        ,0.7351778656126481 ,0.6838235294117647 ,0.7948717948717948 ,117.0
Knees (alternating) to the breast          ,0.2905982905982906 ,0.29310344827586204,0.288135593220339  ,59.0
Heels (alternatively) to the backside      ,0.5486725663716814 ,0.6078431372549019 ,0.5                ,62.0
Knees bending (crouching)                  ,0.8184019370460047 ,0.7971698113207547 ,0.8407960199004975 ,201.0
Knees (alternating) bending forward        ,0.7458333333333333 ,0.7489539748953975 ,0.7427385892116183 ,241.0
Rotation on the knees                      ,0.7803030303030303 ,0.7744360902255639 ,0.7862595419847328 ,131.0
Rowing                                     ,0.895049504950495  ,0.8968253968253969 ,0.8932806324110671 ,253.0
Elliptical bike                            ,0.8363136176066024 ,0.8351648351648352 ,0.837465564738292  ,363.0
Cycling                                    ,0.9378378378378378 ,0.940379403794038  ,0.9353099730458221 ,371.0
accuracy                                   ,0.893417336519661  ,0.893417336519661  ,0.893417336519661  ,0.893417336519661
macro avg                                  ,0.7286128600165158 ,0.7271442728245745 ,0.7314364462488216 ,23015.0
weighted avg                               ,0.8936539702047862 ,0.8941363292626207 ,0.893417336519661  ,23015.0
