Unnamed: 0                         ,f1-score           ,precision         ,recall             ,support
Noise                              ,0.9109305984499738 ,0.9119253681540612,0.9099379966611796 ,858986.0
Band Pull-Down Row                 ,0.7670820439909676 ,0.7672745524510624,0.7668896321070234 ,5980.0
Bicep Curl                         ,0.7068015626565162 ,0.7052238805970149,0.7083863195234591 ,14941.0
Box Jump (on bench)                ,0.2705202312138728 ,0.2736842105263158,0.2674285714285714 ,875.0
Burpee                             ,0.3690671738566612 ,0.370412147505423 ,0.36773193212162975,11609.0
Butterfly sit-up                   ,0.7539183359237687 ,0.7513970524365173,0.7564565965137294 ,34306.0
Chest Press                        ,0.8660607866507748 ,0.8641296268767653,0.8680005972823652 ,6697.0
Crunch                             ,0.8066619130080472 ,0.8049400284610693,0.8083911800734994 ,9796.0
Dip                                ,0.7345630559916274 ,0.7296946068875894,0.7394969050441196 ,7593.0
Dumbbell Deadlift Row              ,0.5627032688385425 ,0.5582412774800394,0.5672371638141809 ,8998.0
Dumbbell Row (both)                ,0.6024142740345308 ,0.5989862280030605,0.6058817838831383 ,10337.0
Dumbbell Row (right)               ,0.42332306233704653,0.4248334919124643,0.4218233349078885 ,2117.0
Dumbbell Squat (hands at side)     ,0.7759573826515227 ,0.7767381024247912,0.7751782307460588 ,9959.0
Elliptical machine                 ,0.8705490746961461 ,0.8704161704986108,0.870682019486271  ,32741.0
Punches                            ,0.7522676879661357 ,0.7669543773119606,0.7381329113924051 ,7584.0
Jump Rope                          ,0.8866097487793568 ,0.8907157733201798,0.8825414064621233 ,18415.0
Jumping Jacks                      ,0.8177421583529088 ,0.8162758620689655,0.8192137320044297 ,3612.0
Kettlebell Swing                   ,0.7199660993007981 ,0.7134658454647257,0.7265858873841767 ,7015.0
Lateral Raise                      ,0.6225769669327252 ,0.6223108704943724,0.6228432910309425 ,7013.0
Lawnmower (both)                   ,0.528460997891778  ,0.536376604850214 ,0.5207756232686981 ,722.0
Lawnmower (right)                  ,0.4795112781954887 ,0.4795112781954887,0.4795112781954887 ,5320.0
Lunge (both legs)                  ,0.6478098753342623 ,0.6435680610641323,0.6521079769487412 ,13188.0
Ball Slam                          ,0.4611525229357797 ,0.4677911880180311,0.4546996466431095 ,7075.0
Triceps Extension (standing - both),0.837885698953582  ,0.8332799658448073,0.8425426289661126 ,9266.0
Plank                              ,0.9101681463297588 ,0.9055716751753774,0.914811516770555  ,26952.0
Power Boat pose                    ,0.8379650182011897 ,0.8315418502202643,0.844488188976378  ,5588.0
Pushups                            ,0.6297581385855698 ,0.6261160714285714,0.6334428248819545 ,9742.0
Rowing machine                     ,0.895178062905961  ,0.8935198492542556,0.8968424426991505 ,31195.0
Running                            ,0.8926004346130273 ,0.8939453125      ,0.8912595971959497 ,35948.0
Russian Twist                      ,0.6656366807874408 ,0.6668663870581186,0.66441150134315   ,10051.0
Seated Back Fly                    ,0.6190476190476191 ,0.6204786510742453,0.6176231727125068 ,7388.0
Shoulder Press                     ,0.8249596824215358 ,0.8252668155869943,0.8246527777777778 ,8064.0
Squat                              ,0.7776374450813391 ,0.7779817702708539,0.7772934245451996 ,46339.0
Triceps Kickback                   ,0.7335822032607041 ,0.7269913174782937,0.7402936880141462 ,13007.0
Triceps extension (lying)          ,0.8366400412264879 ,0.8287391526288923,0.8446930280957337 ,7688.0
Dumbbell Curl                      ,0.7441024695908588 ,0.7373082542001461,0.7510230654761905 ,10752.0
V-up                               ,0.7799322566393402 ,0.7797408716136631,0.7801237356378278 ,10183.0
Walk                               ,0.8836042182605416 ,0.8813925334554854,0.8858270305820454 ,60820.0
Walking lunge                      ,0.6684218520581235 ,0.66515517936316  ,0.6717207693090465 ,9827.0
Wall Ball                          ,0.5662639318160533 ,0.5732979328655414,0.5594004441154701 ,5404.0
Wall Squat                         ,0.7807846277021618 ,0.7719464893532811,0.7898274884587351 ,12347.0
accuracy                           ,0.8586442679872496 ,0.8586442679872496,0.8586442679872496 ,0.8586442679872496
macro avg                          ,0.7127028933529397 ,0.7118050410823122,0.7136636912800282 ,1405440.0
weighted avg                       ,0.8586983040141329 ,0.8587694955621895,0.8586442679872496 ,1405440.0
