Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.87408142535231   ,0.8766700118623684 ,0.871508080729297  ,859019.0
Band Pull-Down Row                 ,0.5958116049995862 ,0.5902903067082171 ,0.6014371657754011 ,5984.0
Bicep Curl                         ,0.6420337175984541 ,0.6390952507296365 ,0.6449993305663408 ,14938.0
Box Jump (on bench)                ,0.19016030956329466,0.1841541755888651 ,0.19657142857142856,875.0
Burpee                             ,0.25469214437367305,0.2511514948496776 ,0.2583340511671979 ,11609.0
Butterfly sit-up                   ,0.6593632714573461 ,0.6557051041876819 ,0.6630624854278386 ,34312.0
Chest Press                        ,0.7712971208073612 ,0.7664061347883793 ,0.776250933532487  ,6695.0
Crunch                             ,0.706771493786457  ,0.702247757282532  ,0.7113538901368185 ,9794.0
Dip                                ,0.6070333398577674 ,0.6014998707008017 ,0.6126695640721718 ,7593.0
Dumbbell Deadlift Row              ,0.41231415464544297,0.4099802154319631 ,0.4146748193440801 ,8995.0
Dumbbell Row (both)                ,0.5139386984172524 ,0.5080835775739813 ,0.5199303405572755 ,10336.0
Dumbbell Row (right)               ,0.23602199816681946,0.2291944815309301 ,0.2432687765706188 ,2117.0
Dumbbell Squat (hands at side)     ,0.6135251223653979 ,0.6102334823646299 ,0.6168524656020891 ,9957.0
Elliptical machine                 ,0.7478512648582749 ,0.7462364283324716 ,0.7494731054705397 ,32739.0
Punches                            ,0.565179817855481  ,0.5699155382759084 ,0.5605221518987342 ,7584.0
Jump Rope                          ,0.7477690075134945 ,0.7469788110334363 ,0.7485608775931356 ,18414.0
Jumping Jacks                      ,0.7193222191855698 ,0.7101996762007555 ,0.7286821705426356 ,3612.0
Kettlebell Swing                   ,0.7027103732084575 ,0.6998304126625212 ,0.7056141350812197 ,7018.0
Lateral Raise                      ,0.4979135723884291 ,0.4938964501192648 ,0.5019965772960638 ,7012.0
Lawnmower (both)                   ,0.3913043478260869 ,0.3834886817576565 ,0.3994452149791956 ,721.0
Lawnmower (right)                  ,0.3762935089369708 ,0.3767187794311546 ,0.3758691975192633 ,5321.0
Lunge (both legs)                  ,0.4086337439258673 ,0.4058968794432388 ,0.4114077669902913 ,13184.0
Ball Slam                          ,0.34943444547200675,0.3518624641833811 ,0.3470397060901512 ,7077.0
Triceps Extension (standing - both),0.7586466165413533 ,0.7551587725863359 ,0.7621668285313478 ,9267.0
Plank                              ,0.911470447077934  ,0.9069502608184556 ,0.9160359157019888 ,26952.0
Power Boat pose                    ,0.8060099573257468 ,0.8011664899257688 ,0.810912343470483  ,5590.0
Pushups                            ,0.4914525539973385 ,0.4896481387047425 ,0.4932703174766259 ,9733.0
Rowing machine                     ,0.7997759999999999 ,0.7983453651057305 ,0.8012117714945182 ,31194.0
Running                            ,0.8051735383505183 ,0.8033785654943228 ,0.8069765501126596 ,35949.0
Russian Twist                      ,0.5650922802143283 ,0.5635823849579417 ,0.5666102875335788 ,10051.0
Seated Back Fly                    ,0.5173083361232006 ,0.5119946984758118 ,0.5227334235453315 ,7390.0
Shoulder Press                     ,0.7209577851219056 ,0.7248902821316614 ,0.7170677251302406 ,8062.0
Squat                              ,0.6647152223458377 ,0.6652829128018853 ,0.6641484998920786 ,46330.0
Triceps Kickback                   ,0.6667172790768298 ,0.6587158715871587 ,0.6749154626498617 ,13012.0
Triceps extension (lying)          ,0.7123287671232876 ,0.7078464106844741 ,0.71686825334894   ,7689.0
Dumbbell Curl                      ,0.6926159657284997 ,0.6859489051094889 ,0.6994138989673458 ,10749.0
V-up                               ,0.6479231974921631 ,0.6462771154973618 ,0.6495776861127479 ,10182.0
Walk                               ,0.7722780377654875 ,0.7685931571319231 ,0.7759984215978034 ,60821.0
Walking lunge                      ,0.4252064851636586 ,0.42607540615101663,0.4243411010481327 ,9827.0
Wall Ball                          ,0.3680713570583417 ,0.3624305431080839 ,0.3738905325443787 ,5408.0
Wall Squat                         ,0.7254434104827806 ,0.7123555139019057 ,0.7390212283260411 ,12342.0
accuracy                           ,0.7943006316820045 ,0.7943006316820045 ,0.7943006316820045 ,0.7943006316820045
macro avg                          ,0.6008449741353906 ,0.5975213848588664 ,0.6042605971463019 ,1405454.0
weighted avg                       ,0.7947349877667156 ,0.795199549486271  ,0.7943006316820045 ,1405454.0
