Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7401301518438177  ,0.6636602022879866  ,0.8365175069010606   ,27532.0
Band Pull-Down Row                 ,0.06557377049180327 ,0.059574468085106386,0.07291666666666667  ,192.0
Bicep Curl                         ,0.06332453825857519 ,0.08602150537634409 ,0.050104384133611686 ,479.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,28.0
Burpee                             ,0.03902439024390245 ,0.04958677685950413 ,0.032171581769437    ,373.0
Butterfly sit-up                   ,0.08719346049046321 ,0.10869565217391304 ,0.07279344858962693  ,1099.0
Chest Press                        ,0.30927835051546393 ,0.2767527675276753  ,0.3504672897196261   ,214.0
Crunch                             ,0.05084745762711865 ,0.07643312101910828 ,0.0380952380952381   ,315.0
Dip                                ,0.08717948717948716 ,0.11643835616438356 ,0.06967213114754098  ,244.0
Dumbbell Deadlift Row              ,0.08445297504798464 ,0.09523809523809523 ,0.07586206896551724  ,290.0
Dumbbell Row (both)                ,0.16615384615384615 ,0.16875             ,0.16363636363636366  ,330.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,68.0
Dumbbell Squat (hands at side)     ,0.08333333333333334 ,0.12345679012345677 ,0.06289308176100629  ,318.0
Elliptical machine                 ,0.3079903147699758  ,0.31237721021611004 ,0.3037249283667622   ,1047.0
Punches                            ,0.006493506493506494,0.015151515151515154,0.004132231404958678 ,242.0
Jump Rope                          ,0.3478260869565218  ,0.4528301886792453  ,0.2823529411764706   ,595.0
Jumping Jacks                      ,0.015384615384615384,0.05882352941176471 ,0.008849557522123894 ,113.0
Kettlebell Swing                   ,0.02127659574468085 ,0.05357142857142857 ,0.01327433628318584  ,226.0
Lateral Raise                      ,0.030075187969924814,0.1                 ,0.017699115044247787 ,226.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,23.0
Lawnmower (right)                  ,0.010256410256410258,0.043478260869565216,0.005813953488372093 ,172.0
Lunge (both legs)                  ,0.06420545746388442 ,0.099009900990099   ,0.04750593824228029  ,421.0
Ball Slam                          ,0.005494505494505494,0.007299270072992701,0.004405286343612335 ,227.0
Triceps Extension (standing - both),0.2300469483568075  ,0.3769230769230769  ,0.16554054054054054  ,296.0
Plank                              ,0.4613050075872534  ,0.4100719424460432  ,0.5271676300578034   ,865.0
Power Boat pose                    ,0.4774193548387097  ,0.5692307692307692  ,0.4111111111111111   ,180.0
Pushups                            ,0.03836930455635492 ,0.07766990291262135 ,0.025477707006369428 ,314.0
Rowing machine                     ,0.22380336351875807 ,0.31684981684981683 ,0.17300000000000001  ,1000.0
Running                            ,0.0819341840161182  ,0.182089552238806   ,0.05285961871750433  ,1154.0
Russian Twist                      ,0.0                 ,0.0                 ,0.0                  ,318.0
Seated Back Fly                    ,0.007692307692307694,0.05                ,0.0041666666666666675,240.0
Shoulder Press                     ,0.3325740318906606  ,0.3903743315508021  ,0.2896825396825397   ,252.0
Squat                              ,0.16790555312636646 ,0.24                ,0.12911903160726296  ,1487.0
Triceps Kickback                   ,0.04819277108433735 ,0.14634146341463414 ,0.02884615384615385  ,416.0
Triceps extension (lying)          ,0.12903225806451613 ,0.3125              ,0.08130081300813008  ,246.0
Dumbbell Curl                      ,0.017777777777777778,0.038461538461538464,0.011560693641618495 ,346.0
V-up                               ,0.0198019801980198  ,0.05063291139240506 ,0.012307692307692308 ,325.0
Walk                               ,0.5445056538126993  ,0.624750499001996   ,0.4825282631038026   ,1946.0
Walking lunge                      ,0.15040650406504066 ,0.2090395480225989  ,0.11746031746031745  ,315.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,177.0
Wall Squat                         ,0.2139219015280136  ,0.3247422680412371  ,0.15949367088607594  ,395.0
accuracy                           ,0.5781645429116903  ,0.5781645429116903  ,0.5781645429116903   ,0.5781645429116903
macro avg                          ,0.13976056936179418 ,0.17772747949523507 ,0.12645147558295847  ,45046.0
weighted avg                       ,0.5281023348931547  ,0.5006852218776502  ,0.5781645429116903   ,45046.0
