Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7356432091444972   ,0.6430705770127059  ,0.8593501708391783   ,343598.0
Band Pull-Down Row                 ,0.01813186813186813  ,0.02644230769230769 ,0.013795986622073578 ,2392.0
Bicep Curl                         ,0.14856557377049182  ,0.15170008718395814 ,0.14555797222686967  ,5977.0
Box Jump (on bench)                ,0.006622516556291391 ,0.007843137254901959,0.005730659025787965 ,349.0
Burpee                             ,0.021794699313870576 ,0.029021855965603725,0.017449375269280483 ,4642.0
Butterfly sit-up                   ,0.11670805250088685  ,0.1490036231884058  ,0.09591836734693876  ,13720.0
Chest Press                        ,0.09842241582293383  ,0.13295165394402034 ,0.07813084112149532  ,2675.0
Crunch                             ,0.030274715006540838 ,0.05660377358490566 ,0.02066326530612245  ,3920.0
Dip                                ,0.020188425302826375 ,0.03164556962025317 ,0.014822134387351778 ,3036.0
Dumbbell Deadlift Row              ,0.012890995260663505 ,0.020274299344066785,0.009449694274596998 ,3598.0
Dumbbell Row (both)                ,0.03150661974191386  ,0.05136612021857923 ,0.022721779066956733 ,4137.0
Dumbbell Row (right)               ,0.0051768766177739435,0.009584664536741214,0.0035460992907801413,846.0
Dumbbell Squat (hands at side)     ,0.022889305816135085 ,0.045252225519287835,0.015318935208437969 ,3982.0
Elliptical machine                 ,0.10581841432225064  ,0.17513227513227514 ,0.07581310123683005  ,13098.0
Punches                            ,0.011645569620253166 ,0.025027203482045703,0.007588254701418673 ,3031.0
Jump Rope                          ,0.027869015626555197 ,0.05221932114882506 ,0.019006244909041545 ,7366.0
Jumping Jacks                      ,0.12306330234617087  ,0.17097170971709716 ,0.09612724757952974  ,1446.0
Kettlebell Swing                   ,0.12429885573255553  ,0.1674727932285369  ,0.09882268997502676  ,2803.0
Lateral Raise                      ,0.036260036260036266 ,0.06641366223908918 ,0.024937655860349132 ,2807.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,288.0
Lawnmower (right)                  ,0.01762114537444934  ,0.04033613445378152 ,0.011272898074213243 ,2129.0
Lunge (both legs)                  ,0.025812064965197216 ,0.054904380012338064,0.016872037914691943 ,5275.0
Ball Slam                          ,0.0410035068788778   ,0.08656036446469248 ,0.02686461647225168  ,2829.0
Triceps Extension (standing - both),0.07815275310834813  ,0.1456953642384106  ,0.05339805825242718  ,3708.0
Plank                              ,0.4294969789619277   ,0.3535686462515731  ,0.5469546676555113   ,10787.0
Power Boat pose                    ,0.2617295308187672   ,0.2690307328605201  ,0.2548141513658755   ,2233.0
Pushups                            ,0.01747088186356073  ,0.04580152671755725 ,0.01079414032382421  ,3891.0
Rowing machine                     ,0.06188484251968505  ,0.13320974576271186 ,0.04030448717948718  ,12480.0
Running                            ,0.06271518618570901  ,0.13149711239449133 ,0.041176879738471166 ,14377.0
Russian Twist                      ,0.12966954022988506  ,0.23320413436692505 ,0.08980099502487562  ,4020.0
Seated Back Fly                    ,0.014679976512037585 ,0.05543237250554324 ,0.008460236886632827 ,2955.0
Shoulder Press                     ,0.02756011888678736  ,0.10828025477707008 ,0.015789473684210527 ,3230.0
Squat                              ,0.10063095285938192  ,0.19725854734520248 ,0.06754423823910229  ,18536.0
Triceps Kickback                   ,0.02613584561616776  ,0.06259097525473073 ,0.016516228154407533 ,5207.0
Triceps extension (lying)          ,0.02325581395348837  ,0.0782122905027933  ,0.013658536585365855 ,3075.0
Dumbbell Curl                      ,0.07274625826662025  ,0.14483714483714485 ,0.04857076458284917  ,4303.0
V-up                               ,0.0629737609329446   ,0.15126050420168066 ,0.039764359351988215 ,4074.0
Walk                               ,0.16883970636572807  ,0.25310010675864336 ,0.1266696806543093   ,24331.0
Walking lunge                      ,0.02367118571121153  ,0.07692307692307693 ,0.013987792472024415 ,3932.0
Wall Ball                          ,0.021885521885521883 ,0.12149532710280375 ,0.012025901942645698 ,2162.0
Wall Squat                         ,0.15607524148449414  ,0.20969945355191255 ,0.1242914979757085   ,4940.0
accuracy                           ,0.5580013696558962   ,0.5580013696558962  ,0.5580013696558962   ,0.5580013696558962
macro avg                          ,0.08589710439695868  ,0.12109500134871246 ,0.07815322236046192  ,562185.0
weighted avg                       ,0.4877865266501406   ,0.4498401215130095  ,0.5580013696558962   ,562185.0
