Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7300161110422605   ,0.6559211625187907  ,0.8229828850855746   ,42945.0
Band Pull-Down Row                 ,0.09235668789808918  ,0.08868501529051988 ,0.09634551495016612  ,301.0
Bicep Curl                         ,0.07377049180327869  ,0.09513742071881606 ,0.060240963855421686 ,747.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,44.0
Burpee                             ,0.04219409282700422  ,0.053475935828877004,0.03484320557491289  ,574.0
Butterfly sit-up                   ,0.08008284432171213  ,0.09780775716694773 ,0.06779661016949153  ,1711.0
Chest Press                        ,0.25974025974025977  ,0.2298850574712644  ,0.29850746268656714  ,335.0
Crunch                             ,0.1121251629726206   ,0.15579710144927536 ,0.08757637474541753  ,491.0
Dip                                ,0.1046831955922865   ,0.10951008645533143 ,0.10026385224274406  ,379.0
Dumbbell Deadlift Row              ,0.06340819022457067  ,0.07920792079207921 ,0.05286343612334802  ,454.0
Dumbbell Row (both)                ,0.08745684695051785  ,0.10826210826210826 ,0.07335907335907338  ,518.0
Dumbbell Row (right)               ,0.012738853503184714 ,0.02                ,0.009345794392523364 ,107.0
Dumbbell Squat (hands at side)     ,0.0733695652173913   ,0.1115702479338843  ,0.05465587044534413  ,494.0
Elliptical machine                 ,0.27940712708924625  ,0.2889758643183301  ,0.27045177045177043  ,1638.0
Punches                            ,0.0043572984749455325,0.01282051282051282 ,0.0026246719160104987,381.0
Jump Rope                          ,0.2761037140854941   ,0.388560157790927   ,0.2141304347826087   ,920.0
Jumping Jacks                      ,0.0                  ,0.0                 ,0.0                  ,181.0
Kettlebell Swing                   ,0.009009009009009009 ,0.021505376344086027,0.005698005698005697 ,351.0
Lateral Raise                      ,0.009615384615384614 ,0.031746031746031744,0.0056657223796034   ,353.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,36.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                  ,264.0
Lunge (both legs)                  ,0.081799591002045    ,0.125               ,0.06079027355623101  ,658.0
Ball Slam                          ,0.010256410256410256 ,0.060606060606060615,0.0056022408963585435,357.0
Triceps Extension (standing - both),0.18210862619808307  ,0.35625             ,0.1223175965665236   ,466.0
Plank                              ,0.4441003406627439   ,0.3799682034976153  ,0.5342771982116244   ,1342.0
Power Boat pose                    ,0.4065934065934066   ,0.4157303370786517  ,0.3978494623655914   ,279.0
Pushups                            ,0.01990049751243781  ,0.05357142857142857 ,0.012219959266802444 ,491.0
Rowing machine                     ,0.2106537530266344   ,0.2827735644637053  ,0.16784565916398714  ,1555.0
Running                            ,0.06912028725314184  ,0.1794871794871795  ,0.04280155642023346  ,1799.0
Russian Twist                      ,0.013961605584642234 ,0.056338028169014086,0.00796812749003984  ,502.0
Seated Back Fly                    ,0.0049627791563275426,0.030303030303030307,0.0027027027027027033,370.0
Shoulder Press                     ,0.2811594202898551   ,0.3391608391608392  ,0.2400990099009901   ,404.0
Squat                              ,0.14223808309966862  ,0.17404865876481598 ,0.12025862068965518  ,2320.0
Triceps Kickback                   ,0.0654911838790932   ,0.1780821917808219  ,0.040123456790123455 ,648.0
Triceps extension (lying)          ,0.10855949895615867  ,0.2826086956521739  ,0.06718346253229975  ,387.0
Dumbbell Curl                      ,0.01860465116279069  ,0.05504587155963303 ,0.011194029850746268 ,536.0
V-up                               ,0.0361247947454844   ,0.10891089108910892 ,0.021653543307086614 ,508.0
Walk                               ,0.5095402507723059   ,0.5692245229395047  ,0.4611842105263158   ,3040.0
Walking lunge                      ,0.12810457516339868  ,0.1801470588235294  ,0.09939148073022312  ,493.0
Wall Ball                          ,0.006944444444444444 ,0.07142857142857142 ,0.0036496350364963507,274.0
Wall Squat                         ,0.205761316872428    ,0.2840909090909091  ,0.16129032258064516  ,620.0
accuracy                           ,0.5655372618217523   ,0.5655372618217523  ,0.5655372618217523   ,0.5655372618217523
macro avg                          ,0.12820537443899405  ,0.1641864341310823  ,0.11799400481568925  ,70273.0
weighted avg                       ,0.5155367936677829   ,0.4874232376130354  ,0.5655372618217523   ,70273.0
