Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7372948220114791  ,0.6618982806033166  ,0.8320762623088205  ,28638.0
Band Pull-Down Row                 ,0.0735632183908046  ,0.06808510638297872 ,0.08                ,200.0
Bicep Curl                         ,0.03783102143757882 ,0.0505050505050505  ,0.03024193548387097 ,496.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,30.0
Burpee                             ,0.03389830508474576 ,0.04182509505703422 ,0.028497409326424868,386.0
Butterfly sit-up                   ,0.08422234699606962 ,0.11885895404120445 ,0.06521739130434782 ,1150.0
Chest Press                        ,0.2748643761301989  ,0.23100303951367784 ,0.3392857142857143  ,224.0
Crunch                             ,0.043222003929273084,0.060109289617486336,0.033742331288343565,326.0
Dip                                ,0.0814663951120163  ,0.08438818565400844 ,0.07874015748031496 ,254.0
Dumbbell Deadlift Row              ,0.1070110701107011  ,0.11983471074380166 ,0.09666666666666666 ,300.0
Dumbbell Row (both)                ,0.10619469026548672 ,0.13574660633484162 ,0.0872093023255814  ,344.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,69.0
Dumbbell Squat (hands at side)     ,0.1212121212121212  ,0.1851851851851852  ,0.09009009009009007 ,333.0
Elliptical machine                 ,0.2658396101019052  ,0.2570694087403599  ,0.27522935779816515 ,1090.0
Punches                            ,0.05521472392638037 ,0.125               ,0.03543307086614173 ,254.0
Jump Rope                          ,0.3153526970954357  ,0.4318181818181818  ,0.24836601307189546 ,612.0
Jumping Jacks                      ,0.01492537313432836 ,0.07692307692307693 ,0.008264462809917356,121.0
Kettlebell Swing                   ,0.0                 ,0.0                 ,0.0                 ,235.0
Lateral Raise                      ,0.007092198581560284,0.02083333333333333 ,0.004273504273504274,234.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,24.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,175.0
Lunge (both legs)                  ,0.06896551724137931 ,0.1                 ,0.05263157894736842 ,437.0
Ball Slam                          ,0.0                 ,0.0                 ,0.0                 ,237.0
Triceps Extension (standing - both),0.17695473251028807 ,0.2415730337078652  ,0.1396103896103896  ,308.0
Plank                              ,0.4599609375        ,0.4102787456445993  ,0.5233333333333333  ,900.0
Power Boat pose                    ,0.4373177842565598  ,0.4746835443037974  ,0.40540540540540543 ,185.0
Pushups                            ,0.004158004158004158,0.006211180124223602,0.003125            ,320.0
Rowing machine                     ,0.20685579196217493 ,0.2692307692307692  ,0.16794625719769676 ,1042.0
Running                            ,0.0892143808255659  ,0.21967213114754094 ,0.055973266499582286,1197.0
Russian Twist                      ,0.005555555555555557,0.038461538461538464,0.002994011976047905,334.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                 ,244.0
Shoulder Press                     ,0.30909090909090914 ,0.3976608187134503  ,0.2527881040892193  ,269.0
Squat                              ,0.18989898989898996 ,0.2524167561761547  ,0.15220207253886012 ,1544.0
Triceps Kickback                   ,0.04198473282442748 ,0.125               ,0.02522935779816514 ,436.0
Triceps extension (lying)          ,0.13504823151125406 ,0.3818181818181817  ,0.08203125          ,256.0
Dumbbell Curl                      ,0.029629629629629624,0.12244897959183673 ,0.016853932584269662,356.0
V-up                               ,0.03125             ,0.13333333333333333 ,0.017699115044247787,339.0
Walk                               ,0.5454545454545453  ,0.6248407643312102  ,0.4839664528860385  ,2027.0
Walking lunge                      ,0.17702448210922786 ,0.235               ,0.1419939577039275  ,331.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                 ,178.0
Wall Squat                         ,0.21003134796238246 ,0.2977777777777777  ,0.162227602905569   ,413.0
accuracy                           ,0.5742614412568307  ,0.5742614412568307  ,0.5742614412568307  ,0.5742614412568307
macro avg                          ,0.13360001331734095 ,0.17071929411745895 ,0.12242304287560778 ,46848.0
weighted avg                       ,0.5244629327398388  ,0.4976304900064278  ,0.5742614412568307  ,46848.0
