                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7937119586635721 ,0.982226075647556  ,0.6659074210139603,13610.0
Walking                                    ,0.538235294117647  ,0.38284518828451886,0.905940594059406 ,404.0
Jogging                                    ,0.7966101694915254 ,0.752              ,0.8468468468468469,333.0
Running                                    ,0.8783382789317508 ,0.8131868131868132 ,0.9548387096774194,310.0
Jump up                                    ,0.5730337078651686 ,0.4434782608695652 ,0.8095238095238095,63.0
Jump front and back                        ,0.7692307692307692 ,0.7798165137614679 ,0.7589285714285714,112.0
Jump sideways                              ,0.7959183673469388 ,0.9397590361445783 ,0.6902654867256637,113.0
Jump leg/arms open/closed                  ,0.8676470588235294 ,0.8027210884353742 ,0.944             ,125.0
Jump rope                                  ,0.6626506024096385 ,0.5555555555555556 ,0.8208955223880597,67.0
Trunk twist (arms outstretched)            ,0.8744588744588745 ,0.8416666666666667 ,0.9099099099099099,222.0
Trunk twist (elbows bent)                  ,0.8241206030150754 ,0.7627906976744186 ,0.8961748633879781,183.0
Waist bends forward                        ,0.8309178743961353 ,0.7543859649122807 ,0.9247311827956989,186.0
Waist rotation                             ,0.7915567282321899 ,0.6696428571428571 ,0.967741935483871 ,155.0
Waist bends (reach foot with opposite hand),0.9222520107238605 ,0.864321608040201  ,0.9885057471264368,174.0
Reach heels backwards                      ,0.7240356083086052 ,0.6288659793814433 ,0.8531468531468531,143.0
Lateral bend                               ,0.1610824742268041 ,0.0880281690140845 ,0.946969696969697 ,132.0
Lateral bend with arm up                   ,0.23049001814882034,0.13065843621399176,0.9769230769230769,130.0
Repetitive forward stretching              ,0.7956989247311829 ,0.7115384615384616 ,0.9024390243902439,82.0
Upper trunk and lower body opposite twist  ,0.33402061855670107,0.2076923076923077 ,0.8526315789473684,95.0
Lateral elevation of arms                  ,0.761904761904762  ,0.7164179104477612 ,0.8135593220338984,118.0
Frontal elevation of arms                  ,0.6791277258566979 ,0.5677083333333334 ,0.8449612403100775,129.0
Frontal hand claps                         ,0.7338129496402878 ,0.6496815286624203 ,0.8429752066115702,121.0
Frontal crossing of arms                   ,0.8469750889679715 ,0.8321678321678322 ,0.8623188405797102,138.0
Shoulders high-amplitude rotation          ,0.7343749999999999 ,0.6714285714285714 ,0.8103448275862069,116.0
Shoulders low-amplitude rotation           ,0.4270833333333333 ,0.3504273504273504 ,0.5466666666666666,75.0
Arms inner rotation                        ,0.33476394849785407,0.20855614973262032,0.8478260869565217,92.0
Knees (alternating) to the breast          ,0.6376811594202899 ,0.4943820224719101 ,0.8979591836734694,49.0
Heels (alternatively) to the backside      ,0.7226890756302521 ,0.6231884057971014 ,0.86              ,50.0
Knees bending (crouching)                  ,0.7868020304568528 ,0.6768558951965066 ,0.9393939393939394,165.0
Knees (alternating) bending forward        ,0.5                ,0.3393829401088929 ,0.949238578680203 ,197.0
Rotation on the knees                      ,0.662251655629139  ,0.5263157894736842 ,0.8928571428571429,112.0
Rowing                                     ,0.9360730593607307 ,0.8991228070175439 ,0.9761904761904762,210.0
Elliptical bike                            ,0.7322970639032815 ,0.7491166077738516 ,0.7162162162162162,296.0
Cycling                                    ,0.8848920863309353 ,0.9723320158102767 ,0.8118811881188119,303.0
accuracy                                   ,0.7237639553429027 ,0.7237639553429027 ,0.7237639553429027,0.7237639553429027
macro avg                                  ,0.6924923200179758 ,0.6290665835297587 ,0.8596679337241112,18810.0
weighted avg                               ,0.7729615616209572 ,0.8917850319763428 ,0.7237639553429027,18810.0
