                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.8043143297380585 ,0.9829274416269144 ,0.6806328233657858,11504.0
Walking                                    ,0.5678346810422282 ,0.41092327698309494,0.9186046511627907,344.0
Jogging                                    ,0.7966386554621848 ,0.7523809523809524 ,0.8464285714285714,280.0
Running                                    ,0.8773747841105355 ,0.7987421383647799 ,0.9731800766283525,261.0
Jump up                                    ,0.6197183098591549 ,0.4888888888888889 ,0.8461538461538461,52.0
Jump front and back                        ,0.7513227513227514 ,0.7634408602150538 ,0.7395833333333334,96.0
Jump sideways                              ,0.8156424581005586 ,0.8795180722891566 ,0.7604166666666666,96.0
Jump leg/arms open/closed                  ,0.888888888888889  ,0.8333333333333334 ,0.9523809523809523,105.0
Jump rope                                  ,0.6071428571428572 ,0.4811320754716981 ,0.8225806451612904,62.0
Trunk twist (arms outstretched)            ,0.8038277511961723 ,0.7336244541484717 ,0.8888888888888888,189.0
Trunk twist (elbows bent)                  ,0.8273809523809523 ,0.7637362637362637 ,0.9025974025974026,154.0
Waist bends forward                        ,0.8181818181818182 ,0.7461139896373057 ,0.9056603773584906,159.0
Waist rotation                             ,0.7710843373493975 ,0.6432160804020101 ,0.9624060150375939,133.0
Waist bends (reach foot with opposite hand),0.9090909090909091 ,0.847953216374269  ,0.9797297297297297,148.0
Reach heels backwards                      ,0.7228070175438598 ,0.6242424242424243 ,0.8583333333333333,120.0
Lateral bend                               ,0.17421602787456447,0.09615384615384616,0.9259259259259259,108.0
Lateral bend with arm up                   ,0.2424916573971079 ,0.1383248730964467 ,0.9819819819819819,111.0
Repetitive forward stretching              ,0.7228915662650601 ,0.6451612903225806 ,0.821917808219178 ,73.0
Upper trunk and lower body opposite twist  ,0.25               ,0.14712153518123666,0.8313253012048193,83.0
Lateral elevation of arms                  ,0.7454545454545455 ,0.6949152542372882 ,0.803921568627451 ,102.0
Frontal elevation of arms                  ,0.7295081967213115 ,0.6592592592592592 ,0.8165137614678899,109.0
Frontal hand claps                         ,0.7586206896551724 ,0.676923076923077  ,0.8627450980392157,102.0
Frontal crossing of arms                   ,0.8076923076923077 ,0.7191780821917808 ,0.9210526315789473,114.0
Shoulders high-amplitude rotation          ,0.7239819004524887 ,0.6557377049180327 ,0.8080808080808081,99.0
Shoulders low-amplitude rotation           ,0.3780487804878048 ,0.31               ,0.484375          ,64.0
Arms inner rotation                        ,0.35000000000000003,0.2226148409893993 ,0.8181818181818182,77.0
Knees (alternating) to the breast          ,0.5862068965517242 ,0.4473684210526316 ,0.85              ,40.0
Heels (alternatively) to the backside      ,0.7692307692307692 ,0.6862745098039216 ,0.875             ,40.0
Knees bending (crouching)                  ,0.7701492537313432 ,0.6548223350253807 ,0.9347826086956522,138.0
Knees (alternating) bending forward        ,0.6280000000000001 ,0.46865671641791046,0.9515151515151515,165.0
Rotation on the knees                      ,0.6303501945525292 ,0.4879518072289157 ,0.8901098901098901,91.0
Rowing                                     ,0.9272237196765499 ,0.8730964467005076 ,0.9885057471264368,174.0
Elliptical bike                            ,0.7243460764587526 ,0.7377049180327869 ,0.7114624505928854,253.0
Cycling                                    ,0.8832271762208068 ,0.9719626168224299 ,0.8093385214007782,257.0
accuracy                                   ,0.7341382129158021 ,0.7341382129158021 ,0.7341382129158021,0.7341382129158021
macro avg                                  ,0.6877320664656812 ,0.6189235588956484 ,0.8565974525287018,15903.0
weighted avg                               ,0.7801839721332722 ,0.8901427931771515 ,0.7341382129158021,15903.0
