Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.057951457904046384,0.8774157923799006  ,0.02996530135023007 ,53028.0
Band Pull-Down Row                 ,0.02240247199691    ,0.013051305130513051,0.07901907356948229 ,367.0
Bicep Curl                         ,0.2885216614560072  ,0.2463768115942029  ,0.3480603448275862  ,928.0
Box Jump (on bench)                ,0.014598540145985403,0.008097165991902834,0.07407407407407407 ,54.0
Burpee                             ,0.0976847446875991  ,0.06324435318275154 ,0.21448467966573814 ,718.0
Butterfly sit-up                   ,0.1301190821957595  ,0.16905660377358492 ,0.10576015108593012 ,2118.0
Chest Press                        ,0.08370044052863437 ,0.0541696364932288  ,0.18401937046004846 ,413.0
Crunch                             ,0.11103495544893764 ,0.07009952401557767 ,0.2668863261943987  ,607.0
Dip                                ,0.1626313385107355  ,0.10348837209302324 ,0.3795309168443497  ,469.0
Dumbbell Deadlift Row              ,0.12791274169558753 ,0.08817498291182503 ,0.2328519855595668  ,554.0
Dumbbell Row (both)                ,0.02219140083217753 ,0.01569653368214519 ,0.03785488958990536 ,634.0
Dumbbell Row (right)               ,0.04972375690607735 ,0.028361344537815126,0.20149253731343286 ,134.0
Dumbbell Squat (hands at side)     ,0.15497690046199075 ,0.08895853423336547 ,0.6009771986970684  ,614.0
Elliptical machine                 ,0.2440963292027122  ,0.2312804607886575  ,0.2584158415841584  ,2020.0
Punches                            ,0.3953667953667954  ,0.30917874396135264 ,0.5481798715203426  ,467.0
Jump Rope                          ,0.3516659975913288  ,0.32324723247232473 ,0.3855633802816901  ,1136.0
Jumping Jacks                      ,0.3716312056737589  ,0.2734864300626305  ,0.5796460176991151  ,226.0
Kettlebell Swing                   ,0.3051025775907418  ,0.19795221843003413 ,0.6651376146788991  ,436.0
Lateral Raise                      ,0.1636615811373093  ,0.10219399538106236 ,0.4106728538283063  ,431.0
Lawnmower (both)                   ,0.0025              ,0.001321003963011889,0.02325581395348837 ,43.0
Lawnmower (right)                  ,0.038423645320197035,0.022900763358778626,0.11926605504587155 ,327.0
Lunge (both legs)                  ,0.06440071556350625 ,0.05063291139240506 ,0.08845208845208845 ,814.0
Ball Slam                          ,0.19256756756756754 ,0.15281501340482573 ,0.2602739726027397  ,438.0
Triceps Extension (standing - both),0.30091743119266057 ,0.3178294573643411  ,0.2857142857142857  ,574.0
Plank                              ,0.1219595417986839  ,0.0663414116773612  ,0.7545235223160435  ,1658.0
Power Boat pose                    ,0.0549278091650973  ,0.029031187790311882,0.5087209302325582  ,344.0
Pushups                            ,0.13307240704500978 ,0.09464161447459986 ,0.22405271828665568 ,607.0
Rowing machine                     ,0.2866225165562914  ,0.2930660888407367  ,0.28045619491964746 ,1929.0
Running                            ,0.32207421503330164 ,0.3408862034239677  ,0.30522993688007216 ,2218.0
Russian Twist                      ,0.19607843137254904 ,0.13898305084745766 ,0.3327922077922078  ,616.0
Seated Back Fly                    ,0.043478260869565216,0.02969502407704655 ,0.08114035087719297 ,456.0
Shoulder Press                     ,0.10827693909422176 ,0.07308503162333099 ,0.20883534136546186 ,498.0
Squat                              ,0.011635712687402105,0.016139044072004966,0.009097270818754373,2858.0
Triceps Kickback                   ,0.06224627875507442 ,0.06835066864784546 ,0.057142857142857134,805.0
Triceps extension (lying)          ,0.2484774665042631  ,0.174508126603935   ,0.4312896405919662  ,473.0
Dumbbell Curl                      ,0.2647584973166369  ,0.21786064769381747 ,0.3373860182370821  ,658.0
V-up                               ,0.24072312083729785 ,0.1723433242506812  ,0.3990536277602524  ,634.0
Walk                               ,0.3420002157730068  ,0.2874501269495829  ,0.422103861517976   ,3755.0
Walking lunge                      ,0.1626331074540174  ,0.11475409836065575 ,0.2790697674418605  ,602.0
Wall Ball                          ,0.11915887850467287 ,0.07396664249456128 ,0.3063063063063063  ,333.0
Wall Squat                         ,0.031483667847304206,0.02249718785151856 ,0.05242463958060288 ,763.0
accuracy                           ,0.1298339038924813  ,0.1298339038924813  ,0.1298339038924813  ,0.1298339038924813
macro avg                          ,0.1586192781851566  ,0.14689338220191894 ,0.27729706918683644 ,86757.0
weighted avg                       ,0.10932441057245396 ,0.6008234672933267  ,0.1298339038924813  ,86757.0
