Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06556069548572341 ,0.9059515062454078   ,0.03401097840178744 ,36253.0
Band Pull-Down Row                 ,0.0278468423669816  ,0.015918135304150087 ,0.1111111111111111  ,252.0
Bicep Curl                         ,0.2921492921492922  ,0.2454054054054054   ,0.36089030206677264 ,629.0
Box Jump (on bench)                ,0.06425702811244981 ,0.03755868544600939  ,0.2222222222222222  ,36.0
Burpee                             ,0.09981343283582088 ,0.0644966847498493   ,0.22061855670103087 ,485.0
Butterfly sit-up                   ,0.18464052287581695 ,0.2266800401203611   ,0.15575465196416266 ,1451.0
Chest Press                        ,0.08829174664107486 ,0.060526315789473685 ,0.16312056737588654 ,282.0
Crunch                             ,0.14800000000000002 ,0.1020220588235294   ,0.2694174757281553  ,412.0
Dip                                ,0.17783857729138164 ,0.11363636363636365  ,0.4088050314465409  ,318.0
Dumbbell Deadlift Row              ,0.10828729281767956 ,0.06853146853146852  ,0.2578947368421053  ,380.0
Dumbbell Row (both)                ,0.016515276630883566,0.012903225806451613 ,0.022935779816513763,436.0
Dumbbell Row (right)               ,0.06157965194109771 ,0.034954407294832825 ,0.25842696629213485 ,89.0
Dumbbell Squat (hands at side)     ,0.149812734082397   ,0.08623787279913762  ,0.5700712589073634  ,421.0
Elliptical machine                 ,0.26762002042900923 ,0.2528957528957529   ,0.2841648590021692  ,1383.0
Punches                            ,0.3792723263506063  ,0.2935153583617747   ,0.5358255451713395  ,321.0
Jump Rope                          ,0.3692136084774121  ,0.32675222112537017  ,0.4243589743589744  ,780.0
Jumping Jacks                      ,0.3813747228381375  ,0.2838283828382838   ,0.581081081081081   ,148.0
Kettlebell Swing                   ,0.31003039513677816 ,0.20078740157480315  ,0.68                ,300.0
Lateral Raise                      ,0.18241903502974224 ,0.11311475409836065  ,0.4709897610921502  ,293.0
Lawnmower (both)                   ,0.001536098310291859,0.0007874015748031496,0.03125             ,32.0
Lawnmower (right)                  ,0.040665434380776334,0.023622047244094488 ,0.14601769911504425 ,226.0
Lunge (both legs)                  ,0.07849550286181523 ,0.07218045112781955  ,0.08602150537634409 ,558.0
Ball Slam                          ,0.24090338770388955 ,0.19123505976095614  ,0.3254237288135593  ,295.0
Triceps Extension (standing - both),0.35436241610738256 ,0.3760683760683761   ,0.3350253807106599  ,394.0
Plank                              ,0.12392939599314813 ,0.06771384390005697  ,0.7298245614035088  ,1140.0
Power Boat pose                    ,0.055501460564751706,0.029449754585378456 ,0.4810126582278481  ,237.0
Pushups                            ,0.12015810276679845 ,0.08878504672897196  ,0.18581907090464547 ,409.0
Rowing machine                     ,0.33696060037523445 ,0.3323464100666173   ,0.3417047184170472  ,1314.0
Running                            ,0.32998745294855697 ,0.3149700598802395   ,0.3465085638998682  ,1518.0
Russian Twist                      ,0.1956241956241956  ,0.1347517730496454   ,0.3568075117370892  ,426.0
Seated Back Fly                    ,0.03263825929283772 ,0.022756005056890013 ,0.0576923076923077  ,312.0
Shoulder Press                     ,0.14147018030513178 ,0.09230769230769233  ,0.3026706231454006  ,337.0
Squat                              ,0.019787985865724386,0.031782065834279234 ,0.014366341713699332,1949.0
Triceps Kickback                   ,0.08633093525179855 ,0.09767441860465116  ,0.07734806629834254 ,543.0
Triceps extension (lying)          ,0.3064113238967527  ,0.209806157354618    ,0.5679012345679012  ,324.0
Dumbbell Curl                      ,0.2896174863387977  ,0.2476635514018692   ,0.34868421052631576 ,456.0
V-up                               ,0.2476446837146703  ,0.17457305502846301  ,0.4259259259259259  ,432.0
Walk                               ,0.3600789214074317  ,0.31152204836415365  ,0.42656797818465136 ,2567.0
Walking lunge                      ,0.1398143091206991  ,0.0903954802259887   ,0.30843373493975906 ,415.0
Wall Ball                          ,0.1204819277108434  ,0.07396449704142012  ,0.3246753246753247  ,231.0
Wall Squat                         ,0.039920159680638716,0.030456852791878174 ,0.057915057915057924,518.0
accuracy                           ,0.14021449529526828 ,0.14021449529526828  ,0.14021449529526828 ,0.14021449529526828
macro avg                          ,0.17163032735888906 ,0.15757385582550362  ,0.3002267332627268  ,59302.0
weighted avg                       ,0.12031768095255405 ,0.6236963079452479   ,0.14021449529526828 ,59302.0
