Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.05594664690626158 ,0.8753623188405797  ,0.028896756291263995,62706.0
Band Pull-Down Row                 ,0.018725243068059057,0.011111111111111113,0.059496567505720827,437.0
Bicep Curl                         ,0.2784810126582279  ,0.2446143154968728  ,0.3232323232323233  ,1089.0
Box Jump (on bench)                ,0.01881720430107527 ,0.01027900146842878 ,0.1111111111111111  ,63.0
Burpee                             ,0.10284521012790394 ,0.06610738255033557 ,0.2314923619271445  ,851.0
Butterfly sit-up                   ,0.10637254901960784 ,0.13786531130876747 ,0.08659217877094973 ,2506.0
Chest Press                        ,0.08993399339933994 ,0.056330749354005165,0.2229038854805726  ,489.0
Crunch                             ,0.09795049241416023 ,0.060486522024983565,0.2573426573426573  ,715.0
Dip                                ,0.14548238897396631 ,0.09241245136186772 ,0.341726618705036   ,556.0
Dumbbell Deadlift Row              ,0.1268478779208393  ,0.0922970159611381  ,0.2027439024390244  ,656.0
Dumbbell Row (both)                ,0.02833448514167242 ,0.01914992993928071 ,0.05444887118193891 ,753.0
Dumbbell Row (right)               ,0.04502046384720327 ,0.025190839694656488,0.21153846153846154 ,156.0
Dumbbell Squat (hands at side)     ,0.14588484634404802 ,0.08370490474260235 ,0.5673076923076923  ,728.0
Elliptical machine                 ,0.2377450980392157  ,0.2319649262654444  ,0.24382069543359866 ,2387.0
Punches                            ,0.3947540983606558  ,0.3096707818930041  ,0.5443037974683544  ,553.0
Jump Rope                          ,0.35736460848568463 ,0.3333333333333333  ,0.3851301115241635  ,1345.0
Jumping Jacks                      ,0.3659378596087456  ,0.26151315789473684 ,0.6091954022988506  ,261.0
Kettlebell Swing                   ,0.30670926517571884 ,0.2                 ,0.6575342465753424  ,511.0
Lateral Raise                      ,0.1467391304347826  ,0.09156976744186046 ,0.369140625         ,512.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,52.0
Lawnmower (right)                  ,0.0383442265795207  ,0.023084994753410283,0.11311053984575835 ,389.0
Lunge (both legs)                  ,0.058237547892720315,0.04628501827040195 ,0.07851239669421488 ,968.0
Ball Slam                          ,0.1747159090909091  ,0.13743016759776536 ,0.23976608187134504 ,513.0
Triceps Extension (standing - both),0.2748091603053435  ,0.2830188679245283  ,0.2670623145400593  ,674.0
Plank                              ,0.12034521336103565 ,0.0653220559531555  ,0.7633046122655854  ,1973.0
Power Boat pose                    ,0.05300446077145106 ,0.02799334811529933 ,0.4975369458128079  ,406.0
Pushups                            ,0.12478777589134125 ,0.08925318761384335 ,0.2073342736248237  ,709.0
Rowing machine                     ,0.2663896583564174  ,0.28036929057337223 ,0.2537379067722076  ,2274.0
Running                            ,0.3272954403497814  ,0.3613793103448276  ,0.2990867579908676  ,2628.0
Russian Twist                      ,0.17601309864920178 ,0.12543757292882146 ,0.2949245541838135  ,729.0
Seated Back Fly                    ,0.0281195079086116  ,0.02056555269922879 ,0.04444444444444445 ,540.0
Shoulder Press                     ,0.1008695652173913  ,0.06779661016949153 ,0.1969439728353141  ,589.0
Squat                              ,0.012790697674418604,0.01852891633913532 ,0.00976620301864457 ,3379.0
Triceps Kickback                   ,0.052396878483835   ,0.05555555555555555 ,0.04957805907172996 ,948.0
Triceps extension (lying)          ,0.22376873661670235 ,0.15966386554621848 ,0.3738819320214669  ,559.0
Dumbbell Curl                      ,0.2359022556390977  ,0.18647845468053487 ,0.3209718670076726  ,782.0
V-up                               ,0.2477064220183486  ,0.17945619335347432 ,0.3997308209959623  ,743.0
Walk                               ,0.344288241318313   ,0.2935386569296713  ,0.4162539396668167  ,4442.0
Walking lunge                      ,0.16161616161616166 ,0.11772232885476648 ,0.25770308123249297 ,714.0
Wall Ball                          ,0.12615384615384614 ,0.07925257731958762 ,0.3090452261306533  ,398.0
Wall Squat                         ,0.031852986217457885,0.022033898305084745,0.0574585635359116  ,905.0
accuracy                           ,0.1251608375248567  ,0.1251608375248567  ,0.1251608375248567  ,0.1251608375248567
macro avg                          ,0.1524219576668067  ,0.14251537181734594 ,0.2672710429194341  ,102588.0
weighted avg                       ,0.10580242811399213 ,0.5983952592882587  ,0.1251608375248567  ,102588.0
