Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.064238579605527   ,0.8783649052841476  ,0.03333837886929539 ,26426.0
Band Pull-Down Row                 ,0.02229965156794425 ,0.012789768185451637,0.08695652173913042 ,184.0
Bicep Curl                         ,0.30303030303030304 ,0.2514367816091954  ,0.3812636165577342  ,459.0
Box Jump (on bench)                ,0.18181818181818185 ,0.109375            ,0.5384615384615384  ,26.0
Burpee                             ,0.10448678549477566 ,0.06698187549251379 ,0.23743016759776536 ,358.0
Butterfly sit-up                   ,0.2156215621562156  ,0.25994694960212195 ,0.18421052631578946 ,1064.0
Chest Press                        ,0.0933977455716586  ,0.06937799043062201 ,0.14285714285714285 ,203.0
Crunch                             ,0.18258132214060854 ,0.13302752293577982 ,0.2909698996655518  ,299.0
Dip                                ,0.1729957805907173  ,0.11484593837535012 ,0.3504273504273504  ,234.0
Dumbbell Deadlift Row              ,0.10207939508506617 ,0.06202143950995405 ,0.28825622775800713 ,281.0
Dumbbell Row (both)                ,0.007109004739336493,0.005714285714285714,0.009404388714733545,319.0
Dumbbell Row (right)               ,0.07238095238095238 ,0.04148471615720524 ,0.2835820895522388  ,67.0
Dumbbell Squat (hands at side)     ,0.1475334255417243  ,0.08602150537634409 ,0.517799352750809   ,309.0
Elliptical machine                 ,0.2859761686526123  ,0.2653061224489796  ,0.3101391650099404  ,1006.0
Punches                            ,0.3851851851851851  ,0.29411764705882354 ,0.5579399141630901  ,233.0
Jump Rope                          ,0.3776758409785933  ,0.3328840970350404  ,0.4363957597173145  ,566.0
Jumping Jacks                      ,0.3685800604229608  ,0.2747747747747748  ,0.5596330275229358  ,109.0
Kettlebell Swing                   ,0.318232044198895   ,0.20869565217391306 ,0.6697674418604651  ,215.0
Lateral Raise                      ,0.1824561403508772  ,0.1121898597626753  ,0.4882629107981221  ,213.0
Lawnmower (both)                   ,0.002262443438914027,0.001160092807424594,0.045454545454545456,22.0
Lawnmower (right)                  ,0.027929568913175468,0.015498652291105119,0.1411042944785276  ,163.0
Lunge (both legs)                  ,0.08888888888888889 ,0.0814663951120163  ,0.09779951100244502 ,409.0
Ball Slam                          ,0.22923588039867115 ,0.17737789203084833 ,0.323943661971831   ,213.0
Triceps Extension (standing - both),0.3401574803149606  ,0.3068181818181818  ,0.38162544169611307 ,283.0
Plank                              ,0.12323189027003854 ,0.06762319181465365 ,0.6936067551266586  ,829.0
Power Boat pose                    ,0.06396588486140725 ,0.0340393343419062  ,0.5294117647058824  ,170.0
Pushups                            ,0.1029023746701847  ,0.08552631578947369 ,0.1291390728476821  ,302.0
Rowing machine                     ,0.34762563393268786 ,0.3115702479338843  ,0.3931178310740355  ,959.0
Running                            ,0.34558823529411764 ,0.31473214285714285 ,0.38315217391304346 ,1104.0
Russian Twist                      ,0.19412288512911846 ,0.13374233128834356 ,0.3538961038961039  ,308.0
Seated Back Fly                    ,0.045112781954887216,0.034403669724770644,0.06550218340611354 ,229.0
Shoulder Press                     ,0.13372093023255816 ,0.08801020408163265 ,0.2782258064516129  ,248.0
Squat                              ,0.016244624940277116,0.025411061285500747,0.011938202247191013,1424.0
Triceps Kickback                   ,0.08214849921011058 ,0.1145374449339207  ,0.06403940886699508 ,406.0
Triceps extension (lying)          ,0.2691552062868369  ,0.17519181585677748 ,0.5805084745762712  ,236.0
Dumbbell Curl                      ,0.31149567367119896 ,0.261954261954262   ,0.38414634146341453 ,328.0
V-up                               ,0.2699724517906336  ,0.18943298969072164 ,0.4696485623003195  ,313.0
Walk                               ,0.39715048975957257 ,0.34058801069110345 ,0.4762413240790176  ,1873.0
Walking lunge                      ,0.14979757085020245 ,0.09422750424448216 ,0.3651315789473684  ,304.0
Wall Ball                          ,0.12033195020746887 ,0.0728643216080402  ,0.34523809523809523 ,168.0
Wall Squat                         ,0.04931506849315069 ,0.03792134831460674 ,0.07049608355091384 ,383.0
accuracy                           ,0.14579720198866922 ,0.14579720198866922 ,0.14579720198866922 ,0.14579720198866922
macro avg                          ,0.17800084251271212 ,0.15959644493653602 ,0.31586494238129603 ,43245.0
weighted avg                       ,0.12324962604311132 ,0.6084549495534883  ,0.14579720198866922 ,43245.0
