Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.02036057816250652  ,0.6464168788650418  ,0.010343181765267398,171804.0
Band Pull-Down Row                 ,0.01432532347504621  ,0.009894669645706991,0.02594142259414226 ,1195.0
Bicep Curl                         ,0.20503235082674334  ,0.1800959838343016  ,0.23798397863818424 ,2996.0
Box Jump (on bench)                ,0.009770992366412214 ,0.005161290322580645,0.09142857142857144 ,175.0
Burpee                             ,0.07905202499797095  ,0.0486951304869513  ,0.20991379310344827 ,2320.0
Butterfly sit-up                   ,0.042906330007945616 ,0.05439892545332438 ,0.035422740524781345,6860.0
Chest Press                        ,0.04089050431621991  ,0.023279875840662184,0.16791044776119404 ,1340.0
Crunch                             ,0.05093880389429764  ,0.03069348418185628 ,0.14964249233912155 ,1958.0
Dip                                ,0.08508833922261483  ,0.05417566594672426 ,0.19815668202764974 ,1519.0
Dumbbell Deadlift Row              ,0.042452830188679236 ,0.03280680437424058 ,0.06013363028953229 ,1796.0
Dumbbell Row (both)                ,0.024518850514104927 ,0.016850878782388112,0.04499274310595065 ,2067.0
Dumbbell Row (right)               ,0.02233250620347394  ,0.012479201331114808,0.10613207547169813 ,424.0
Dumbbell Squat (hands at side)     ,0.11285140562248995  ,0.06510155224341647 ,0.42340532395781016 ,1991.0
Elliptical machine                 ,0.1647505537390571   ,0.2662802591203546  ,0.11927306047648135 ,6548.0
Punches                            ,0.4044570886676149   ,0.3160429788810671  ,0.5615536537195523  ,1519.0
Jump Rope                          ,0.3688969258589512   ,0.3516375277025363  ,0.3879380603096985  ,3681.0
Jumping Jacks                      ,0.3725705903923725   ,0.2534930139720559  ,0.7026279391424619  ,723.0
Kettlebell Swing                   ,0.17040875071963155  ,0.10680137109868304 ,0.4213523131672598  ,1405.0
Lateral Raise                      ,0.06191950464396285  ,0.038569424964936885,0.15691868758915833 ,1402.0
Lawnmower (both)                   ,0.0039273441335297005,0.002111932418162618,0.02797202797202797 ,143.0
Lawnmower (right)                  ,0.01904761904761905  ,0.012763241863433313,0.0375234521575985  ,1066.0
Lunge (both legs)                  ,0.06439586510760889  ,0.05822862396567576 ,0.07202426080363912 ,2638.0
Ball Slam                          ,0.04453240969816922  ,0.03424657534246575 ,0.06364922206506365 ,1414.0
Triceps Extension (standing - both),0.10804802134281903  ,0.09197577592732778 ,0.13092672413793102 ,1856.0
Plank                              ,0.10811872437581324  ,0.05788795709666395 ,0.8173719376391982  ,5388.0
Power Boat pose                    ,0.04602848790197176  ,0.02473758106572173 ,0.33035714285714285 ,1120.0
Pushups                            ,0.08475773414324057  ,0.05844535359438925 ,0.15416238437821173 ,1946.0
Rowing machine                     ,0.11860245514636447  ,0.14430147058823528 ,0.10067329272202627 ,6238.0
Running                            ,0.4398614609571788   ,0.5068021041175403  ,0.3885412320956752  ,7191.0
Russian Twist                      ,0.08568959130756883  ,0.05695994747209455 ,0.17289486796213255 ,2007.0
Seated Back Fly                    ,0.020984665052461663 ,0.02594810379241517 ,0.017615176151761516,1476.0
Shoulder Press                     ,0.046438937262781865 ,0.036350926249563084,0.06427688504326329 ,1618.0
Squat                              ,0.00911048534040086  ,0.019593872461702886,0.005935038307974533,9267.0
Triceps Kickback                   ,0.038334122101277804 ,0.05                ,0.031082118188795086,2606.0
Triceps extension (lying)          ,0.09020302493527728  ,0.0570099896658629  ,0.21591650358773645 ,1533.0
Dumbbell Curl                      ,0.08516780945507038  ,0.0695139911634757  ,0.10992081974848626 ,2147.0
V-up                               ,0.09313432835820896  ,0.06689536878216124 ,0.15324165029469547 ,2036.0
Walk                               ,0.3008980924812588   ,0.27423391733748226 ,0.3333059278138617  ,12163.0
Walking lunge                      ,0.09417871709306637  ,0.07405247813411077 ,0.12932790224032584 ,1964.0
Wall Ball                          ,0.07490808823529413  ,0.049862343224227584,0.1505078485687904  ,1083.0
Wall Squat                         ,0.021960442117510182 ,0.013382965523353718,0.06115836371000405 ,2469.0
accuracy                           ,0.0879925433665846   ,0.0879925433665846  ,0.0879925433665846  ,0.0879925433665846
macro avg                          ,0.10467933364425824  ,0.10483364480082948 ,0.1873037945331294  ,281092.0
weighted avg                       ,0.0676286932456656   ,0.4491477778331837  ,0.0879925433665846  ,281092.0
