Unnamed: 0                         ,f1-score          ,precision          ,recall            ,support
Noise                              ,0.8933044344209479,0.8989389294977599 ,0.8877401327279077,42945.0
Band Pull-Down Row                 ,0.5922330097087378,0.5772870662460567 ,0.6079734219269103,301.0
Bicep Curl                         ,0.7023809523809523,0.6941176470588235 ,0.7108433734939759,747.0
Box Jump (on bench)                ,0.3902439024390244,0.42105263157894735,0.3636363636363637,44.0
Burpee                             ,0.5682210708117443,0.5633561643835616 ,0.573170731707317 ,574.0
Butterfly sit-up                   ,0.7503607503607502,0.7411630558722919 ,0.7597895967270601,1711.0
Chest Press                        ,0.6743849493487699,0.6544943820224719 ,0.6955223880597015,335.0
Crunch                             ,0.7145790554414784,0.7204968944099379 ,0.7087576374745418,491.0
Dip                                ,0.6198979591836735,0.6                ,0.6411609498680739,379.0
Dumbbell Deadlift Row              ,0.5624321389793703,0.5546038543897216 ,0.5704845814977973,454.0
Dumbbell Row (both)                ,0.3934723481414325,0.37094017094017095,0.4189189189189189,518.0
Dumbbell Row (right)               ,0.4474885844748858,0.4375             ,0.4579439252336449,107.0
Dumbbell Squat (hands at side)     ,0.7167868177136972,0.7295597484276729 ,0.7044534412955465,494.0
Elliptical machine                 ,0.8570575947478365,0.8382953882078226 ,0.8766788766788767,1638.0
Punches                            ,0.8601307189542483,0.8567708333333334 ,0.8635170603674541,381.0
Jump Rope                          ,0.7995678011885468,0.7948442534908701 ,0.8043478260869565,920.0
Jumping Jacks                      ,0.8681318681318682,0.8633879781420765 ,0.8729281767955801,181.0
Kettlebell Swing                   ,0.7698744769874476,0.7540983606557377 ,0.7863247863247863,351.0
Lateral Raise                      ,0.6099290780141844,0.6107954545454546 ,0.6090651558073654,353.0
Lawnmower (both)                   ,0.2337662337662338,0.2195121951219512 ,0.25              ,36.0
Lawnmower (right)                  ,0.5407407407407409,0.5289855072463768 ,0.553030303030303 ,264.0
Lunge (both legs)                  ,0.5396590066716086,0.5267727930535456 ,0.5531914893617021,658.0
Ball Slam                          ,0.5948855989232841,0.5725388601036271 ,0.6190476190476191,357.0
Triceps Extension (standing - both),0.7908496732026143,0.8030973451327433 ,0.778969957081545 ,466.0
Plank                              ,0.7942157953281423,0.7904059040590405 ,0.7980625931445604,1342.0
Power Boat pose                    ,0.6365280289330922,0.6423357664233577 ,0.6308243727598566,279.0
Pushups                            ,0.6932515337423312,0.6960985626283368 ,0.6904276985743381,491.0
Rowing machine                     ,0.8656139220109572,0.8675710594315246 ,0.8636655948553055,1555.0
Running                            ,0.8630249794125721,0.8524945770065075 ,0.8738187882156754,1799.0
Russian Twist                      ,0.6848484848484849,0.694672131147541  ,0.6752988047808764,502.0
Seated Back Fly                    ,0.5628415300546447,0.569060773480663  ,0.5567567567567567,370.0
Shoulder Press                     ,0.7083854818523154,0.7164556962025317 ,0.7004950495049505,404.0
Squat                              ,0.745740780677162 ,0.7462235649546828 ,0.7452586206896552,2320.0
Triceps Kickback                   ,0.5943896891584534,0.5842026825633383 ,0.6049382716049383,648.0
Triceps extension (lying)          ,0.7656249999999999,0.7716535433070866 ,0.7596899224806202,387.0
Dumbbell Curl                      ,0.7455731593662629,0.74487895716946   ,0.746268656716418 ,536.0
V-up                               ,0.75              ,0.7441860465116279 ,0.7559055118110236,508.0
Walk                               ,0.8065087804092154,0.7903378591727187 ,0.8233552631578948,3040.0
Walking lunge                      ,0.6252465483234714,0.6084452975047985 ,0.6430020283975659,493.0
Wall Ball                          ,0.7252747252747253,0.7279411764705882 ,0.7226277372262774,274.0
Wall Squat                         ,0.4016260162601626,0.4049180327868853 ,0.3983870967741936,620.0
accuracy                           ,0.8286255033939066,0.8286255033939066 ,0.8286255033939066,0.8286255033939066
macro avg                          ,0.6697334931801481,0.665475393772723  ,0.6745434019658745,70273.0
weighted avg                       ,0.8293882149298315,0.8303470827798156 ,0.8286255033939066,70273.0
