Unnamed: 0                         ,f1-score           ,precision          ,recall            ,support
Noise                              ,0.8928594932543601 ,0.8998474497579094 ,0.8859792333311566,45939.0
Band Pull-Down Row                 ,0.5443234836702956 ,0.541795665634675  ,0.546875          ,320.0
Bicep Curl                         ,0.7025045815516189 ,0.6837098692033293 ,0.7223618090452262,796.0
Box Jump (on bench)                ,0.2795698924731182 ,0.2888888888888889 ,0.2708333333333333,48.0
Burpee                             ,0.5621118012422359 ,0.5419161676646707 ,0.5838709677419355,620.0
Butterfly sit-up                   ,0.7458445040214478 ,0.7348124669836239 ,0.7572128470332063,1837.0
Chest Press                        ,0.6853932584269663 ,0.6873239436619718 ,0.6834733893557423,357.0
Crunch                             ,0.7295004712535343 ,0.7206703910614525 ,0.7385496183206107,524.0
Dip                                ,0.6326034063260341 ,0.625              ,0.6403940886699507,406.0
Dumbbell Deadlift Row              ,0.5705645161290323 ,0.552734375        ,0.5895833333333333,480.0
Dumbbell Row (both)                ,0.40425531914893614,0.39721254355400704,0.4115523465703971,554.0
Dumbbell Row (right)               ,0.3559322033898306 ,0.336              ,0.3783783783783784,111.0
Dumbbell Squat (hands at side)     ,0.7180952380952379 ,0.7292069632495164 ,0.7073170731707317,533.0
Elliptical machine                 ,0.8650028360748724 ,0.8577052868391452 ,0.8724256292906178,1748.0
Punches                            ,0.8339393939393939 ,0.8289156626506025 ,0.8390243902439024,410.0
Jump Rope                          ,0.8178625188158555 ,0.8069306930693071 ,0.8290946083418108,983.0
Jumping Jacks                      ,0.9                ,0.8737864077669902 ,0.9278350515463918,194.0
Kettlebell Swing                   ,0.8085676037483267 ,0.8074866310160428 ,0.8096514745308311,373.0
Lateral Raise                      ,0.5792207792207792 ,0.5674300254452926 ,0.5915119363395226,377.0
Lawnmower (both)                   ,0.20454545454545453,0.18               ,0.2368421052631579,38.0
Lawnmower (right)                  ,0.5092127303182579 ,0.4840764331210191 ,0.5371024734982333,283.0
Lunge (both legs)                  ,0.5131761442441055 ,0.5027173913043478 ,0.5240793201133145,706.0
Ball Slam                          ,0.6089238845144357 ,0.6089238845144357 ,0.6089238845144357,381.0
Triceps Extension (standing - both),0.7669322709163345 ,0.7593688362919132 ,0.7746478873239436,497.0
Plank                              ,0.8084516799445792 ,0.8092926490984743 ,0.8076124567474049,1445.0
Power Boat pose                    ,0.6086956521739131 ,0.5869565217391305 ,0.6321070234113713,299.0
Pushups                            ,0.7209737827715356 ,0.7012750455373407 ,0.7418111753371869,519.0
Rowing machine                     ,0.8734595731890592 ,0.8731971153846154 ,0.8737221888153939,1663.0
Running                            ,0.8554496263849525 ,0.8482370975983649 ,0.8627858627858628,1924.0
Russian Twist                      ,0.6422018348623852 ,0.631768953068592  ,0.6529850746268657,536.0
Seated Back Fly                    ,0.5347721822541965 ,0.5126436781609195 ,0.5588972431077694,399.0
Shoulder Press                     ,0.7313084112149533 ,0.7364705882352941 ,0.7262180974477959,431.0
Squat                              ,0.7548920718176315 ,0.7520096463022508 ,0.7577966788173349,2469.0
Triceps Kickback                   ,0.6010064701653487 ,0.6023054755043228 ,0.599713055954089 ,697.0
Triceps extension (lying)          ,0.6974483596597812 ,0.6982968369829684 ,0.6966019417475728,412.0
Dumbbell Curl                      ,0.758147512864494  ,0.7478849407783418 ,0.768695652173913 ,575.0
V-up                               ,0.7668202764976959 ,0.7732342007434945 ,0.7605118829981719,547.0
Walk                               ,0.8046462513199578 ,0.7899881516587678 ,0.8198585920688595,3253.0
Walking lunge                      ,0.5650557620817843 ,0.5527272727272727 ,0.5779467680608364,526.0
Wall Ball                          ,0.7526132404181184 ,0.7605633802816901 ,0.7448275862068966,290.0
Wall Squat                         ,0.4104868913857677 ,0.40472673559822747,0.4164133738601824,658.0
accuracy                           ,0.8277229303600415 ,0.8277229303600415 ,0.8277229303600415,0.8277229303600415
macro avg                          ,0.6613993015689419 ,0.6536106894165661 ,0.6699030447184798,75158.0
weighted avg                       ,0.8287920908746075 ,0.8300763999718923 ,0.8277229303600415,75158.0
