Unnamed: 0                         ,f1-score           ,precision         ,recall            ,support
Noise                              ,0.8948784456509482 ,0.9008141156628068,0.8890204865556979,31240.0
Band Pull-Down Row                 ,0.5487528344671202 ,0.5401785714285714,0.5576036866359447,217.0
Bicep Curl                         ,0.6855059252506838 ,0.6811594202898551,0.689908256880734 ,545.0
Box Jump (on bench)                ,0.5074626865671641 ,0.4857142857142857,0.53125           ,32.0
Burpee                             ,0.5860023724792408 ,0.5811764705882353,0.5909090909090909,418.0
Butterfly sit-up                   ,0.7719298245614035 ,0.7688641779189833,0.7750200160128102,1249.0
Chest Press                        ,0.6897959183673469 ,0.678714859437751 ,0.7012448132780082,241.0
Crunch                             ,0.6776859504132231 ,0.6630727762803235,0.6929577464788732,355.0
Dip                                ,0.6031746031746031 ,0.5876288659793815,0.6195652173913043,276.0
Dumbbell Deadlift Row              ,0.5766312594840668 ,0.572289156626506 ,0.581039755351682 ,327.0
Dumbbell Row (both)                ,0.38451268357810414,0.3829787234042553,0.386058981233244 ,373.0
Dumbbell Row (right)               ,0.4313725490196078 ,0.44              ,0.4230769230769231,78.0
Dumbbell Squat (hands at side)     ,0.7305555555555555 ,0.7305555555555555,0.7305555555555555,360.0
Elliptical machine                 ,0.8590381426202323 ,0.8498769483182936,0.8683989941324393,1193.0
Punches                            ,0.8671586715867159 ,0.8703703703703703,0.8639705882352942,272.0
Jump Rope                          ,0.8050221565731167 ,0.7956204379562044,0.8146487294469357,669.0
Jumping Jacks                      ,0.8203125          ,0.84              ,0.8015267175572519,131.0
Kettlebell Swing                   ,0.7350096711798838 ,0.7307692307692307,0.7392996108949417,257.0
Lateral Raise                      ,0.5666041275797373 ,0.5431654676258992,0.592156862745098 ,255.0
Lawnmower (both)                   ,0.3673469387755102 ,0.375             ,0.36              ,25.0
Lawnmower (right)                  ,0.4894736842105264 ,0.4973262032085562,0.4818652849740933,193.0
Lunge (both legs)                  ,0.5811789038262669 ,0.5793814432989691,0.58298755186722  ,482.0
Ball Slam                          ,0.6600397614314116 ,0.6775510204081633,0.6434108527131783,258.0
Triceps Extension (standing - both),0.7670043415340088 ,0.7464788732394366,0.7886904761904762,336.0
Plank                              ,0.7732379979570991 ,0.7732379979570991,0.7732379979570991,979.0
Power Boat pose                    ,0.6235011990407674 ,0.6103286384976526,0.6372549019607843,204.0
Pushups                            ,0.6723163841807911 ,0.6685393258426966,0.6761363636363636,352.0
Rowing machine                     ,0.8635773061931573 ,0.8499573742540495,0.8776408450704225,1136.0
Running                            ,0.8560663149962321 ,0.8421052631578947,0.8704980842911877,1305.0
Russian Twist                      ,0.6796657381615598 ,0.6912181303116147,0.6684931506849315,365.0
Seated Back Fly                    ,0.5286506469500925 ,0.5238095238095238,0.5335820895522388,268.0
Shoulder Press                     ,0.7052810902896083 ,0.711340206185567 ,0.6993243243243243,296.0
Squat                              ,0.7278037383177571 ,0.7189844200807848,0.7368421052631579,1691.0
Triceps Kickback                   ,0.531027466937945  ,0.5137795275590551,0.5494736842105263,475.0
Triceps extension (lying)          ,0.7531083481349911 ,0.7438596491228069,0.7625899280575541,278.0
Dumbbell Curl                      ,0.7225             ,0.7066014669926651,0.7391304347826086,391.0
V-up                               ,0.7467362924281984 ,0.7222222222222222,0.772972972972973 ,370.0
Walk                               ,0.8150654036986918 ,0.8125            ,0.8176470588235294,2210.0
Walking lunge                      ,0.6514131897711978 ,0.6285714285714286,0.6759776536312849,358.0
Wall Ball                          ,0.8079800498753117 ,0.8059701492537313,0.81              ,200.0
Wall Squat                         ,0.40963855421686746,0.4012875536480687,0.41834451901566  ,447.0
accuracy                           ,0.8284188075997417 ,0.8284188075997417,0.8284188075997417,0.8284188075997417
macro avg                          ,0.670098029976506  ,0.6644634110133779,0.6762027393256449,51107.0
weighted avg                       ,0.8291563540944086 ,0.8300736144533281,0.8284188075997417,51107.0
