Unnamed: 0                         ,f1-score           ,precision         ,recall             ,support
Noise                              ,0.8936518200144535 ,0.8982642605903043,0.8890865057140694 ,26426.0
Band Pull-Down Row                 ,0.5406824146981627 ,0.5228426395939086,0.5597826086956522 ,184.0
Bicep Curl                         ,0.6441048034934497 ,0.6455142231947484,0.6427015250544662 ,459.0
Box Jump (on bench)                ,0.35999999999999993,0.375             ,0.3461538461538461 ,26.0
Burpee                             ,0.5770308123249299 ,0.5786516853932584,0.5754189944134078 ,358.0
Butterfly sit-up                   ,0.7665893271461717 ,0.7571035747021082,0.7763157894736842 ,1064.0
Chest Press                        ,0.695              ,0.7055837563451777,0.6847290640394089 ,203.0
Crunch                             ,0.6859083191850595 ,0.696551724137931 ,0.6755852842809364 ,299.0
Dip                                ,0.5806451612903225 ,0.5844155844155844,0.5769230769230769 ,234.0
Dumbbell Deadlift Row              ,0.601018675721562  ,0.5746753246753247,0.6298932384341637 ,281.0
Dumbbell Row (both)                ,0.3515151515151515 ,0.3401759530791789,0.3636363636363637 ,319.0
Dumbbell Row (right)               ,0.3111111111111111 ,0.3088235294117647,0.31343283582089554,67.0
Dumbbell Squat (hands at side)     ,0.7266775777414075 ,0.7350993377483444,0.7184466019417476 ,309.0
Elliptical machine                 ,0.8396501457725947 ,0.8212927756653993,0.8588469184890656 ,1006.0
Punches                            ,0.8102345415778249 ,0.8050847457627118,0.8154506437768241 ,233.0
Jump Rope                          ,0.8093994778067886 ,0.7975986277873071,0.8215547703180212 ,566.0
Jumping Jacks                      ,0.8177777777777778 ,0.7931034482758621,0.8440366972477065 ,109.0
Kettlebell Swing                   ,0.7706422018348624 ,0.7601809954751131,0.7813953488372093 ,215.0
Lateral Raise                      ,0.5011933174224344 ,0.5097087378640777,0.4929577464788733 ,213.0
Lawnmower (both)                   ,0.10256410256410256,0.1176470588235294,0.09090909090909093,22.0
Lawnmower (right)                  ,0.44108761329305135,0.4345238095238095,0.4478527607361963 ,163.0
Lunge (both legs)                  ,0.5679903730445246 ,0.5592417061611374,0.5770171149144254 ,409.0
Ball Slam                          ,0.6055045871559633 ,0.5919282511210763,0.6197183098591549 ,213.0
Triceps Extension (standing - both),0.7885304659498208 ,0.8               ,0.7773851590106007 ,283.0
Plank                              ,0.7659063625450181 ,0.7622461170848268,0.7696019300361882 ,829.0
Power Boat pose                    ,0.6                ,0.6               ,0.6                ,170.0
Pushups                            ,0.5893719806763285 ,0.5736677115987461,0.6059602649006622 ,302.0
Rowing machine                     ,0.8613810741687979 ,0.8453815261044176,0.8779979144942649 ,959.0
Running                            ,0.8559819413092551 ,0.8532853285328533,0.8586956521739131 ,1104.0
Russian Twist                      ,0.6644844517184942 ,0.6699669966996701,0.6590909090909091 ,308.0
Seated Back Fly                    ,0.47346938775510206,0.4444444444444444,0.5065502183406113 ,229.0
Shoulder Press                     ,0.6915520628683693 ,0.6743295019157088,0.7096774193548387 ,248.0
Squat                              ,0.7282266526757607 ,0.7254355400696864,0.7310393258426966 ,1424.0
Triceps Kickback                   ,0.520884520884521  ,0.5196078431372549,0.5221674876847291 ,406.0
Triceps extension (lying)          ,0.7241379310344828 ,0.7368421052631579,0.7118644067796609 ,236.0
Dumbbell Curl                      ,0.7121212121212122 ,0.7078313253012049,0.7164634146341463 ,328.0
V-up                               ,0.7761674718196457 ,0.7824675324675324,0.7699680511182109 ,313.0
Walk                               ,0.8316096526120393 ,0.8261327713382508,0.8371596369460759 ,1873.0
Walking lunge                      ,0.6397306397306397 ,0.6551724137931034,0.625              ,304.0
Wall Ball                          ,0.7784431137724551 ,0.7831325301204819,0.7738095238095238 ,168.0
Wall Squat                         ,0.3697916666666667 ,0.3688311688311688,0.370757180156658  ,383.0
accuracy                           ,0.82386403052376   ,0.82386403052376  ,0.82386403052376   ,0.82386403052376
macro avg                          ,0.64321390001952   ,0.6400435757670773,0.6469520397688288 ,43245.0
weighted avg                       ,0.8244545254375112 ,0.8252161912942262,0.82386403052376   ,43245.0
