                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9770369771017073,0.9847852184352002,0.9694097095110563,155703.0
Walking                                    ,0.7922352488948684,0.7161223071577484,0.8864516129032258,4650.0
Jogging                                    ,0.9103749357986646,0.8840399002493765,0.9383271572260455,3778.0
Running                                    ,0.9638823037233301,0.9539056030913607,0.9740698985343855,3548.0
Jump up                                    ,0.7330037082818294,0.6700564971751413,0.8090040927694406,733.0
Jump front and back                        ,0.8423307626392459,0.9326375711574952,0.76796875        ,1280.0
Jump sideways                              ,0.9010266940451747,0.9631255487269534,0.8464506172839507,1296.0
Jump leg/arms open/closed                  ,0.9418480199785944,0.9455587392550143,0.9381663113006397,1407.0
Jump rope                                  ,0.892329345531316 ,0.9491017964071856,0.8419654714475432,753.0
Trunk twist (arms outstretched)            ,0.977295162882527 ,0.966796875       ,0.9880239520958084,2505.0
Trunk twist (elbows bent)                  ,0.9509433962264151,0.9389846297158826,0.9632107023411371,2093.0
Waist bends forward                        ,0.953986332574032 ,0.9314946619217082,0.9775910364145658,2142.0
Waist rotation                             ,0.9754753375585561,0.9603906673901248,0.9910414333706606,1786.0
Waist bends (reach foot with opposite hand),0.9834917458729365,0.9790836653386454,0.9879396984924623,1990.0
Reach heels backwards                      ,0.9326726901777908,0.89086859688196  ,0.9785932721712538,1635.0
Lateral bend                               ,0.9377620122541116,0.9081823860087446,0.9693333333333334,1500.0
Lateral bend with arm up                   ,0.9477124183006537,0.928891736066624 ,0.9673115410273516,1499.0
Repetitive forward stretching              ,0.9684873949579832,0.959417273673257 ,0.9777306468716861,943.0
Upper trunk and lower body opposite twist  ,0.8859934853420196,0.8930581613508443,0.8790397045244691,1083.0
Lateral elevation of arms                  ,0.9127948534667619,0.9018361581920904,0.9240231548480463,1382.0
Frontal elevation of arms                  ,0.9190917812599936,0.8656626506024097,0.9795501022494888,1467.0
Frontal hand claps                         ,0.9014084507042254,0.8631153068105192,0.9432571849668386,1357.0
Frontal crossing of arms                   ,0.9685695958948044,0.9593392630241423,0.977979274611399 ,1544.0
Shoulders high-amplitude rotation          ,0.8769643541586815,0.884080370942813 ,0.8699619771863117,1315.0
Shoulders low-amplitude rotation           ,0.8526499708794408,0.8571428571428571,0.8482039397450754,863.0
Arms inner rotation                        ,0.9005376344086022,0.8663793103448276,0.9375            ,1072.0
Knees (alternating) to the breast          ,0.9227799227799227,0.9695740365111561,0.8802946593001841,543.0
Heels (alternatively) to the backside      ,0.9274843330349151,0.9504587155963303,0.9055944055944056,572.0
Knees bending (crouching)                  ,0.9445316588173731,0.9242191500256016,0.965757089352595 ,1869.0
Knees (alternating) bending forward        ,0.9627835278573001,0.9537521815008726,0.9719875500222321,2249.0
Rotation on the knees                      ,0.958825927435793 ,0.9545454545454546,0.9631449631449631,1221.0
Rowing                                     ,0.9585993820803297,0.93717277486911  ,0.9810286677908938,2372.0
Elliptical bike                            ,0.9447192318882747,0.9327779373743177,0.9569702328323018,3393.0
Cycling                                    ,0.987838031191873 ,0.9837560558563694,0.9919540229885058,3480.0
accuracy                                   ,0.9625156378619961,0.9625156378619961,0.9625156378619961,0.9625156378619961
macro avg                                  ,0.9237490184705897,0.916479825245357 ,0.9337892990074194,215023.0
weighted avg                               ,0.9631063845822326,0.9646170990489542,0.9625156378619961,215023.0
