                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9752186588921282,0.983810133304285 ,0.9667759416605339,74735.0
Walking                                    ,0.7839714342392382,0.7034531861872553,0.8853046594982079,2232.0
Jogging                                    ,0.9018970189701896,0.8869936034115139,0.9173098125689085,1814.0
Running                                    ,0.9622969837587008,0.9512614678899083,0.9735915492957746,1704.0
Jump up                                    ,0.7989756722151088,0.7289719626168224,0.8838526912181303,353.0
Jump front and back                        ,0.8421052631578947,0.9125475285171103,0.7817589576547231,614.0
Jump sideways                              ,0.9202350965575147,0.9547038327526133,0.8881685575364667,617.0
Jump leg/arms open/closed                  ,0.9499626587005228,0.9578313253012049,0.9422222222222222,675.0
Jump rope                                  ,0.9359886201991465,0.9563953488372093,0.9164345403899722,359.0
Trunk twist (arms outstretched)            ,0.9756701030927835,0.9672935404742437,0.9841930116472546,1202.0
Trunk twist (elbows bent)                  ,0.947265625       ,0.9282296650717703,0.967098703888335 ,1003.0
Waist bends forward                        ,0.945127719962157 ,0.919889502762431 ,0.9717898832684825,1028.0
Waist rotation                             ,0.9712973593570607,0.9559322033898305,0.9871645274212368,857.0
Waist bends (reach foot with opposite hand),0.98125           ,0.9751552795031055,0.9874213836477987,954.0
Reach heels backwards                      ,0.9597024178549287,0.9336550060313631,0.9872448979591837,784.0
Lateral bend                               ,0.9233898305084746,0.9007936507936508,0.9471488178025035,719.0
Lateral bend with arm up                   ,0.9318651066758431,0.9236016371077762,0.9402777777777778,720.0
Repetitive forward stretching              ,0.9668874172185431,0.9626373626373627,0.9711751662971175,451.0
Upper trunk and lower body opposite twist  ,0.8986615678776292,0.8918406072106262,0.905587668593449 ,519.0
Lateral elevation of arms                  ,0.9291698400609291,0.9384615384615385,0.9200603318250377,663.0
Frontal elevation of arms                  ,0.9201877934272301,0.8672566371681416,0.98              ,700.0
Frontal hand claps                         ,0.9127906976744187,0.8698060941828255,0.9602446483180428,654.0
Frontal crossing of arms                   ,0.9671801741460146,0.9562913907284768,0.978319783197832 ,738.0
Shoulders high-amplitude rotation          ,0.8760852407261247,0.8740157480314961,0.8781645569620253,632.0
Shoulders low-amplitude rotation           ,0.8790419161676646,0.8738095238095238,0.8843373493975903,415.0
Arms inner rotation                        ,0.906367041198502 ,0.8752260397830018,0.9398058252427185,515.0
Knees (alternating) to the breast          ,0.8469601677148846,0.9308755760368663,0.7769230769230769,260.0
Heels (alternatively) to the backside      ,0.8867924528301887,0.9215686274509803,0.8545454545454545,275.0
Knees bending (crouching)                  ,0.9604336043360434,0.9395546129374337,0.9822616407982262,902.0
Knees (alternating) bending forward        ,0.9672727272727272,0.9491525423728814,0.9860982391102873,1079.0
Rotation on the knees                      ,0.9620253164556962,0.9547738693467337,0.9693877551020408,588.0
Rowing                                     ,0.9513236549957302,0.925249169435216 ,0.9789103690685413,1138.0
Elliptical bike                            ,0.9399462204959665,0.9155995343422585,0.9656230816451811,1629.0
Cycling                                    ,0.980438648488441 ,0.9700879765395894,0.9910125823846615,1669.0
accuracy                                   ,0.9611325910636938,0.9611325910636938,0.9611325910636938,0.9611325910636938
macro avg                                  ,0.9252289426537772,0.9163742860125601,0.9367710430843763,103197.0
weighted avg                               ,0.9617670457956441,0.9633405158940984,0.9611325910636938,103197.0
