Unnamed: 0                         ,f1-score              ,precision            ,recall                ,support
Noise                              ,0.012439065000416256  ,0.9242268041237114   ,0.006261670058065087  ,859036.0
Band Pull-Down Row                 ,0.0003068425897514575 ,0.00186219739292365  ,0.00016719612104999166,5981.0
Bicep Curl                         ,0.001478146941243659  ,0.0014837795912861671,0.0014725568942436412 ,14940.0
Box Jump (on bench)                ,0.0007865610427552111 ,0.0004031793572169105,0.01601830663615561   ,874.0
Burpee                             ,0.0003459010722933241 ,0.0005228302544440571,0.0002584424534803584 ,11608.0
Butterfly sit-up                   ,0.001640279560690344  ,0.0021125143513203216,0.001340599772680908  ,34313.0
Chest Press                        ,0.00889727689404152   ,0.04551724137931035  ,0.004930524428507396  ,6693.0
Crunch                             ,0.005264293419633225  ,0.004558361978777461 ,0.006228939038088429  ,9793.0
Dip                                ,0.001966865874877071  ,0.0023098791755508173,0.0017125543406665787 ,7591.0
Dumbbell Deadlift Row              ,0.007784476837365487  ,0.005047172923401728 ,0.017009449694274596  ,8995.0
Dumbbell Row (both)                ,0.00786753270515049   ,0.07263513513513513  ,0.0041590095753941386 ,10339.0
Dumbbell Row (right)               ,0.0                   ,0.0                  ,0.0                   ,2119.0
Dumbbell Squat (hands at side)     ,0.006853322189720017  ,0.020408163265306117 ,0.004118119726797911  ,9956.0
Elliptical machine                 ,0.00022814121941481779,0.0017233950883239985,0.00012215605435944422,32745.0
Punches                            ,0.0010853152132880334 ,0.0006609005488348036,0.003033100356059607  ,7583.0
Jump Rope                          ,0.07230768513815168   ,0.039546928205860164 ,0.4213785237086524    ,18411.0
Jumping Jacks                      ,0.011013749031758323  ,0.005629968756766789 ,0.2518682535289233    ,3613.0
Kettlebell Swing                   ,0.0006986899563318778 ,0.0005038100636060206,0.0011394388263780088 ,7021.0
Lateral Raise                      ,0.00418027433050294   ,0.003854957234068185 ,0.004565558567556     ,7009.0
Lawnmower (both)                   ,0.0023857031317775657 ,0.0012118007358935378,0.07628294036061026   ,721.0
Lawnmower (right)                  ,0.0030350719424460434 ,0.002165196471531676 ,0.005073280721533258  ,5322.0
Lunge (both legs)                  ,0.0015876616012701296 ,0.003145360593125141 ,0.0010618126659082288 ,13185.0
Ball Slam                          ,0.011068080113795646  ,0.00597265800089646  ,0.0753569913756539    ,7073.0
Triceps Extension (standing - both),0.001089578955560744  ,0.001954215522054718 ,0.0007553685119240317 ,9267.0
Plank                              ,0.2065705928515374    ,0.19891457424518252  ,0.21483954739380448   ,26955.0
Power Boat pose                    ,0.09593789813635152   ,0.0574826912835079   ,0.2898317221625492    ,5586.0
Pushups                            ,0.0011772400261608894 ,0.0016204537270435725,0.0009244042728019721 ,9736.0
Rowing machine                     ,0.006428669128710162  ,0.011126015939398722 ,0.004520244926746385  ,31193.0
Running                            ,0.003580921030682488  ,0.0029830835078097496,0.004478442280945758  ,35950.0
Russian Twist                      ,0.001415958687323005  ,0.0012168062415002505,0.001693058460312718  ,10041.0
Seated Back Fly                    ,0.002271565676642626  ,0.001957521777429774 ,0.002705627705627705  ,7392.0
Shoulder Press                     ,0.0018317702227432587 ,0.0012996464961530464,0.003101736972704715  ,8060.0
Squat                              ,0.0022237753351547107 ,0.004210019847236422 ,0.0015109326771568564 ,46329.0
Triceps Kickback                   ,0.011678223241749648  ,0.018149408523740074 ,0.008608762490392005  ,13010.0
Triceps extension (lying)          ,0.003938417472252057  ,0.006305531670965893 ,0.0028634647923988024 ,7683.0
Dumbbell Curl                      ,0.0009854457246816252 ,0.0008316274309109518,0.001209077380952381  ,10752.0
V-up                               ,0.011348468688099954  ,0.006049500640038467 ,0.09147180192572214   ,10178.0
Walk                               ,0.17284174778500694   ,0.10863748758374367  ,0.42259125287734295   ,60820.0
Walking lunge                      ,0.012717448603057459  ,0.007587223587223587 ,0.039271543392003255  ,9829.0
Wall Ball                          ,0.0029097963142580016 ,0.0017207638842027127,0.009416543574593796  ,5416.0
Wall Squat                         ,0.03639605621984476   ,0.05161386285884278  ,0.02810854597002835   ,12345.0
accuracy                           ,0.036000236221088715  ,0.036000236221088715 ,0.036000236221088715  ,0.036000236221088715
macro avg                          ,0.01801376853430469   ,0.03973567486327501  ,0.049547841528610886  ,1405463.0
weighted avg                       ,0.021820865976126688  ,0.5766398382711324   ,0.036000236221088715  ,1405463.0
