Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.010721170960836982 ,0.7486682808716707   ,0.005399244943883009 ,859009.0
Band Pull-Down Row                 ,0.012816505157861832 ,0.09903381642512077  ,0.006851604278074866 ,5984.0
Bicep Curl                         ,0.009328775438484394 ,0.008922569211024873 ,0.00977373142321596  ,14938.0
Box Jump (on bench)                ,0.0023074076492740373,0.0011761050949760342,0.060571428571428575 ,875.0
Burpee                             ,0.02049689440993789  ,0.016026419309407017 ,0.02842622103540357  ,11609.0
Butterfly sit-up                   ,0.023797967778804156 ,0.02571128928583511  ,0.02214968524131499  ,34312.0
Chest Press                        ,0.01673973694699083  ,0.07572115384615384  ,0.009410007468259896 ,6695.0
Crunch                             ,0.018108251525603608 ,0.013409961685823757 ,0.027874208699203595 ,9794.0
Dip                                ,0.02999697000303     ,0.024326316651650418 ,0.039114974318451214 ,7593.0
Dumbbell Deadlift Row              ,0.051075132554060765 ,0.02810004015885056  ,0.2800444691495275   ,8995.0
Dumbbell Row (both)                ,0.00658008658008658  ,0.03130148270181219  ,0.0036764705882352936,10336.0
Dumbbell Row (right)               ,0.027397260273972605 ,0.022526636225266364 ,0.03495512517713746  ,2117.0
Dumbbell Squat (hands at side)     ,0.08595261928595263  ,0.1280827366746221   ,0.06467811589836296  ,9957.0
Elliptical machine                 ,0.01858477695693583  ,0.0590834697217676   ,0.011026604355661444 ,32739.0
Punches                            ,0.03682499293186317  ,0.021261834802481228 ,0.1373945147679325   ,7584.0
Jump Rope                          ,0.2372394673003614   ,0.1536340611073707   ,0.5204735527316172   ,18414.0
Jumping Jacks                      ,0.040403483629147835 ,0.02125993387087418  ,0.4058693244739756   ,3612.0
Kettlebell Swing                   ,0.0062747487054523295,0.0039903920657058745,0.014676546024508406 ,7018.0
Lateral Raise                      ,0.010050251256281407 ,0.007425573949179099 ,0.015544780376497432 ,7012.0
Lawnmower (both)                   ,0.008617002740333592 ,0.004358275917320942 ,0.377253814147018    ,721.0
Lawnmower (right)                  ,0.015316528766596112 ,0.009630274874177313 ,0.0373989851531667   ,5321.0
Lunge (both legs)                  ,0.004120373776764034 ,0.0687960687960688   ,0.0021237864077669898,13184.0
Ball Slam                          ,0.020875811662850158 ,0.01105123755594118  ,0.1880740426734492   ,7077.0
Triceps Extension (standing - both),0.04182671788305591  ,0.10008169934640523  ,0.026437897917341104 ,9267.0
Plank                              ,0.1085951011543257   ,0.11855624835338545  ,0.10017809439002673  ,26952.0
Power Boat pose                    ,0.18289139120958955  ,0.10473763586249936  ,0.720572450805009    ,5590.0
Pushups                            ,0.03438181914950237  ,0.03566696113074205  ,0.03318606801602795  ,9733.0
Rowing machine                     ,0.07687331366268521  ,0.07569213559954012  ,0.07809194075783804  ,31194.0
Running                            ,0.07818284495199848  ,0.0544419806219756   ,0.1386408523185624   ,35949.0
Russian Twist                      ,0.0028825995807127878,0.0021487522586316355,0.004377673863297184 ,10051.0
Seated Back Fly                    ,0.019239307384934144 ,0.01323963743762094  ,0.035182679296346414 ,7390.0
Shoulder Press                     ,0.03782000366591312  ,0.025089169909208817 ,0.07677995534606798  ,8062.0
Squat                              ,0.048547326151126016 ,0.07937674555343231  ,0.03496654435570904  ,46330.0
Triceps Kickback                   ,0.010586447251192286 ,0.016641950898006262 ,0.007762065785428834 ,13012.0
Triceps extension (lying)          ,0.02349189476481531  ,0.019863383066690637 ,0.028742359214462217 ,7689.0
Dumbbell Curl                      ,0.012596189080249173 ,0.008354853410299255 ,0.02558377523490557  ,10749.0
V-up                               ,0.04296290410160648  ,0.023034537605089757 ,0.3186014535454724   ,10182.0
Walk                               ,0.4199889527894207   ,0.2925985331591406   ,0.7438384768418803   ,60821.0
Walking lunge                      ,0.0701937998484247   ,0.0426619288894738   ,0.1979240866999084   ,9827.0
Wall Ball                          ,0.019983146743710118 ,0.011484074494285635 ,0.07688032604668396  ,5398.0
Wall Squat                         ,0.10528250560599936  ,0.09635959895027252  ,0.11602657591962405  ,12342.0
accuracy                           ,0.06724186265594828  ,0.06724186265594828  ,0.06724186265594828  ,0.06724186265594828
macro avg                          ,0.0499988410066035   ,0.06593970139877563  ,0.12357401254289473  ,1405434.0
weighted avg                       ,0.04225371995057107  ,0.4890194229239331   ,0.06724186265594828  ,1405434.0
