Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.010913364480257372 ,0.7398934503290504   ,0.005497224029923898 ,858979.0
Band Pull-Down Row                 ,0.012252591894439209 ,0.1010362694300518   ,0.006521739130434782 ,5980.0
Bicep Curl                         ,0.008738638175729549 ,0.00834653344705739  ,0.009169399638578407 ,14941.0
Box Jump (on bench)                ,0.00226628895184136  ,0.0011570447149572135,0.05485714285714285  ,875.0
Burpee                             ,0.023848374544998118 ,0.018757095611826844 ,0.032733224222585934 ,11609.0
Butterfly sit-up                   ,0.025375719837071025 ,0.027309371850856568 ,0.023697787623517062 ,34307.0
Chest Press                        ,0.01755570560432141  ,0.09180790960451976  ,0.009705838435120205 ,6697.0
Crunch                             ,0.021549175481243018 ,0.015886854596532017 ,0.03348305430788077  ,9796.0
Dip                                ,0.03385849887464527  ,0.026936551187232385 ,0.0455682865797445   ,7593.0
Dumbbell Deadlift Row              ,0.055571959476658335 ,0.030588340787069724 ,0.3032896199155368   ,8998.0
Dumbbell Row (both)                ,0.005245213742460006 ,0.02722323049001815  ,0.002902195994969527 ,10337.0
Dumbbell Row (right)               ,0.028958944281524925 ,0.02365977837675951  ,0.03731695795937648  ,2117.0
Dumbbell Squat (hands at side)     ,0.09087242908993144  ,0.13742630615978854  ,0.06787830103424039  ,9959.0
Elliptical machine                 ,0.015318928710053047 ,0.05013550135501355  ,0.009040652393024037 ,32741.0
Punches                            ,0.03899263200266018  ,0.02248007264655433  ,0.14688818565400846  ,7584.0
Jump Rope                          ,0.2519650026810352   ,0.16594886990077176  ,0.5231061634537062   ,18415.0
Jumping Jacks                      ,0.0419545320342486   ,0.022158807385229545 ,0.3934108527131783   ,3612.0
Kettlebell Swing                   ,0.01181018476242657  ,0.007508321077482776 ,0.02765502494654312  ,7015.0
Lateral Raise                      ,0.01079005120702268  ,0.007941315027929201 ,0.016825894766861544 ,7013.0
Lawnmower (both)                   ,0.007857306721725165 ,0.0039697487757526595,0.3795013850415512   ,722.0
Lawnmower (right)                  ,0.011640373717261449 ,0.0073090979034429685,0.028571428571428567 ,5320.0
Lunge (both legs)                  ,0.0033744131455399067,0.0518018018018018   ,0.0017440097057931452,13188.0
Ball Slam                          ,0.01922115264408051  ,0.01017293997965412  ,0.17385159010600704  ,7075.0
Triceps Extension (standing - both),0.04683028358338393  ,0.11920529801324505  ,0.029138786963090867 ,9266.0
Plank                              ,0.10172466578222268  ,0.11305176246427436  ,0.09246067082220244  ,26952.0
Power Boat pose                    ,0.18311758360302047  ,0.10470854323018404  ,0.7290622763063708   ,5588.0
Pushups                            ,0.0413862888945105   ,0.04080614586451162  ,0.041983165674399504 ,9742.0
Rowing machine                     ,0.08098704881600123  ,0.07759177679882526  ,0.08469305978522199  ,31195.0
Running                            ,0.07928124903766208  ,0.05480924806267563  ,0.14323467230443976  ,35948.0
Russian Twist                      ,0.0018270203256011226,0.0013592233009708738,0.0027857924584618445,10051.0
Seated Back Fly                    ,0.02299921186501397  ,0.01563870213387898  ,0.043448835950189495 ,7388.0
Shoulder Press                     ,0.042053759445063794 ,0.02802542512795113  ,0.0842013888888889   ,8064.0
Squat                              ,0.045714285714285714 ,0.07539308566043351  ,0.03280174367163728  ,46339.0
Triceps Kickback                   ,0.0067863854666945075,0.010570824524312895 ,0.004997309141231645 ,13007.0
Triceps extension (lying)          ,0.024120288190456304 ,0.020146520146520148 ,0.030046826222684706 ,7688.0
Dumbbell Curl                      ,0.012949931428314488 ,0.008539152607703028 ,0.026785714285714284 ,10752.0
V-up                               ,0.04600451889781676  ,0.02468241386978072  ,0.3379161347343612   ,10183.0
Walk                               ,0.4280108177623118   ,0.3003835841894295   ,0.7442124301216705   ,60820.0
Walking lunge                      ,0.06698967769117338  ,0.040477756327301266 ,0.19415894983209525  ,9827.0
Wall Ball                          ,0.019217635006241025 ,0.011008580216933787 ,0.07556954991665123  ,5399.0
Wall Squat                         ,0.103733417783877    ,0.0917180013689254   ,0.11937155814706835  ,12348.0
accuracy                           ,0.06795713767316765  ,0.06795713767316765  ,0.06795713767316765  ,0.06795713767316765
macro avg                          ,0.051308915886703055 ,0.06677003064261489  ,0.12561182498311055  ,1405430.0
weighted avg                       ,0.042982906833558286 ,0.4839155587421566   ,0.06795713767316765  ,1405430.0
