Unnamed: 0                         ,f1-score             ,precision             ,recall              ,support
Noise                              ,0.06321340814245477  ,0.8957637098570929    ,0.03276272518261983 ,859025.0
Band Pull-Down Row                 ,0.02567040136701684  ,0.014522046707823453  ,0.110498161150117   ,5982.0
Bicep Curl                         ,0.2936268704919798   ,0.2455658593679661    ,0.3650783027707134  ,14942.0
Box Jump (on bench)                ,0.09775240813414199  ,0.057928118393234675  ,0.3127853881278539  ,876.0
Burpee                             ,0.1044407894736842   ,0.06757886735081718   ,0.22977513569397776 ,11607.0
Butterfly sit-up                   ,0.18841104728389316  ,0.23086028323821606   ,0.15914786967418545 ,34314.0
Chest Press                        ,0.08794788273615635  ,0.061662359516797875  ,0.15329448677722995 ,6693.0
Crunch                             ,0.15077692545449434  ,0.10400837339122344   ,0.2739712039211682  ,9793.0
Dip                                ,0.18597255756433664  ,0.11974821780676476   ,0.4160737812911726  ,7590.0
Dumbbell Deadlift Row              ,0.10841072251860634  ,0.06754205990972507   ,0.27451634422948634 ,8994.0
Dumbbell Row (both)                ,0.014647849642164402 ,0.011194029850746268  ,0.021183981427742308,10338.0
Dumbbell Row (right)               ,0.06185080264400378  ,0.03535046886595156   ,0.24705327675624705 ,2121.0
Dumbbell Squat (hands at side)     ,0.1586102924199003   ,0.09170435984420153   ,0.5865394274234054  ,9955.0
Elliptical machine                 ,0.2638576568473128   ,0.2443831194189165    ,0.2867047432882319  ,32741.0
Punches                            ,0.3799313097558712   ,0.293068881569526     ,0.5399736147757256  ,7580.0
Jump Rope                          ,0.3718860372027313   ,0.3282483997007232    ,0.4289050619161416  ,18412.0
Jumping Jacks                      ,0.3828139406232713   ,0.2870575221238938    ,0.5744327614831212  ,3614.0
Kettlebell Swing                   ,0.3049361783806264   ,0.19664149853529728   ,0.678724010253489   ,7022.0
Lateral Raise                      ,0.18034963487497235  ,0.11186219675393748   ,0.4651162790697674  ,7009.0
Lawnmower (both)                   ,0.0008511673151750974,0.00044506612410986777,0.009722222222222222,720.0
Lawnmower (right)                  ,0.0340156602151537   ,0.01940666507595641   ,0.13759398496240602 ,5320.0
Lunge (both legs)                  ,0.08758494944472069  ,0.07778824637851843   ,0.1002048092240006  ,13183.0
Ball Slam                          ,0.23147619294875124  ,0.18294484569927771   ,0.3150530035335689  ,7075.0
Triceps Extension (standing - both),0.3408585409252669   ,0.3518135904499541    ,0.330565142364107   ,9272.0
Plank                              ,0.12377627034792454  ,0.0676727710291879    ,0.7240112784744379  ,26954.0
Power Boat pose                    ,0.060781875949716825 ,0.03230944768919667   ,0.5118110236220472  ,5588.0
Pushups                            ,0.11861867094121335  ,0.08975846429701509   ,0.1748330765279918  ,9735.0
Rowing machine                     ,0.3390971263743933   ,0.3284070769877745    ,0.35050654013849697 ,31192.0
Running                            ,0.3384797630799605   ,0.32125724565260844   ,0.3576534727823983  ,35951.0
Russian Twist                      ,0.20075947953314344  ,0.13950871201831658   ,0.3578894972623196  ,10045.0
Seated Back Fly                    ,0.03712547177077717  ,0.025944665733663472  ,0.06524093123984841 ,7388.0
Shoulder Press                     ,0.1393060891838398   ,0.09100589465677886   ,0.2968614315841707  ,8061.0
Squat                              ,0.017912850961054647 ,0.026817614394558997  ,0.013447591089621827,46328.0
Triceps Kickback                   ,0.07948978648673631  ,0.09964082956783686   ,0.06611824402244945 ,13007.0
Triceps extension (lying)          ,0.29375781540437323  ,0.1984203077204036    ,0.5654436638043195  ,7686.0
Dumbbell Curl                      ,0.28155558898751315  ,0.2363452674117573    ,0.34815366012463955 ,10751.0
V-up                               ,0.2641847041847042   ,0.1870147912069952    ,0.44978380503144655 ,10176.0
Walk                               ,0.3634370744345169   ,0.3049099927548348    ,0.4497698125616573  ,60820.0
Walking lunge                      ,0.14659070356303128  ,0.09424692578272624   ,0.3297060917319231  ,9833.0
Wall Ball                          ,0.12255987120144897  ,0.07483717691393929   ,0.3382706906128495  ,5401.0
Wall Squat                         ,0.0370177980698253   ,0.02793826345328491   ,0.05484001620089105 ,12345.0
accuracy                           ,0.141593480755835    ,0.141593480755835     ,0.141593480755835   ,0.141593480755835
macro avg                          ,0.17278888211904533  ,0.15714937154150124   ,0.3049760132763465  ,1405439.0
weighted avg                       ,0.11932233138253814  ,0.6168378961721469    ,0.141593480755835   ,1405439.0
