Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.045359858348088734,0.8253203147530177  ,0.023320788015166138,859019.0
Band Pull-Down Row                 ,0.02132525468531884 ,0.012967310818132564,0.05999331550802139 ,5984.0
Bicep Curl                         ,0.2830573554115671  ,0.25644091749103165 ,0.3158388003748828  ,14938.0
Box Jump (on bench)                ,0.018919984233346468,0.010160880609652836,0.13714285714285715 ,875.0
Burpee                             ,0.0918781451220172  ,0.05810558014326778 ,0.21939874235506931 ,11609.0
Butterfly sit-up                   ,0.06935279074342328 ,0.08974774357787549 ,0.05651084168803917 ,34312.0
Chest Press                        ,0.061784665248657965,0.03719852425526725 ,0.18222554144884245 ,6695.0
Crunch                             ,0.08530411513705069 ,0.05183020609043371 ,0.24086175209311825 ,9794.0
Dip                                ,0.11642239370241855 ,0.0724576954069299  ,0.2960621625181088  ,7593.0
Dumbbell Deadlift Row              ,0.0927955988835403  ,0.07293653821696554 ,0.12751528627015007 ,8995.0
Dumbbell Row (both)                ,0.026844987158986287,0.017906781304544574,0.053599071207430335,10336.0
Dumbbell Row (right)               ,0.03632316937458269 ,0.020051110674267743,0.19272555503070385 ,2117.0
Dumbbell Squat (hands at side)     ,0.13405298803747046 ,0.07697006719609041 ,0.5188309731846942  ,9957.0
Elliptical machine                 ,0.21470709062525675 ,0.2323587992602077  ,0.19954793976602828 ,32739.0
Punches                            ,0.3977693425183936  ,0.3085423482370047  ,0.5595991561181435  ,7584.0
Jump Rope                          ,0.3420549516578357  ,0.34406593406593405 ,0.3400673400673401  ,18414.0
Jumping Jacks                      ,0.3349224366250473  ,0.23044881807768405 ,0.6126799557032115  ,3612.0
Kettlebell Swing                   ,0.2943962641761174  ,0.1921870917167494  ,0.6288116272442291  ,7018.0
Lateral Raise                      ,0.12995254868853892 ,0.08164161088554812 ,0.31831146605818594 ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.034046268005237884,0.021579476861167003,0.08062394286788198 ,5321.0
Lunge (both legs)                  ,0.09005851427213593 ,0.07401259581116047 ,0.11498786407766992 ,13184.0
Ball Slam                          ,0.1301394721833359  ,0.1027846027846028  ,0.17733502896707645 ,7077.0
Triceps Extension (standing - both),0.1912875299318475  ,0.16684071009719656 ,0.22412862846660192 ,9267.0
Plank                              ,0.11724470533118375 ,0.06332592069970497 ,0.7892549718017215  ,26952.0
Power Boat pose                    ,0.05075362670222653 ,0.02689565087046832 ,0.4493738819320215  ,5590.0
Pushups                            ,0.11772685717656077 ,0.08256121773659827 ,0.20507551628480428 ,9733.0
Rowing machine                     ,0.24563711911357344 ,0.2670330497628548  ,0.2274155286273001  ,31194.0
Running                            ,0.3362422360248448  ,0.380549014094408   ,0.3011766669448385  ,35949.0
Russian Twist                      ,0.14725977186757766 ,0.10439880259437884 ,0.2498258879713461  ,10051.0
Seated Back Fly                    ,0.0214168039538715  ,0.01894649177597335 ,0.02462787550744249 ,7390.0
Shoulder Press                     ,0.0742565902723867  ,0.05100857871551125 ,0.13644257008186556 ,8062.0
Squat                              ,0.011599458883803931,0.017403696666090863,0.008698467515648609,46330.0
Triceps Kickback                   ,0.042920678785785225,0.04897999408692225 ,0.03819551183522902 ,13012.0
Triceps extension (lying)          ,0.15774794540924472 ,0.11045724403707947 ,0.2758486149044089  ,7689.0
Dumbbell Curl                      ,0.16584728572901986 ,0.13153015596030102 ,0.22439296678760812 ,10749.0
V-up                               ,0.17484247099699665 ,0.12485281749369218 ,0.29159300726772736 ,10182.0
Walk                               ,0.3341776070468713  ,0.2920689188690615  ,0.3904736850758784  ,60821.0
Walking lunge                      ,0.13162970106075214 ,0.09948461658597532 ,0.19446423119975575 ,9827.0
Wall Ball                          ,0.12847208264662136 ,0.08207920283527659 ,0.29548816568047337 ,5408.0
Wall Squat                         ,0.02237433398433796 ,0.014605044929078891,0.04780424566520823 ,12342.0
accuracy                           ,0.11223135015446964 ,0.11223135015446964 ,0.11223135015446964 ,0.11223135015446964
macro avg                          ,0.1347049999940457  ,0.12860331892800264 ,0.2397626934452861  ,1405454.0
weighted avg                       ,0.09325965941726347 ,0.5639526615579556  ,0.11223135015446964 ,1405454.0
