Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.5218180271626641  ,0.8580753450205147 ,0.3749032389488694  ,24545.0
Band Pull-Down Row                 ,0.456973293768546   ,0.4583333333333333 ,0.4556213017751479  ,169.0
Bicep Curl                         ,0.5287107258938245  ,0.492929292929293  ,0.5700934579439252  ,428.0
Box Jump (on bench)                ,0.11363636363636365 ,0.078125           ,0.20833333333333331 ,24.0
Burpee                             ,0.4679738562091503  ,0.4124423963133641 ,0.540785498489426   ,331.0
Butterfly sit-up                   ,0.4905362776025236  ,0.3994861913937057 ,0.6353421859039836  ,979.0
Chest Press                        ,0.4322981366459628  ,0.2820097244732577 ,0.9255319148936171  ,188.0
Crunch                             ,0.505338078291815   ,0.5017667844522968 ,0.5089605734767025  ,279.0
Dip                                ,0.4437400950871632  ,0.3381642512077295 ,0.6451612903225806  ,217.0
Dumbbell Deadlift Row              ,0.2576687116564417  ,0.27155172413793105,0.245136186770428   ,257.0
Dumbbell Row (both)                ,0.14405762304921968 ,0.11090573012939002,0.2054794520547945  ,292.0
Dumbbell Row (right)               ,0.17948717948717952 ,0.14583333333333334,0.2333333333333333  ,60.0
Dumbbell Squat (hands at side)     ,0.2318660880347179  ,0.14070729872084273,0.6584507042253521  ,284.0
Elliptical machine                 ,0.7113821138211381  ,0.6769825918762089 ,0.7494646680942184  ,934.0
Punches                            ,0.8160377358490567  ,0.8439024390243902 ,0.7899543378995434  ,219.0
Jump Rope                          ,0.5387870239774329  ,0.42777155655095184,0.7276190476190476  ,525.0
Jumping Jacks                      ,0.6690391459074733  ,0.5280898876404494 ,0.912621359223301   ,103.0
Kettlebell Swing                   ,0.4977238239757208  ,0.3580786026200873 ,0.8159203980099502  ,201.0
Lateral Raise                      ,0.3452566096423017  ,0.25170068027210885,0.5495049504950495  ,202.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,20.0
Lawnmower (right)                  ,0.17597292724196278 ,0.11899313501144165,0.3376623376623377  ,154.0
Lunge (both legs)                  ,0.19442458899213724 ,0.1328125          ,0.3626666666666667  ,375.0
Ball Slam                          ,0.45021645021645024 ,0.4                ,0.5148514851485149  ,202.0
Triceps Extension (standing - both),0.7126050420168067  ,0.6385542168674698 ,0.8060836501901141  ,263.0
Plank                              ,0.15901660782006016 ,0.0885264997087944 ,0.7804878048780488  ,779.0
Power Boat pose                    ,0.1987133666904932  ,0.11218724778046812,0.86875             ,160.0
Pushups                            ,0.318742985409652   ,0.2305194805194805 ,0.5163636363636364  ,275.0
Rowing machine                     ,0.6290944123314066  ,0.5515202702702703 ,0.7320627802690582  ,892.0
Running                            ,0.7627821280515892  ,0.7237762237762237 ,0.8062317429406037  ,1027.0
Russian Twist                      ,0.38053097345132736 ,0.3324742268041237 ,0.44482758620689655 ,290.0
Seated Back Fly                    ,0.17605633802816897 ,0.3333333333333333 ,0.11961722488038275 ,209.0
Shoulder Press                     ,0.4299516908212561  ,0.5                ,0.3771186440677966  ,236.0
Squat                              ,0.028288543140028287,0.21739130434782608,0.015128593040847203,1322.0
Triceps Kickback                   ,0.4635036496350364  ,0.7055555555555556 ,0.3451086956521739  ,368.0
Triceps extension (lying)          ,0.6696230598669624  ,0.6508620689655172 ,0.6894977168949772  ,219.0
Dumbbell Curl                      ,0.4834834834834834  ,0.4447513812154696 ,0.5296052631578947  ,304.0
V-up                               ,0.6552795031055901  ,0.6098265895953757 ,0.7080536912751678  ,298.0
Walk                               ,0.5841369809092698  ,0.4440454817474566 ,0.8533640023001725  ,1739.0
Walking lunge                      ,0.35942492012779553 ,0.2307692307692308 ,0.8122743682310469  ,277.0
Wall Ball                          ,0.6648501362397821  ,0.5781990521327014 ,0.7820512820512819  ,156.0
Wall Squat                         ,0.10440835266821344 ,0.08858267716535433,0.1271186440677966  ,354.0
accuracy                           ,0.4581133579041737  ,0.4581133579041737 ,0.4581133579041737  ,0.4581133579041737
macro avg                          ,0.41349846463283335 ,0.3831594302193971 ,0.5434425133843419  ,40156.0
weighted avg                       ,0.4927113774663565  ,0.6839894657924893 ,0.4581133579041737  ,40156.0
