Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.40946110843099975,0.8268767908309456  ,0.2721015312665007  ,53028.0
Band Pull-Down Row                 ,0.374829001367989  ,0.3763736263736264  ,0.3732970027247957  ,367.0
Bicep Curl                         ,0.4860411899313501 ,0.4224343675417661  ,0.572198275862069   ,928.0
Box Jump (on bench)                ,0.07567567567567568,0.053435114503816786,0.12962962962962962 ,54.0
Burpee                             ,0.4042553191489362 ,0.33801498127340823 ,0.5027855153203342  ,718.0
Butterfly sit-up                   ,0.4476439790575917 ,0.3705882352941177  ,0.5651558073654391  ,2118.0
Chest Press                        ,0.4407932011331445 ,0.28772189349112426 ,0.9418886198547216  ,413.0
Crunch                             ,0.507269789983845  ,0.4976228209191759  ,0.5172981878088962  ,607.0
Dip                                ,0.4642604387827318 ,0.3474576271186441  ,0.6993603411513859  ,469.0
Dumbbell Deadlift Row              ,0.38247683235046337,0.35860979462875203 ,0.40974729241877256 ,554.0
Dumbbell Row (both)                ,0.01152073732718894,0.021367521367521368,0.007886435331230283,634.0
Dumbbell Row (right)               ,0.23952095808383236,0.2                 ,0.29850746268656714 ,134.0
Dumbbell Squat (hands at side)     ,0.1943268416596105 ,0.11167883211678832 ,0.7475570032573292  ,614.0
Elliptical machine                 ,0.7258297258297257 ,0.705799812909261   ,0.747029702970297   ,2020.0
Punches                            ,0.8093126385809313 ,0.8390804597701149  ,0.7815845824411135  ,467.0
Jump Rope                          ,0.5031280869278894 ,0.4018937401367701  ,0.6725352112676056  ,1136.0
Jumping Jacks                      ,0.6909090909090911 ,0.5514511873350924  ,0.9247787610619468  ,226.0
Kettlebell Swing                   ,0.4925053533190578 ,0.35751295336787564 ,0.7912844036697247  ,436.0
Lateral Raise                      ,0.3632148377125193 ,0.272305909617613   ,0.5452436194895591  ,431.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,43.0
Lawnmower (right)                  ,0.17588395285584768,0.125               ,0.2966360856269113  ,327.0
Lunge (both legs)                  ,0.12776831345826234,0.09778357235984354 ,0.18427518427518427 ,814.0
Ball Slam                          ,0.3485148514851485 ,0.3076923076923077  ,0.4018264840182648  ,438.0
Triceps Extension (standing - both),0.6977466977466978 ,0.6297335203366059  ,0.7822299651567944  ,574.0
Plank                              ,0.12969625210619792,0.07014432786562239 ,0.8588661037394452  ,1658.0
Power Boat pose                    ,0.1845861084681256 ,0.10359558561765753 ,0.8459302325581395  ,344.0
Pushups                            ,0.4043092522179975 ,0.32852729145211124 ,0.5255354200988468  ,607.0
Rowing machine                     ,0.7073815821110844 ,0.6596412556053811  ,0.7625712804561949  ,1929.0
Running                            ,0.76159793814433   ,0.7272354388843314  ,0.7993688007213706  ,2218.0
Russian Twist                      ,0.3207547169811321 ,0.2618069815195072  ,0.41396103896103903 ,616.0
Seated Back Fly                    ,0.21460506706408344,0.3348837209302325  ,0.15789473684210525 ,456.0
Shoulder Press                     ,0.4004106776180698 ,0.4096638655462185  ,0.39156626506024095 ,498.0
Squat                              ,0.02564924655338249,0.1532567049808429  ,0.013995801259622114,2858.0
Triceps Kickback                   ,0.4278688524590164 ,0.6289156626506024  ,0.3242236024844721  ,805.0
Triceps extension (lying)          ,0.5823045267489713 ,0.5671342685370742  ,0.5983086680761099  ,473.0
Dumbbell Curl                      ,0.4702702702702702 ,0.4233576642335766  ,0.5288753799392097  ,658.0
V-up                               ,0.6742770167427702 ,0.6514705882352941  ,0.6987381703470031  ,634.0
Walk                               ,0.5432098765432098 ,0.3992490613266583  ,0.8495339547270306  ,3755.0
Walking lunge                      ,0.3680284191829485 ,0.2340713962946227  ,0.8604651162790697  ,602.0
Wall Ball                          ,0.6489226869455006 ,0.5614035087719298  ,0.7687687687687688  ,333.0
Wall Squat                         ,0.06698564593301434,0.05635062611806797 ,0.08256880733944955 ,763.0
accuracy                           ,0.3910347291861176 ,0.3910347291861176  ,0.3910347291861176  ,0.3910347291861176
macro avg                          ,0.3976523599475276 ,0.36758885408670494 ,0.5279514451783706  ,86757.0
weighted avg                       ,0.4185393227367815 ,0.6583602073550274  ,0.3910347291861176  ,86757.0
