Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.5015052617556947 ,0.8472409757853993 ,0.3561643835616438  ,26426.0
Band Pull-Down Row                 ,0.4011142061281337 ,0.4114285714285714 ,0.39130434782608703 ,184.0
Bicep Curl                         ,0.5215723873441994 ,0.4657534246575342 ,0.5925925925925926  ,459.0
Box Jump (on bench)                ,0.1904761904761905 ,0.13793103448275862,0.3076923076923077  ,26.0
Burpee                             ,0.4004825090470446 ,0.3524416135881104 ,0.4636871508379888  ,358.0
Butterfly sit-up                   ,0.4793980652096023 ,0.3873769542559352 ,0.6287593984962406  ,1064.0
Chest Press                        ,0.4473684210526316 ,0.2954186413902053 ,0.9211822660098522  ,203.0
Crunch                             ,0.5                ,0.4772036474164134 ,0.5250836120401338  ,299.0
Dip                                ,0.3622222222222222 ,0.24474474474474475,0.6965811965811965  ,234.0
Dumbbell Deadlift Row              ,0.2264150943396227 ,0.24096385542168675,0.21352313167259787 ,281.0
Dumbbell Row (both)                ,0.1602634467618002 ,0.1233108108108108 ,0.22884012539184956 ,319.0
Dumbbell Row (right)               ,0.12765957446808512,0.09917355371900828,0.1791044776119403  ,67.0
Dumbbell Squat (hands at side)     ,0.16589861751152074,0.11597938144329895,0.2912621359223301  ,309.0
Elliptical machine                 ,0.7168732125834127 ,0.6886446886446886 ,0.7475149105367793  ,1006.0
Punches                            ,0.8227571115973742 ,0.8392857142857143 ,0.8068669527896996  ,233.0
Jump Rope                          ,0.5283505154639175 ,0.4158215010141988 ,0.7243816254416962  ,566.0
Jumping Jacks                      ,0.6735395189003437 ,0.5384615384615384 ,0.8990825688073395  ,109.0
Kettlebell Swing                   ,0.5165945165945165 ,0.3744769874476988 ,0.8325581395348837  ,215.0
Lateral Raise                      ,0.35851851851851857,0.2619047619047619 ,0.5680751173708921  ,213.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                 ,22.0
Lawnmower (right)                  ,0.17120622568093385,0.12535612535612534,0.2699386503067485  ,163.0
Lunge (both legs)                  ,0.18714909544603867,0.12562814070351758,0.3667481662591687  ,409.0
Ball Slam                          ,0.439918533604888  ,0.3884892086330936 ,0.5070422535211268  ,213.0
Triceps Extension (standing - both),0.7017543859649124 ,0.6395348837209303 ,0.7773851590106007  ,283.0
Plank                              ,0.15751733866227813,0.08726230789268039,0.8082026537997588  ,829.0
Power Boat pose                    ,0.19003322259136213,0.10711610486891386,0.8411764705882353  ,170.0
Pushups                            ,0.2619589977220957 ,0.1996527777777778 ,0.38079470198675497 ,302.0
Rowing machine                     ,0.6324251898168824 ,0.553125           ,0.7382690302398331  ,959.0
Running                            ,0.7698242606086584 ,0.7306753458096013 ,0.8134057971014492  ,1104.0
Russian Twist                      ,0.3649025069637883 ,0.3195121951219512 ,0.4253246753246753  ,308.0
Seated Back Fly                    ,0.13953488372093026,0.2916666666666667 ,0.09170305676855896 ,229.0
Shoulder Press                     ,0.4361233480176211 ,0.4805825242718447 ,0.3991935483870968  ,248.0
Squat                              ,0.02099737532808399,0.16               ,0.011235955056179777,1424.0
Triceps Kickback                   ,0.4504201680672269 ,0.7089947089947091 ,0.33004926108374383 ,406.0
Triceps extension (lying)          ,0.686868686868687  ,0.6563706563706564 ,0.7203389830508474  ,236.0
Dumbbell Curl                      ,0.4016282225237449 ,0.3618581907090465 ,0.451219512195122   ,328.0
V-up                               ,0.6686567164179105 ,0.6274509803921569 ,0.7156549520766773  ,313.0
Walk                               ,0.5825556353194544 ,0.4387672343876723 ,0.8665242925787506  ,1873.0
Walking lunge                      ,0.3281045751633987 ,0.20473083197389885,0.8256578947368421  ,304.0
Wall Ball                          ,0.6958762886597939 ,0.6136363636363636 ,0.8035714285714286  ,168.0
Wall Squat                         ,0.17972350230414744,0.12731229597388466,0.30548302872062666 ,383.0
accuracy                           ,0.44430570008093423,0.44430570008093423,0.44430570008093423 ,0.44430570008093423
macro avg                          ,0.4041021597421382 ,0.37232402302840417,0.5322725832215188  ,43245.0
weighted avg                       ,0.4772098289705282 ,0.6724061753665909 ,0.44430570008093423 ,43245.0
