                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6810231552100102 ,0.9955301048468495 ,0.517526623227126  ,186773.0
Walking                                    ,0.34295740947519543,0.20862443719919266,0.9630890521411933 ,5581.0
Jogging                                    ,0.7827249357326477 ,0.733474657930237  ,0.8390652557319224 ,4536.0
Running                                    ,0.8701887588315933 ,0.7895139686184462 ,0.9692271552736669 ,4257.0
Jump up                                    ,0.4716753716351949 ,0.3643699565487275 ,0.6685649202733486 ,878.0
Jump front and back                        ,0.5419822192953572 ,0.546843853820598  ,0.5372062663185379 ,1532.0
Jump sideways                              ,0.422971741112124  ,0.7227414330218068 ,0.29896907216494845,1552.0
Jump leg/arms open/closed                  ,0.8857837181044959 ,0.9078455790784558 ,0.8647686832740213 ,1686.0
Jump rope                                  ,0.691771269177127  ,0.5956765412329864 ,0.8248337028824834 ,902.0
Trunk twist (arms outstretched)            ,0.7036313939867239 ,0.8508026440037771 ,0.5998668442077231 ,3004.0
Trunk twist (elbows bent)                  ,0.632018949421764  ,0.4862778730703259 ,0.9025069637883009 ,2513.0
Waist bends forward                        ,0.8471859208921415 ,0.7671189649731777 ,0.9459143968871595 ,2570.0
Waist rotation                             ,0.4285281952991022 ,0.2734646581691773 ,0.9897483690587139 ,2146.0
Waist bends (reach foot with opposite hand),0.9190497140343158 ,0.9684747334260547 ,0.8744244453746337 ,2389.0
Reach heels backwards                      ,0.8000939628846607 ,0.7414018284719199 ,0.8688775510204082 ,1960.0
Lateral bend                               ,0.08922175187235427,0.04671720483697506,0.9894444444444445 ,1800.0
Lateral bend with arm up                   ,0.5574797954807851 ,0.39606280759315676,0.9409799554565702 ,1796.0
Repetitive forward stretching              ,0.7561235356762513 ,0.6312981624184943 ,0.9424778761061947 ,1130.0
Upper trunk and lower body opposite twist  ,0.6511627906976745 ,0.5618729096989966 ,0.7741935483870968 ,1302.0
Lateral elevation of arms                  ,0.763140817650876  ,0.8270042194092827 ,0.708433734939759  ,1660.0
Frontal elevation of arms                  ,0.4702345159350571 ,0.3196403024729205 ,0.8891415577032404 ,1759.0
Frontal hand claps                         ,0.8129496402877698 ,0.7396777442094663 ,0.9023341523341524 ,1628.0
Frontal crossing of arms                   ,0.6955337690631809 ,0.7020340846619021 ,0.6891527253103076 ,1853.0
Shoulders high-amplitude rotation          ,0.6399789307347906 ,0.5475439387111312 ,0.7699619771863118 ,1578.0
Shoulders low-amplitude rotation           ,0.42759051186017477,0.3162511542012927 ,0.6599229287090559 ,1038.0
Arms inner rotation                        ,0.4305269079317458 ,0.2835267967399358 ,0.8940809968847352 ,1284.0
Knees (alternating) to the breast          ,0.6947549441100602 ,0.7890625          ,0.620583717357911  ,651.0
Heels (alternatively) to the backside      ,0.7944827586206897 ,0.7539267015706806 ,0.8396501457725948 ,686.0
Knees bending (crouching)                  ,0.8038647342995169 ,0.7101399795151929 ,0.9260908281389136 ,2246.0
Knees (alternating) bending forward        ,0.5209822816288467 ,0.3613626563173782 ,0.933184855233853  ,2694.0
Rotation on the knees                      ,0.5922270203578038 ,0.4236540158870256 ,0.9836065573770492 ,1464.0
Rowing                                     ,0.5839146491588018 ,0.4123442480440452 ,1.0                ,2846.0
Elliptical bike                            ,0.7387168589354381 ,0.6280110116999312 ,0.8968058968058968 ,4070.0
Cycling                                    ,0.9777458722182341 ,0.9770444763271162 ,0.978448275862069  ,4176.0
accuracy                                   ,0.6130650538885012 ,0.6130650538885012 ,0.6130650538885012 ,0.6130650538885012
macro avg                                  ,0.6477123176944852 ,0.5993922396684311 ,0.8236201022245394 ,257940.0
weighted avg                               ,0.6759255074006817 ,0.8858916165109444 ,0.6130650538885012 ,257940.0
