                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.5864765305430631 ,0.9902945965197925 ,0.4165979944134676 ,186878.0
Walking                                    ,0.3600969606563491 ,0.22737119713666762,0.865077943020964  ,5581.0
Jogging                                    ,0.5822172993656228 ,0.5358665430954588 ,0.6373456790123457 ,4536.0
Running                                    ,0.6879022580997055 ,0.6421588594704685 ,0.740662438336857  ,4257.0
Jump up                                    ,0.23737636647579385,0.21860019175455417,0.25968109339407747,878.0
Jump front and back                        ,0.24641833810888253,0.33040614709110866,0.19647519582245432,1532.0
Jump sideways                              ,0.13823102948284197,0.2765957446808511 ,0.09213917525773196,1552.0
Jump leg/arms open/closed                  ,0.6909992912827781 ,0.858274647887324  ,0.5782918149466192 ,1686.0
Jump rope                                  ,0.5632798573975045 ,0.6069142125480154 ,0.5254988913525499 ,902.0
Trunk twist (arms outstretched)            ,0.49958256804140927,0.5011725293132329 ,0.4980026631158455 ,3004.0
Trunk twist (elbows bent)                  ,0.2022045629325814 ,0.11605461393596987,0.7847194588141664 ,2513.0
Waist bends forward                        ,0.19065632683941747,0.18549871181450128,0.1961089494163424 ,2570.0
Waist rotation                             ,0.31806259835635603,0.19575979337064142,0.84762348555452   ,2146.0
Waist bends (reach foot with opposite hand),0.7885062328332981 ,0.7960750853242321 ,0.7810799497697781 ,2389.0
Reach heels backwards                      ,0.5876511226252159 ,0.5093562874251497 ,0.6943877551020409 ,1960.0
Lateral bend                               ,0.08901819666692189,0.04665222159805259,0.9688888888888889 ,1800.0
Lateral bend with arm up                   ,0.25927295132470735,0.16648203829719893,0.5857461024498887 ,1796.0
Repetitive forward stretching              ,0.4907275320970042 ,0.36210526315789476,0.7610619469026548 ,1130.0
Upper trunk and lower body opposite twist  ,0.33721545791424035,0.2572697899838449 ,0.489247311827957  ,1302.0
Lateral elevation of arms                  ,0.3055162659123055 ,0.3698630136986301 ,0.26024096385542167,1660.0
Frontal elevation of arms                  ,0.13405088062622308,0.08539816113448652,0.3115406480955088 ,1759.0
Frontal hand claps                         ,0.3980891719745223 ,0.35046728971962615,0.4606879606879607 ,1628.0
Frontal crossing of arms                   ,0.4690060937171675 ,0.38403303509979353,0.602266594711279  ,1853.0
Shoulders high-amplitude rotation          ,0.2743000943692985 ,0.2723297938788257 ,0.27629911280101394,1578.0
Shoulders low-amplitude rotation           ,0.16007970773829291,0.12214901165737456,0.2321772639691715 ,1038.0
Arms inner rotation                        ,0.26747195858498707,0.17180226113943692,0.6035825545171339 ,1284.0
Knees (alternating) to the breast          ,0.4727272727272727 ,0.4338896020539153 ,0.5192012288786483 ,651.0
Heels (alternatively) to the backside      ,0.4194156456173421 ,0.3098885793871866 ,0.6486880466472303 ,686.0
Knees bending (crouching)                  ,0.48079495509268105,0.4211583528624038 ,0.560106856634016  ,2246.0
Knees (alternating) bending forward        ,0.31476501472659746,0.24027370478983381,0.4561989606533036 ,2694.0
Rotation on the knees                      ,0.5849735449735449 ,0.4237963814780742 ,0.9439890710382514 ,1464.0
Rowing                                     ,0.3406727828746177 ,0.2062351895734597 ,0.9785664089950808 ,2846.0
Elliptical bike                            ,0.6325998539993742 ,0.5495560789998188 ,0.7452088452088452 ,4070.0
Cycling                                    ,0.8632750397456279 ,0.8209503239740821 ,0.9102011494252874 ,4176.0
accuracy                                   ,0.47559921719080006,0.47559921719080006,0.47559921719080006,0.47559921719080006
macro avg                                  ,0.4109892283448102 ,0.38190291923093844,0.5713997765740383 ,258045.0
weighted avg                               ,0.5472694164388551 ,0.8259213117560814 ,0.47559921719080006,258045.0
