Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.8127974152311718 ,0.8174914344247819  ,0.8081569942035058 ,28638.0
Band Pull-Down Row                 ,0.4215686274509804 ,0.4134615384615384  ,0.43               ,200.0
Bicep Curl                         ,0.4057692307692308 ,0.3878676470588235  ,0.4254032258064516 ,496.0
Box Jump (on bench)                ,0.02985074626865672,0.027027027027027032,0.03333333333333333,30.0
Burpee                             ,0.15033557046979865,0.15598885793871867 ,0.14507772020725387,386.0
Butterfly sit-up                   ,0.4457988680888115 ,0.4463818657367045  ,0.44521739130434784,1150.0
Chest Press                        ,0.5919661733615222 ,0.5622489959839357  ,0.625              ,224.0
Crunch                             ,0.4649776453055142 ,0.4521739130434783  ,0.4785276073619632 ,326.0
Dip                                ,0.32945736434108525,0.3244274809160305  ,0.3346456692913386 ,254.0
Dumbbell Deadlift Row              ,0.3043478260869565 ,0.3053691275167785  ,0.3033333333333333 ,300.0
Dumbbell Row (both)                ,0.25139664804469275,0.2419354838709677  ,0.2616279069767442 ,344.0
Dumbbell Row (right)               ,0.09032258064516127,0.08139534883720931 ,0.10144927536231883,69.0
Dumbbell Squat (hands at side)     ,0.4367469879518072 ,0.4380664652567976  ,0.43543543543543545,333.0
Elliptical machine                 ,0.7381275440976933 ,0.7279214986619091  ,0.7486238532110092 ,1090.0
Punches                            ,0.3760330578512397 ,0.39565217391304347 ,0.35826771653543305,254.0
Jump Rope                          ,0.7191383595691798 ,0.7294117647058823  ,0.7091503267973857 ,612.0
Jumping Jacks                      ,0.4297520661157025 ,0.4297520661157025  ,0.4297520661157025 ,121.0
Kettlebell Swing                   ,0.3157894736842105 ,0.3125              ,0.3191489361702128 ,235.0
Lateral Raise                      ,0.15866388308977036,0.15510204081632653 ,0.1623931623931624 ,234.0
Lawnmower (both)                   ,0.24489795918367346,0.24                ,0.25               ,24.0
Lawnmower (right)                  ,0.10497237569060774,0.10160427807486633 ,0.10857142857142857,175.0
Lunge (both legs)                  ,0.2901439645625692 ,0.2811158798283262  ,0.2997711670480549 ,437.0
Ball Slam                          ,0.14285714285714282,0.14666666666666667 ,0.13924050632911392,237.0
Triceps Extension (standing - both),0.573743922204214  ,0.5728155339805825  ,0.5746753246753247 ,308.0
Plank                              ,0.7076086956521741 ,0.6925531914893617  ,0.7233333333333334 ,900.0
Power Boat pose                    ,0.5910290237467019 ,0.5773195876288659  ,0.6054054054054054 ,185.0
Pushups                            ,0.1878787878787879 ,0.18235294117647055 ,0.19375            ,320.0
Rowing machine                     ,0.728585178055823  ,0.7306949806949807  ,0.7264875239923224 ,1042.0
Running                            ,0.7666804807293826 ,0.7606907894736842  ,0.772765246449457  ,1197.0
Russian Twist                      ,0.2852807283763277 ,0.28923076923076924 ,0.281437125748503  ,334.0
Seated Back Fly                    ,0.244              ,0.23828125          ,0.25               ,244.0
Shoulder Press                     ,0.6075471698113208 ,0.6168582375478927  ,0.5985130111524164 ,269.0
Squat                              ,0.4546632124352332 ,0.4546632124352332  ,0.4546632124352332 ,1544.0
Triceps Kickback                   ,0.3790697674418605 ,0.3844339622641509  ,0.3738532110091743 ,436.0
Triceps extension (lying)          ,0.5242718446601939 ,0.5212355212355212  ,0.52734375         ,256.0
Dumbbell Curl                      ,0.4268456375838926 ,0.4087403598971722  ,0.4466292134831461 ,356.0
V-up                               ,0.527536231884058  ,0.5185185185185185  ,0.5368731563421829 ,339.0
Walk                               ,0.7878197320341047 ,0.7781520692974013  ,0.7977306364084854 ,2027.0
Walking lunge                      ,0.43113772455089816,0.4272997032640949  ,0.4350453172205438 ,331.0
Wall Ball                          ,0.20809248554913296,0.21428571428571427 ,0.20224719101123595,178.0
Wall Squat                         ,0.4385542168674699 ,0.4364508393285372  ,0.4406779661016949 ,413.0
accuracy                           ,0.6988345286885246 ,0.6988345286885246  ,0.6988345286885246 ,0.6988345286885246
macro avg                          ,0.4177086914677745 ,0.4141009447952309  ,0.4217940897696583 ,46848.0
weighted avg                       ,0.6998812200593811 ,0.7010978047218182  ,0.6988345286885246 ,46848.0
