Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8171096853040025 ,0.8216619216352948 ,0.8126076123726376  ,98734.0
Band Pull-Down Row                 ,0.4244186046511628 ,0.42380261248185774,0.42503639010189226 ,687.0
Bicep Curl                         ,0.4312823461759632 ,0.4261363636363637 ,0.4365541327124564  ,1718.0
Box Jump (on bench)                ,0.07860262008733625,0.06976744186046513,0.09                ,100.0
Burpee                             ,0.1441374159820762 ,0.14349442379182156,0.1447861965491373  ,1333.0
Butterfly sit-up                   ,0.4801403332915675 ,0.4747274529236869 ,0.4856780735107731  ,3945.0
Chest Press                        ,0.5831702544031311 ,0.5827900912646675 ,0.5835509138381201  ,766.0
Crunch                             ,0.50713976633492   ,0.4949324324324325 ,0.5199645075421473  ,1127.0
Dip                                ,0.36457142857142855,0.3637400228050171 ,0.3654066437571592  ,873.0
Dumbbell Deadlift Row              ,0.28893058161350843,0.28076572470373745,0.2975845410628019  ,1035.0
Dumbbell Row (both)                ,0.3021466180639935 ,0.29140625         ,0.3137089991589571  ,1189.0
Dumbbell Row (right)               ,0.05736137667304015,0.05338078291814947,0.061983471074380174,242.0
Dumbbell Squat (hands at side)     ,0.4024390243902439 ,0.40208877284595296,0.4027898866608544  ,1147.0
Elliptical machine                 ,0.6210803689064558 ,0.6166928309785452 ,0.6255307855626328  ,3768.0
Punches                            ,0.4019081693500298 ,0.4175960346964064 ,0.3873563218390805  ,870.0
Jump Rope                          ,0.6276091081593927 ,0.6306005719733079 ,0.6246458923512748  ,2118.0
Jumping Jacks                      ,0.5317365269461077 ,0.5298329355608592 ,0.5336538461538461  ,416.0
Kettlebell Swing                   ,0.4551045510455105 ,0.4506699147381242 ,0.4596273291925466  ,805.0
Lateral Raise                      ,0.2703703703703704 ,0.2693726937269373 ,0.2713754646840149  ,807.0
Lawnmower (both)                   ,0.3012048192771085 ,0.3012048192771085 ,0.3012048192771085  ,83.0
Lawnmower (right)                  ,0.1818181818181818 ,0.17391304347826084,0.19047619047619047 ,609.0
Lunge (both legs)                  ,0.2623056994818653 ,0.25845564773452456,0.26627218934911245 ,1521.0
Ball Slam                          ,0.17863608931804467,0.17535545023696686,0.1820418204182042  ,813.0
Triceps Extension (standing - both),0.5888324873096445 ,0.5794732061762035 ,0.5984990619136961  ,1066.0
Plank                              ,0.8077967726473877 ,0.798736176935229  ,0.8170652876535229  ,3094.0
Power Boat pose                    ,0.6242331288343559 ,0.6148036253776435 ,0.6339563862928349  ,642.0
Pushups                            ,0.270222999562746  ,0.2652360515021459 ,0.27540106951871657 ,1122.0
Rowing machine                     ,0.6720837350227241 ,0.6634040239260468 ,0.6809935807982138  ,3583.0
Running                            ,0.6844005777563794 ,0.6811212266411116 ,0.6877116594097726  ,4134.0
Russian Twist                      ,0.35216819973718794,0.3557522123893805 ,0.34865568083261056 ,1153.0
Seated Back Fly                    ,0.2709832134292565 ,0.2766217870257038 ,0.2655699177438308  ,851.0
Shoulder Press                     ,0.5131440588853838 ,0.5020576131687243 ,0.524731182795699   ,930.0
Squat                              ,0.448968105065666  ,0.4482952416635444 ,0.4496429913566328  ,5322.0
Triceps Kickback                   ,0.4792899408284023 ,0.4703225806451613 ,0.4886058981233244  ,1492.0
Triceps extension (lying)          ,0.4926052332195677 ,0.4948571428571429 ,0.4903737259343148  ,883.0
Dumbbell Curl                      ,0.4549958711808424 ,0.4645868465430017 ,0.4457928802588997  ,1236.0
V-up                               ,0.4249679350149636 ,0.425513698630137  ,0.4244235695986336  ,1171.0
Walk                               ,0.6850577973193391 ,0.679324894514768  ,0.6908882849377771  ,6991.0
Walking lunge                      ,0.27062418158009605,0.2674719585849871 ,0.2738515901060071  ,1132.0
Wall Ball                          ,0.19935691318327972,0.19903691813804167,0.1996779388083736  ,621.0
Wall Squat                         ,0.529714874613535  ,0.5164099129269927 ,0.5437235543018336  ,1418.0
accuracy                           ,0.6954199087572038 ,0.6954199087572038 ,0.6954199087572038  ,0.6954199087572038
macro avg                          ,0.4264065845221024 ,0.4233027647157672 ,0.4297902509275616  ,161547.0
weighted avg                       ,0.6965809780231434 ,0.6978425514670339 ,0.6954199087572038  ,161547.0
