Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8199014082245453 ,0.8255885396455828 ,0.8142920932606129 ,62706.0
Band Pull-Down Row                 ,0.439241917502787  ,0.4282608695652174 ,0.4508009153318078 ,437.0
Bicep Curl                         ,0.4662522202486679 ,0.4514187446259673 ,0.4820936639118457 ,1089.0
Box Jump (on bench)                ,0.06451612903225806,0.06557377049180327,0.06349206349206349,63.0
Burpee                             ,0.1369539551357733 ,0.1376037959667853 ,0.136310223266745  ,851.0
Butterfly sit-up                   ,0.5072781655034895 ,0.5069748903945795 ,0.5075818036711891 ,2506.0
Chest Press                        ,0.6153846153846154 ,0.5942857142857143 ,0.6380368098159509 ,489.0
Crunch                             ,0.4621621621621622 ,0.4470588235294118 ,0.4783216783216783 ,715.0
Dip                                ,0.34912280701754383,0.3407534246575342 ,0.3579136690647482 ,556.0
Dumbbell Deadlift Row              ,0.31100478468899523,0.32608695652173914,0.2972560975609756 ,656.0
Dumbbell Row (both)                ,0.2789507357645553 ,0.2691358024691358 ,0.28950863213811423,753.0
Dumbbell Row (right)               ,0.07547169811320754,0.07407407407407407,0.07692307692307693,156.0
Dumbbell Squat (hands at side)     ,0.44221776887107545,0.4304291287386216 ,0.4546703296703297 ,728.0
Elliptical machine                 ,0.6776206322795341 ,0.6728624535315985 ,0.6824465856723921 ,2387.0
Punches                            ,0.3764478764478764 ,0.40372670807453415,0.35262206148282105,553.0
Jump Rope                          ,0.6950722489811041 ,0.6927621861152142 ,0.6973977695167286 ,1345.0
Jumping Jacks                      ,0.5531062124248497 ,0.5798319327731093 ,0.5287356321839081 ,261.0
Kettlebell Swing                   ,0.4350453172205439 ,0.4481327800829876 ,0.4227005870841487 ,511.0
Lateral Raise                      ,0.2754607177497575 ,0.27360308285163776,0.27734375         ,512.0
Lawnmower (both)                   ,0.2407407407407408 ,0.23214285714285715,0.25               ,52.0
Lawnmower (right)                  ,0.16129032258064516,0.15587529976019185,0.16709511568123395,389.0
Lunge (both legs)                  ,0.3045685279187817 ,0.2994011976047904 ,0.30991735537190085,968.0
Ball Slam                          ,0.1528301886792453 ,0.1480804387568556 ,0.15789473684210525,513.0
Triceps Extension (standing - both),0.6234701223902088 ,0.6055944055944056 ,0.642433234421365  ,674.0
Plank                              ,0.7666750566322679 ,0.7615             ,0.7719209325899645 ,1973.0
Power Boat pose                    ,0.6105006105006106 ,0.6053268765133172 ,0.6157635467980296 ,406.0
Pushups                            ,0.2389078498293516 ,0.2314814814814815 ,0.2468265162200282 ,709.0
Rowing machine                     ,0.7189200957979534 ,0.7119448037947391 ,0.7260334212840809 ,2274.0
Running                            ,0.7366433830470077 ,0.7309853877856876 ,0.7423896499238964 ,2628.0
Russian Twist                      ,0.3170391061452514 ,0.3229018492176387 ,0.3113854595336077 ,729.0
Seated Back Fly                    ,0.260711030082042  ,0.2567324955116697 ,0.26481481481481484,540.0
Shoulder Press                     ,0.5236864771748493 ,0.5314685314685315 ,0.5161290322580645 ,589.0
Squat                              ,0.4423639555295495 ,0.4373734451836853 ,0.44746966558153295,3379.0
Triceps Kickback                   ,0.43983822042467136,0.4223300970873786 ,0.4588607594936709 ,948.0
Triceps extension (lying)          ,0.5183246073298429 ,0.5059625212947189 ,0.5313059033989267 ,559.0
Dumbbell Curl                      ,0.5368353619474695 ,0.5378690629011553 ,0.5358056265984654 ,782.0
V-up                               ,0.5962314939434724 ,0.5962314939434724 ,0.5962314939434724 ,743.0
Walk                               ,0.7412664966175004 ,0.7304918032786886 ,0.7523638000900496 ,4442.0
Walking lunge                      ,0.3177441540577716 ,0.3121621621621621 ,0.3235294117647059 ,714.0
Wall Ball                          ,0.18562091503267972,0.19346049046321528,0.17839195979899494,398.0
Wall Squat                         ,0.5023746701846967 ,0.4808080808080808 ,0.5259668508287293 ,905.0
accuracy                           ,0.705579599953211  ,0.705579599953211  ,0.705579599953211  ,0.705579599953211
macro avg                          ,0.4370193843741452 ,0.43361679171097495,0.4409994324294336 ,102588.0
weighted avg                       ,0.7067866098957791 ,0.7082033926610288 ,0.705579599953211  ,102588.0
