Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.050124678809665466,0.8612440191387559  ,0.02581351689612015 ,76704.0
Band Pull-Down Row                 ,0.0214987714987715  ,0.012862918044836457,0.06542056074766353 ,535.0
Bicep Curl                         ,0.2915686933154182  ,0.2644728823887873  ,0.3248502994011976  ,1336.0
Box Jump (on bench)                ,0.022267206477732792,0.012087912087912088,0.14102564102564102 ,78.0
Burpee                             ,0.09778330225813134 ,0.0621870882740448  ,0.22868217054263565 ,1032.0
Butterfly sit-up                   ,0.08862034239677742 ,0.11591148577449947 ,0.07173133355070099 ,3067.0
Chest Press                        ,0.06868811881188118 ,0.04214123006833713 ,0.18561872909698995 ,598.0
Crunch                             ,0.08995376208490963 ,0.0551404277248132  ,0.24401368301026224 ,877.0
Dip                                ,0.13038416763678695 ,0.08127721335268505 ,0.32941176470588235 ,680.0
Dumbbell Deadlift Row              ,0.10205908683974932 ,0.07960893854748602 ,0.14214463840399005 ,802.0
Dumbbell Row (both)                ,0.02617230098146129 ,0.01748633879781421 ,0.05200433369447454 ,923.0
Dumbbell Row (right)               ,0.040477426050856254,0.022426682001150087,0.2074468085106383  ,188.0
Dumbbell Squat (hands at side)     ,0.13902191263967495 ,0.07978014656895402 ,0.5400225479143179  ,887.0
Elliptical machine                 ,0.22291128337639965 ,0.2244968771686329  ,0.2213479302086897  ,2923.0
Punches                            ,0.3939075630252101  ,0.3056234718826406  ,0.5539143279172821  ,677.0
Jump Rope                          ,0.3564650059311981  ,0.34739884393063586 ,0.36601705237515225 ,1642.0
Jumping Jacks                      ,0.3447069116360455  ,0.2408312958435208  ,0.6061538461538462  ,325.0
Kettlebell Swing                   ,0.3000371333085778  ,0.19564164648910407 ,0.643312101910828   ,628.0
Lateral Raise                      ,0.13994169096209913 ,0.08780487804878047 ,0.3444976076555024  ,627.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,64.0
Lawnmower (right)                  ,0.033126293995859216,0.020618556701030927,0.08421052631578947 ,475.0
Lunge (both legs)                  ,0.09830729166666667 ,0.07964135021097046 ,0.1284013605442177  ,1176.0
Ball Slam                          ,0.14553990610328638 ,0.11567164179104478 ,0.1962025316455696  ,632.0
Triceps Extension (standing - both),0.22085889570552147 ,0.2047569803516029  ,0.2397094430992736  ,826.0
Plank                              ,0.11809704441283388 ,0.06392444049004176 ,0.7741400745959387  ,2413.0
Power Boat pose                    ,0.05102717031146455 ,0.026992287917737792,0.4657258064516129  ,496.0
Pushups                            ,0.11420893516963385 ,0.08056872037914692 ,0.19607843137254904 ,867.0
Rowing machine                     ,0.25358194308145243 ,0.27989601386481805 ,0.2317904556871188  ,2787.0
Running                            ,0.3306186102928436  ,0.3720748829953198  ,0.2974742750233864  ,3207.0
Russian Twist                      ,0.16288124594419207 ,0.11508482347546994 ,0.2785793562708102  ,901.0
Seated Back Fly                    ,0.020953378732320588,0.01598721023181455 ,0.030395136778115506,658.0
Shoulder Press                     ,0.0872865275142315  ,0.05998956703182056 ,0.16016713091922005 ,718.0
Squat                              ,0.014342629482071713,0.02096924510717614 ,0.010898522644708164,4129.0
Triceps Kickback                   ,0.041646489104116224,0.047619047619047616,0.037005163511187614,1162.0
Triceps extension (lying)          ,0.17824377457404986 ,0.12734082397003746 ,0.2969432314410481  ,687.0
Dumbbell Curl                      ,0.19431643625192013 ,0.15370595382746052 ,0.2640918580375783  ,958.0
V-up                               ,0.2120285423037717  ,0.1536189069423929  ,0.34210526315789475 ,912.0
Walk                               ,0.33462732919254656 ,0.2893782731301195  ,0.3966501012332045  ,5433.0
Walking lunge                      ,0.14098237720284965 ,0.10473537604456824 ,0.21559633027522934 ,872.0
Wall Ball                          ,0.12450331125827813 ,0.07912457912457913 ,0.2919254658385093  ,483.0
Wall Squat                         ,0.02404809619238477 ,0.015933903806432576,0.04900181488203267 ,1102.0
accuracy                           ,0.117526118243324   ,0.117526118243324   ,0.117526118243324   ,0.117526118243324
macro avg                          ,0.14214184357399126 ,0.13502577758892742 ,0.2507444188645563  ,125487.0
weighted avg                       ,0.0988154307387256  ,0.5878301530761811  ,0.117526118243324   ,125487.0
