Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.06857558709099561 ,0.9007352941176472  ,0.03564465912066808 ,34367.0
Band Pull-Down Row                 ,0.02405002405002405 ,0.013579576317218905,0.10504201680672268 ,238.0
Bicep Curl                         ,0.2901907356948229  ,0.2453917050691244  ,0.355               ,600.0
Box Jump (on bench)                ,0.091324200913242   ,0.05434782608695652 ,0.2857142857142857  ,35.0
Burpee                             ,0.1008729388942774  ,0.06508135168961203 ,0.2241379310344828  ,464.0
Butterfly sit-up                   ,0.1928231733679205  ,0.2372340425531915  ,0.16241806263656228 ,1373.0
Chest Press                        ,0.07730426164519326 ,0.05263157894736842 ,0.1455223880597015  ,268.0
Crunch                             ,0.14335910049191847 ,0.09883720930232558 ,0.2608695652173913  ,391.0
Dip                                ,0.19497784342688326 ,0.125               ,0.4429530201342282  ,298.0
Dumbbell Deadlift Row              ,0.11638418079096045 ,0.07304964539007093 ,0.2861111111111111  ,360.0
Dumbbell Row (both)                ,0.02042553191489362 ,0.015873015873015872,0.028639618138424826,419.0
Dumbbell Row (right)               ,0.061797752808988776,0.035256410256410256,0.25                ,88.0
Dumbbell Squat (hands at side)     ,0.16473887136347706 ,0.09572301425661914 ,0.5904522613065326  ,398.0
Elliptical machine                 ,0.2667627974044701  ,0.2532511978097194  ,0.2817974105102818  ,1313.0
Punches                            ,0.3874709976798144  ,0.2998204667863555  ,0.5475409836065573  ,305.0
Jump Rope                          ,0.3672514619883041  ,0.3223819301848049  ,0.4266304347826087  ,736.0
Jumping Jacks                      ,0.3776223776223777  ,0.2852112676056338  ,0.5586206896551724  ,145.0
Kettlebell Swing                   ,0.3097199341021417  ,0.20106951871657755 ,0.6738351254480287  ,279.0
Lateral Raise                      ,0.17307692307692304 ,0.10714285714285714 ,0.45                ,280.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,29.0
Lawnmower (right)                  ,0.034602076124567484,0.01976284584980237 ,0.1388888888888889  ,216.0
Lunge (both legs)                  ,0.10350584307178633 ,0.09185185185185184 ,0.11854684512428297 ,523.0
Ball Slam                          ,0.2467866323907455  ,0.1951219512195122  ,0.3356643356643357  ,286.0
Triceps Extension (standing - both),0.3151862464183381  ,0.3343465045592705  ,0.2981029810298103  ,369.0
Plank                              ,0.1254115065057219  ,0.06849901532665469 ,0.7414272474513438  ,1079.0
Power Boat pose                    ,0.06032608695652175 ,0.032155272305909616,0.4868421052631579  ,228.0
Pushups                            ,0.12998266897746966 ,0.09727626459143968 ,0.195822454308094   ,383.0
Rowing machine                     ,0.3420132141469102  ,0.33182503770739064 ,0.3528468323977546  ,1247.0
Running                            ,0.34833659491193736 ,0.32800982800982803 ,0.3713490959666203  ,1438.0
Russian Twist                      ,0.20719424460431654 ,0.14501510574018128 ,0.36272040302267    ,397.0
Seated Back Fly                    ,0.035053554040895815,0.024657534246575345,0.060606060606060615,297.0
Shoulder Press                     ,0.14119359534206696 ,0.09255725190839696 ,0.29754601226993865 ,326.0
Squat                              ,0.01560178306092125 ,0.02485207100591716 ,0.01136978884677856 ,1847.0
Triceps Kickback                   ,0.06706586826347305 ,0.0880503144654088  ,0.05415860735009671 ,517.0
Triceps extension (lying)          ,0.29264069264069265 ,0.19858989424206816 ,0.555921052631579   ,304.0
Dumbbell Curl                      ,0.2803738317757009  ,0.23400936037441494 ,0.34965034965034963 ,429.0
V-up                               ,0.2558303886925795  ,0.18009950248756218 ,0.4414634146341464  ,410.0
Walk                               ,0.3658288043478261  ,0.3116319444444444  ,0.4428453947368421  ,2432.0
Walking lunge                      ,0.1441543700340522  ,0.09276844411979547 ,0.3231552162849873  ,393.0
Wall Ball                          ,0.12106135986733002 ,0.07373737373737374 ,0.33796296296296297 ,216.0
Wall Squat                         ,0.03971631205673759 ,0.030601092896174863,0.056565656565656576,495.0
accuracy                           ,0.14340602653954249 ,0.14340602653954249 ,0.14340602653954249 ,0.14340602653954249
macro avg                          ,0.17318522850141996 ,0.15797649680964587 ,0.3035215919253443  ,56218.0
weighted avg                       ,0.12307884081720095 ,0.6207738462038568  ,0.14340602653954249 ,56218.0
