                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8899896236106738 ,0.8579497668493056 ,0.9245153505831881 ,186475.0
Walking                                    ,0.46754491017964067,0.7049476345250993 ,0.34975810786597383,5581.0
Jogging                                    ,0.6770456191165821 ,0.748              ,0.6183862433862434 ,4536.0
Running                                    ,0.6610526315789472 ,0.8211297071129707 ,0.5532064834390416 ,4257.0
Jump up                                    ,0.34982332155477036,0.3621951219512195 ,0.33826879271070615,878.0
Jump front and back                        ,0.5123287671232877 ,0.5389048991354467 ,0.48825065274151436,1532.0
Jump sideways                              ,0.47619047619047616,0.5084125822970007 ,0.4478092783505155 ,1552.0
Jump leg/arms open/closed                  ,0.6359252561784208 ,0.6464460784313726 ,0.6257413997627521 ,1686.0
Jump rope                                  ,0.39084132055378057,0.3760245901639344 ,0.40687361419068735,902.0
Trunk twist (arms outstretched)            ,0.7630227439471753 ,0.8496732026143791 ,0.6924101198402131 ,3004.0
Trunk twist (elbows bent)                  ,0.6204230156925176 ,0.7239915074309978 ,0.5427775567051333 ,2513.0
Waist bends forward                        ,0.6591052299936988 ,0.716111364673665  ,0.6105058365758755 ,2570.0
Waist rotation                             ,0.49566831683168316,0.7375690607734806 ,0.37325256290773534,2146.0
Waist bends (reach foot with opposite hand),0.7569790088725383 ,0.7836021505376344 ,0.7321054834658853 ,2389.0
Reach heels backwards                      ,0.4612476370510397 ,0.6029654036243822 ,0.373469387755102  ,1960.0
Lateral bend                               ,0.5651034080978735 ,0.5939987752602572 ,0.5388888888888889 ,1800.0
Lateral bend with arm up                   ,0.4430714916151809 ,0.4697442295695571 ,0.4192650334075724 ,1796.0
Repetitive forward stretching              ,0.5389638659120591 ,0.5304198800342759 ,0.547787610619469  ,1130.0
Upper trunk and lower body opposite twist  ,0.2784493538974573 ,0.30446672743846853,0.2565284178187404 ,1302.0
Lateral elevation of arms                  ,0.5758371634931059 ,0.6327561327561327 ,0.5283132530120482 ,1660.0
Frontal elevation of arms                  ,0.5138632162661738 ,0.5608607935440484 ,0.47413303013075614,1759.0
Frontal hand claps                         ,0.5209602293084916 ,0.6251074806534824 ,0.4465601965601966 ,1628.0
Frontal crossing of arms                   ,0.5156169994879671 ,0.4905017048222114 ,0.5434430652995142 ,1853.0
Shoulders high-amplitude rotation          ,0.560832791151594  ,0.5762032085561497 ,0.5462610899873257 ,1578.0
Shoulders low-amplitude rotation           ,0.2666666666666666 ,0.3048327137546468 ,0.23699421965317918,1038.0
Arms inner rotation                        ,0.30163644405130474,0.3490276356192426 ,0.26557632398753894,1284.0
Knees (alternating) to the breast          ,0.40871236386931453,0.3505494505494505 ,0.49001536098310294,651.0
Heels (alternatively) to the backside      ,0.3634298693923907 ,0.29767441860465116,0.46647230320699706,686.0
Knees bending (crouching)                  ,0.47044632086851634,0.5134281200631912 ,0.43410507569011575,2246.0
Knees (alternating) bending forward        ,0.5700655933214072 ,0.613607188703466  ,0.532293986636971  ,2694.0
Rotation on the knees                      ,0.4145315487571702 ,0.47089487402258906,0.3702185792349727 ,1464.0
Rowing                                     ,0.8130521002343609 ,0.8348759718622732 ,0.792340126493324  ,2846.0
Elliptical bike                            ,0.38746703893283696,0.5254522507362221 ,0.30687960687960686,4070.0
Cycling                                    ,0.7006204010965229 ,0.8813067150635209 ,0.5814176245210728 ,4176.0
accuracy                                   ,0.8075546688816264 ,0.8075546688816264 ,0.8075546688816264 ,0.8075546688816264
macro avg                                  ,0.530191610143989  ,0.5854009218157271 ,0.4957301371556459 ,257642.0
weighted avg                               ,0.797854305866995  ,0.7983503090238571 ,0.8075546688816264 ,257642.0
