                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.892864309197833  ,0.8581516444716971 ,0.9305036488131304 ,186499.0
Walking                                    ,0.42982957794807275,0.5942441492726123 ,0.3366780146927074 ,5581.0
Jogging                                    ,0.7252921820038579 ,0.7472527472527473 ,0.7045855379188712 ,4536.0
Running                                    ,0.6494464944649445 ,0.7397178024617233 ,0.5788113695090439 ,4257.0
Jump up                                    ,0.3582089552238806 ,0.34801288936627284,0.3690205011389522 ,878.0
Jump front and back                        ,0.5174197999310106 ,0.548646671543526  ,0.489556135770235  ,1532.0
Jump sideways                              ,0.5311453449430676 ,0.5529986052998606 ,0.5109536082474226 ,1552.0
Jump leg/arms open/closed                  ,0.6656111462951235 ,0.7139945652173914 ,0.6233689205219455 ,1686.0
Jump rope                                  ,0.4235166031573217 ,0.4160427807486631 ,0.4312638580931264 ,902.0
Trunk twist (arms outstretched)            ,0.7047581126816643 ,0.8766716196136701 ,0.5892143808255659 ,3004.0
Trunk twist (elbows bent)                  ,0.5926605504587157 ,0.699512723335138  ,0.5141265419816952 ,2513.0
Waist bends forward                        ,0.6735617323852618 ,0.754707870593916  ,0.6081712062256809 ,2570.0
Waist rotation                             ,0.5382803297997644 ,0.7312             ,0.42590866728797766,2146.0
Waist bends (reach foot with opposite hand),0.7151176333566271 ,0.8061974789915967 ,0.6425282544997907 ,2389.0
Reach heels backwards                      ,0.4451916610625421 ,0.6528599605522682 ,0.3377551020408163 ,1960.0
Lateral bend                               ,0.49729729729729727,0.5814126394052045 ,0.43444444444444447,1800.0
Lateral bend with arm up                   ,0.45318127250900364,0.4915364583333333 ,0.42037861915367486,1796.0
Repetitive forward stretching              ,0.5748878923766816 ,0.5827272727272728 ,0.5672566371681416 ,1130.0
Upper trunk and lower body opposite twist  ,0.3018867924528302 ,0.30917874396135264,0.29493087557603687,1302.0
Lateral elevation of arms                  ,0.59105098855359   ,0.6966475878986099 ,0.5132530120481927 ,1660.0
Frontal elevation of arms                  ,0.46737273659036555,0.5856164383561644 ,0.38885730528709495,1759.0
Frontal hand claps                         ,0.49894291754756875,0.5851239669421487 ,0.4348894348894349 ,1628.0
Frontal crossing of arms                   ,0.5232317253625333 ,0.5792922673656619 ,0.47706422018348627,1853.0
Shoulders high-amplitude rotation          ,0.4713975380159305 ,0.549831081081081  ,0.41254752851711024,1578.0
Shoulders low-amplitude rotation           ,0.24611610793131644,0.2137784090909091 ,0.28998073217726394,1038.0
Arms inner rotation                        ,0.23235717714834372,0.30287859824780977,0.18847352024922118,1284.0
Knees (alternating) to the breast          ,0.35997400909681615,0.3119369369369369 ,0.4254992319508449 ,651.0
Heels (alternatively) to the backside      ,0.43282594308405026,0.39636363636363636,0.47667638483965014,686.0
Knees bending (crouching)                  ,0.5224133753331718 ,0.5730994152046783 ,0.47996438112199463,2246.0
Knees (alternating) bending forward        ,0.46518581802648445,0.5477867203219315 ,0.4042316258351893 ,2694.0
Rotation on the knees                      ,0.5632022471910112 ,0.5794797687861272 ,0.5478142076502732 ,1464.0
Rowing                                     ,0.8051948051948052 ,0.8397558183899275 ,0.7733661278988053 ,2846.0
Elliptical bike                            ,0.46854384553499595,0.6787878787878788 ,0.35773955773955773,4070.0
Cycling                                    ,0.7254627033090296 ,0.875169147496617  ,0.6194923371647509 ,4176.0
accuracy                                   ,0.8104328859841811 ,0.8104328859841811 ,0.8104328859841811 ,0.8104328859841811
macro avg                                  ,0.5312773419254563 ,0.5976651263064225 ,0.48821488033712146,257666.0
weighted avg                               ,0.799974107053666  ,0.8001191616972418 ,0.8104328859841811 ,257666.0
