                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.913254716614454  ,0.8844982056365598 ,0.9439439064106959 ,186688.0
Walking                                    ,0.49099547011379957,0.6403458213256484 ,0.39813653467120586,5581.0
Jogging                                    ,0.6228059408371179 ,0.7025754638604265 ,0.5593033509700176 ,4536.0
Running                                    ,0.7221624529316837 ,0.8446052217678516 ,0.6307258632840028 ,4257.0
Jump up                                    ,0.4681603773584906 ,0.48533007334963324,0.4521640091116173 ,878.0
Jump front and back                        ,0.6437994722955145 ,0.6506666666666666 ,0.6370757180156658 ,1532.0
Jump sideways                              ,0.5939803439803439 ,0.5674882629107981 ,0.6230670103092784 ,1552.0
Jump leg/arms open/closed                  ,0.6958972752896962 ,0.7372262773722628 ,0.6589561091340451 ,1686.0
Jump rope                                  ,0.5655253837072018 ,0.6047979797979798 ,0.5310421286031042 ,902.0
Trunk twist (arms outstretched)            ,0.8246110325318247 ,0.8793363499245852 ,0.7762982689747004 ,3004.0
Trunk twist (elbows bent)                  ,0.6996264557240168 ,0.7811579980372915 ,0.6335057699960207 ,2513.0
Waist bends forward                        ,0.6422872340425532 ,0.7461380020597322 ,0.5638132295719844 ,2570.0
Waist rotation                             ,0.731129476584022  ,0.8942048517520216 ,0.6183597390493942 ,2146.0
Waist bends (reach foot with opposite hand),0.8608192150975768 ,0.8825857519788918 ,0.8401004604437003 ,2389.0
Reach heels backwards                      ,0.5154704944178627 ,0.6876595744680851 ,0.4122448979591837 ,1960.0
Lateral bend                               ,0.6401939981812671 ,0.704469646430954  ,0.5866666666666667 ,1800.0
Lateral bend with arm up                   ,0.5930268435668004 ,0.6650519031141868 ,0.5350779510022272 ,1796.0
Repetitive forward stretching              ,0.7062967855570234 ,0.7028921998247152 ,0.7097345132743362 ,1130.0
Upper trunk and lower body opposite twist  ,0.3923657345761207 ,0.4647739221871714 ,0.33947772657450076,1302.0
Lateral elevation of arms                  ,0.5465793304221251 ,0.6902573529411765 ,0.45240963855421684,1660.0
Frontal elevation of arms                  ,0.6150759529951275 ,0.6202312138728324 ,0.6100056850483229 ,1759.0
Frontal hand claps                         ,0.5857391304347825 ,0.6752205292702486 ,0.5171990171990172 ,1628.0
Frontal crossing of arms                   ,0.4850771869639794 ,0.6657250470809792 ,0.3815434430652995 ,1853.0
Shoulders high-amplitude rotation          ,0.6469780219780219 ,0.7061469265367316 ,0.596958174904943  ,1578.0
Shoulders low-amplitude rotation           ,0.36415525114155256,0.44677871148459386,0.30732177263969174,1038.0
Arms inner rotation                        ,0.4859813084112149 ,0.6074766355140186 ,0.40498442367601245,1284.0
Knees (alternating) to the breast          ,0.556060606060606  ,0.5485799701046338 ,0.5637480798771122 ,651.0
Heels (alternatively) to the backside      ,0.5928733889310083 ,0.617693522906793  ,0.5699708454810496 ,686.0
Knees bending (crouching)                  ,0.5201177625122668 ,0.5792349726775956 ,0.4719501335707925 ,2246.0
Knees (alternating) bending forward        ,0.6801810667191498 ,0.7239212400502724 ,0.6414253897550112 ,2694.0
Rotation on the knees                      ,0.6850904128283862 ,0.6843899113837764 ,0.6857923497267759 ,1464.0
Rowing                                     ,0.8452205882352941 ,0.8862760215882807 ,0.8078004216444132 ,2846.0
Elliptical bike                            ,0.7123685165034458 ,0.7012616043799096 ,0.7238329238329239 ,4070.0
Cycling                                    ,0.8625993335042297 ,0.9280198565912852 ,0.8057950191570882 ,4176.0
accuracy                                   ,0.8481006767369258 ,0.8481006767369258 ,0.8481006767369258 ,0.8481006767369258
macro avg                                  ,0.6325443106190753 ,0.6943240496720172 ,0.5879538580045595 ,257855.0
weighted avg                               ,0.8405031521119205 ,0.8397992661175201 ,0.8481006767369258 ,257855.0
