                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8841646168253066 ,0.8601459646558463 ,0.9095631919883647 ,186329.0
Walking                                    ,0.5456134600677374 ,0.6990481522956327 ,0.4474108582691274 ,5581.0
Jogging                                    ,0.6392886392886392 ,0.681126901022189  ,0.6022927689594356 ,4536.0
Running                                    ,0.6545994866945831 ,0.770184361093452  ,0.5691801738313366 ,4257.0
Jump up                                    ,0.2745803357314149 ,0.289873417721519  ,0.2608200455580866 ,878.0
Jump front and back                        ,0.4730127576054955 ,0.4740983606557377 ,0.4719321148825065 ,1532.0
Jump sideways                              ,0.4482644628099174 ,0.46028513238289204,0.4368556701030928 ,1552.0
Jump leg/arms open/closed                  ,0.4824476650563608 ,0.5278365045806906 ,0.4442467378410439 ,1686.0
Jump rope                                  ,0.3667725828415796 ,0.31053036126056877,0.44789356984478934,902.0
Trunk twist (arms outstretched)            ,0.6463806463806464 ,0.7477044162658505 ,0.5692410119840213 ,3004.0
Trunk twist (elbows bent)                  ,0.5656298257224797 ,0.6346534653465347 ,0.5101472343812177 ,2513.0
Waist bends forward                        ,0.5333037300177621 ,0.6209927611168563 ,0.46731517509727627,2570.0
Waist rotation                             ,0.4949944382647386 ,0.6137931034482759 ,0.4147250698974837 ,2146.0
Waist bends (reach foot with opposite hand),0.703548600396738  ,0.7430167597765364 ,0.6680619506069485 ,2389.0
Reach heels backwards                      ,0.32779936418226774,0.5327210103329506 ,0.23673469387755103,1960.0
Lateral bend                               ,0.5601681555438781 ,0.5314057826520439 ,0.5922222222222222 ,1800.0
Lateral bend with arm up                   ,0.4347568208778173 ,0.4651015228426396 ,0.4081291759465479 ,1796.0
Repetitive forward stretching              ,0.4168110918544194 ,0.4083191850594228 ,0.42566371681415927,1130.0
Upper trunk and lower body opposite twist  ,0.20159151193633953,0.19895287958115182,0.20430107526881722,1302.0
Lateral elevation of arms                  ,0.5619335347432024 ,0.6345716451857468 ,0.5042168674698795 ,1660.0
Frontal elevation of arms                  ,0.39685895499848983,0.42332474226804123,0.37350767481523595,1759.0
Frontal hand claps                         ,0.4127795527156549 ,0.43009320905459386,0.3968058968058968 ,1628.0
Frontal crossing of arms                   ,0.4469241773962804 ,0.4756394640682095 ,0.4214786832164058 ,1853.0
Shoulders high-amplitude rotation          ,0.45714285714285713,0.46324007807417045,0.4512040557667934 ,1578.0
Shoulders low-amplitude rotation           ,0.32946058091286307,0.2893586005830904 ,0.38246628131021193,1038.0
Arms inner rotation                        ,0.331304347826087  ,0.375              ,0.2967289719626168 ,1284.0
Knees (alternating) to the breast          ,0.30603236880823936,0.22478386167146974,0.4792626728110599 ,651.0
Heels (alternatively) to the backside      ,0.3411540900443881 ,0.30190796857463525,0.39212827988338195,686.0
Knees bending (crouching)                  ,0.43319194061505834,0.5353866317169069 ,0.3637577916295637 ,2246.0
Knees (alternating) bending forward        ,0.46537741734248284,0.5290780141843971 ,0.4153674832962138 ,2694.0
Rotation on the knees                      ,0.28537074148296593,0.3452958292919496 ,0.24316939890710382,1464.0
Rowing                                     ,0.8292593273295349 ,0.869364161849711  ,0.7926914968376669 ,2846.0
Elliptical bike                            ,0.6186583990980835 ,0.7253800396563119 ,0.5393120393120393 ,4070.0
Cycling                                    ,0.9032417718386538 ,0.9344598054275474 ,0.8740421455938697 ,4176.0
accuracy                                   ,0.7960783856836611 ,0.7960783856836611 ,0.7960783856836611 ,0.7960783856836611
macro avg                                  ,0.493306419246852  ,0.5331374733440462 ,0.470966946970352  ,257496.0
weighted avg                               ,0.7894181507181384 ,0.7891331918236801 ,0.7960783856836611 ,257496.0
