                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9093737522491924 ,0.8809419754760864 ,0.9397019659956168 ,186623.0
Walking                                    ,0.4156378600823046 ,0.6404326743752331 ,0.3076509586095682 ,5581.0
Jogging                                    ,0.6114393463230673 ,0.7113190991517988 ,0.5361552028218695 ,4536.0
Running                                    ,0.6783641517073828 ,0.7972715736040609 ,0.5903218228799624 ,4257.0
Jump up                                    ,0.36135508155583435,0.4022346368715084 ,0.32801822323462415,878.0
Jump front and back                        ,0.5561282932416953 ,0.4954081632653061 ,0.6338120104438643 ,1532.0
Jump sideways                              ,0.47041847041847046,0.4260324098274961 ,0.5251288659793815 ,1552.0
Jump leg/arms open/closed                  ,0.5897260273972603 ,0.6977309562398704 ,0.5106761565836299 ,1686.0
Jump rope                                  ,0.4820909970958374 ,0.42783505154639173,0.5521064301552107 ,902.0
Trunk twist (arms outstretched)            ,0.8179816513761468 ,0.911283728536386  ,0.7420106524633822 ,3004.0
Trunk twist (elbows bent)                  ,0.683493410766138  ,0.7790224032586558 ,0.6088340628730601 ,2513.0
Waist bends forward                        ,0.6656710049071901 ,0.7368918280585735 ,0.6070038910505836 ,2570.0
Waist rotation                             ,0.7250755287009064 ,0.7886089813800657 ,0.6710158434296365 ,2146.0
Waist bends (reach foot with opposite hand),0.8405982905982906 ,0.8585770405936273 ,0.8233570531603182 ,2389.0
Reach heels backwards                      ,0.5175970873786407 ,0.6384730538922155 ,0.43520408163265306,1960.0
Lateral bend                               ,0.6322263222632227 ,0.7079889807162535 ,0.5711111111111111 ,1800.0
Lateral bend with arm up                   ,0.49761374482978044,0.5805493689680772 ,0.4354120267260579 ,1796.0
Repetitive forward stretching              ,0.6570458404074703 ,0.6313213703099511 ,0.6849557522123894 ,1130.0
Upper trunk and lower body opposite twist  ,0.43165467625899284,0.45               ,0.4147465437788018 ,1302.0
Lateral elevation of arms                  ,0.5654269972451791 ,0.659967845659164  ,0.49457831325301205,1660.0
Frontal elevation of arms                  ,0.47579814624098865,0.6005199306759099 ,0.39397384877771463,1759.0
Frontal hand claps                         ,0.5652777777777778 ,0.6501597444089456 ,0.5                ,1628.0
Frontal crossing of arms                   ,0.5286585365853659 ,0.6075683251576735 ,0.46788990825688076,1853.0
Shoulders high-amplitude rotation          ,0.5912174223491611 ,0.6770237121831562 ,0.5247148288973384 ,1578.0
Shoulders low-amplitude rotation           ,0.32414759458197107,0.314596554850408  ,0.33429672447013487,1038.0
Arms inner rotation                        ,0.3426853707414829 ,0.4803370786516854 ,0.26635514018691586,1284.0
Knees (alternating) to the breast          ,0.5095447870778267 ,0.4880450070323488 ,0.533026113671275  ,651.0
Heels (alternatively) to the backside      ,0.32498772704958273,0.2450037009622502 ,0.48250728862973763,686.0
Knees bending (crouching)                  ,0.6111922141119221 ,0.6738197424892703 ,0.5592163846838825 ,2246.0
Knees (alternating) bending forward        ,0.6150224695056707 ,0.7261243052046488 ,0.5334075723830735 ,2694.0
Rotation on the knees                      ,0.606951871657754  ,0.5942408376963351 ,0.6202185792349727 ,1464.0
Rowing                                     ,0.8507295173961842 ,0.9096             ,0.7990161630358398 ,2846.0
Elliptical bike                            ,0.605133523463832  ,0.6405049396267838 ,0.5734643734643735 ,4070.0
Cycling                                    ,0.8867122051810801 ,0.9600893106335473 ,0.8237547892720306 ,4176.0
accuracy                                   ,0.8348151596260522 ,0.8348151596260522 ,0.8348151596260522 ,0.8348151596260522
macro avg                                  ,0.5866758146624589 ,0.6408683626854024 ,0.553636549510556  ,257790.0
weighted avg                               ,0.8272804954137047 ,0.8282427631594269 ,0.8348151596260522 ,257790.0
