Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8484034809614701 ,0.822383894132773  ,0.8761233421307587 ,29933.0
Band Pull-Down Row                 ,0.29516539440203565,0.31351351351351353,0.27884615384615385,208.0
Bicep Curl                         ,0.3915547024952015 ,0.3908045977011495 ,0.3923076923076923 ,520.0
Box Jump (on bench)                ,0.0                ,0.0                ,0.0                ,30.0
Burpee                             ,0.4926108374384236 ,0.4866180048661801 ,0.4987531172069826 ,401.0
Butterfly sit-up                   ,0.5482893027284539 ,0.5707844905320109 ,0.5275             ,1200.0
Chest Press                        ,0.5113122171945701 ,0.5432692307692307 ,0.4829059829059829 ,234.0
Crunch                             ,0.3899159663865546 ,0.4513618677042802 ,0.3431952662721893 ,338.0
Dip                                ,0.4029574861367837 ,0.3978102189781022 ,0.40823970037453183,267.0
Dumbbell Deadlift Row              ,0.3799283154121864 ,0.4274193548387097 ,0.3419354838709677 ,310.0
Dumbbell Row (both)                ,0.1406896551724138 ,0.1401098901098901 ,0.14127423822714685,361.0
Dumbbell Row (right)               ,0.1068702290076336 ,0.1206896551724138 ,0.0958904109589041 ,73.0
Dumbbell Squat (hands at side)     ,0.5740458015267176 ,0.6103896103896104 ,0.5417867435158501 ,347.0
Elliptical machine                 ,0.6362745098039215 ,0.7195121951219512 ,0.5702987697715289 ,1138.0
Punches                            ,0.7183364839319472 ,0.7224334600760456 ,0.7142857142857143 ,266.0
Jump Rope                          ,0.5509893455098933 ,0.5386904761904762 ,0.5638629283489096 ,642.0
Jumping Jacks                      ,0.634920634920635  ,0.6451612903225806 ,0.625              ,128.0
Kettlebell Swing                   ,0.48373983739837395,0.47600000000000003,0.4917355371900826 ,242.0
Lateral Raise                      ,0.2913043478260869 ,0.3101851851851852 ,0.27459016393442626,244.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,25.0
Lawnmower (right)                  ,0.16867469879518074,0.1917808219178082 ,0.15053763440860216,186.0
Lunge (both legs)                  ,0.3978947368421053 ,0.38809034907597534,0.40820734341252707,463.0
Ball Slam                          ,0.3451957295373665 ,0.30793650793650795,0.3927125506072873 ,247.0
Triceps Extension (standing - both),0.6238244514106582 ,0.6337579617834395 ,0.6141975308641975 ,324.0
Plank                              ,0.6                ,0.6065573770491803 ,0.5935828877005348 ,935.0
Power Boat pose                    ,0.4461538461538461 ,0.44387755102040816,0.4484536082474227 ,194.0
Pushups                            ,0.4984520123839009 ,0.5210355987055016 ,0.4777448071216617 ,337.0
Rowing machine                     ,0.586944596818431  ,0.7269021739130435 ,0.4921803127874885 ,1087.0
Running                            ,0.6966966966966966 ,0.7539461467038069 ,0.6475279106858054 ,1254.0
Russian Twist                      ,0.38412698412698415,0.4336917562724014 ,0.34472934472934474,351.0
Seated Back Fly                    ,0.21645021645021648,0.2427184466019417 ,0.1953125          ,256.0
Shoulder Press                     ,0.5217391304347826 ,0.5294117647058824 ,0.5142857142857142 ,280.0
Squat                              ,0.5115672857608341 ,0.5402615278733655 ,0.4857673267326733 ,1616.0
Triceps Kickback                   ,0.4405997693194925 ,0.4580335731414868 ,0.4244444444444445 ,450.0
Triceps extension (lying)          ,0.4989690721649485 ,0.5576036866359447 ,0.4514925373134329 ,268.0
Dumbbell Curl                      ,0.391644908616188  ,0.3865979381443299 ,0.3968253968253968 ,378.0
V-up                               ,0.5581395348837211 ,0.5800604229607251 ,0.5378151260504201 ,357.0
Walk                               ,0.6573389651531151 ,0.7455089820359282 ,0.5878186968838527 ,2118.0
Walking lunge                      ,0.24722662440570525,0.2708333333333333 ,0.2274052478134111 ,343.0
Wall Ball                          ,0.5750636132315522 ,0.5512195121951221 ,0.6010638297872339 ,188.0
Wall Squat                         ,0.2554660529344074 ,0.2534246575342466 ,0.25754060324825984,431.0
accuracy                           ,0.7237288135593221 ,0.7237288135593221 ,0.7237288135593221 ,0.7237288135593221
macro avg                          ,0.4394994505944741 ,0.4587899274425482 ,0.4248335755877448 ,48970.0
weighted avg                       ,0.7179170115337762 ,0.7162575542524073 ,0.7237288135593221 ,48970.0
