Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8416949984227682  ,0.8120654673339646 ,0.8735685703892324  ,68725.0
Band Pull-Down Row                 ,0.2777101096224117  ,0.3352941176470588 ,0.23700623700623705 ,481.0
Bicep Curl                         ,0.4192708333333333  ,0.4359205776173285 ,0.40384615384615385 ,1196.0
Box Jump (on bench)                ,0.037974683544303785,0.03409090909090909,0.042857142857142864,70.0
Burpee                             ,0.3495145631067961  ,0.333984375        ,0.3665594855305466  ,933.0
Butterfly sit-up                   ,0.5087719298245614  ,0.5098901098901099 ,0.5076586433260394  ,2742.0
Chest Press                        ,0.4954864593781344  ,0.5300429184549357 ,0.4651600753295669  ,531.0
Crunch                             ,0.3788546255506608  ,0.44869565217391305,0.3278271918678526  ,787.0
Dip                                ,0.4584717607973422  ,0.4638655462184874 ,0.4532019704433498  ,609.0
Dumbbell Deadlift Row              ,0.2903703703703704  ,0.31309904153354634,0.2707182320441989  ,724.0
Dumbbell Row (both)                ,0.16290726817042606 ,0.16795865633074936,0.15815085158150852 ,822.0
Dumbbell Row (right)               ,0.12923076923076926 ,0.1346153846153846 ,0.1242603550295858  ,169.0
Dumbbell Squat (hands at side)     ,0.4584811923349894  ,0.5277777777777778 ,0.40526976160602257 ,797.0
Elliptical machine                 ,0.6527035691387049  ,0.7401841977702375 ,0.5837155963302753  ,2616.0
Punches                            ,0.6872909698996655  ,0.6942567567567568 ,0.6804635761589404  ,604.0
Jump Rope                          ,0.5353889278206027  ,0.5536231884057969 ,0.5183175033921302  ,1474.0
Jumping Jacks                      ,0.6344086021505376  ,0.6604477611940298 ,0.6103448275862069  ,290.0
Kettlebell Swing                   ,0.5738798856053384  ,0.6180698151950719 ,0.5355871886120996  ,562.0
Lateral Raise                      ,0.2698412698412699  ,0.3028953229398664 ,0.24329159212880144 ,559.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,57.0
Lawnmower (right)                  ,0.15247776365946633 ,0.16620498614958448,0.14084507042253522 ,426.0
Lunge (both legs)                  ,0.3097674418604651  ,0.30494505494505497,0.3147448015122873  ,1058.0
Ball Slam                          ,0.32293291731669266 ,0.28910614525139666,0.3657243816254417  ,566.0
Triceps Extension (standing - both),0.617786829599457   ,0.6267217630853994 ,0.6091030789825971  ,747.0
Plank                              ,0.6125220015086751  ,0.6670317634173056 ,0.5662482566248257  ,2151.0
Power Boat pose                    ,0.4965675057208238  ,0.5046511627906977 ,0.4887387387387387  ,444.0
Pushups                            ,0.5470430107526882  ,0.5756718528995757 ,0.5211267605633803  ,781.0
Rowing machine                     ,0.6483642187142531  ,0.7549280767181673 ,0.5681635926222935  ,2494.0
Running                            ,0.6825486859519757  ,0.7483416252072969 ,0.6273896419881821  ,2877.0
Russian Twist                      ,0.3016528925619834  ,0.3405909797822706 ,0.27070457354758964 ,809.0
Seated Back Fly                    ,0.28795811518324604 ,0.29622980251346503,0.2801358234295416  ,589.0
Shoulder Press                     ,0.6104928457869634  ,0.6274509803921569 ,0.5944272445820433  ,646.0
Squat                              ,0.5312858783008036  ,0.5670955882352942 ,0.4997300215982721  ,3704.0
Triceps Kickback                   ,0.4033448106246926  ,0.4128902316213495 ,0.3942307692307692  ,1040.0
Triceps extension (lying)          ,0.4911971830985915  ,0.5344827586206896 ,0.4543973941368078  ,614.0
Dumbbell Curl                      ,0.4879955332216639  ,0.4698924731182796 ,0.5075493612078978  ,861.0
V-up                               ,0.5326569435637286  ,0.5490196078431373 ,0.5172413793103449  ,812.0
Walk                               ,0.542015278283012   ,0.6612426035502958 ,0.4592151222519005  ,4867.0
Walking lunge                      ,0.2978723404255319  ,0.3219584569732938 ,0.2771392081736909  ,783.0
Wall Ball                          ,0.5264207377866401  ,0.4623467600700525 ,0.6111111111111112  ,432.0
Wall Squat                         ,0.1930164888457808  ,0.1852886405959032 ,0.20141700404858304 ,988.0
accuracy                           ,0.7144978965998737  ,0.7144978965998737 ,0.7144978965998737  ,0.7144978965998737
macro avg                          ,0.4331261514856127  ,0.4556797290177218 ,0.4165167875798713  ,112437.0
weighted avg                       ,0.7076602875700436  ,0.7061331589163273 ,0.7144978965998737  ,112437.0
