                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9268468449650255 ,0.9048442024552388 ,0.9499462103736372 ,186839.0
Walking                                    ,0.5291601866251945 ,0.5782876566815381 ,0.4877262139401541 ,5581.0
Jogging                                    ,0.6506169852407453 ,0.720911528150134  ,0.5928130511463845 ,4536.0
Running                                    ,0.7741695587506198 ,0.8194699553922855 ,0.733615221987315  ,4257.0
Jump up                                    ,0.517162471395881  ,0.5195402298850574 ,0.5148063781321185 ,878.0
Jump front and back                        ,0.5807463154593915 ,0.5588412794206397 ,0.6044386422976501 ,1532.0
Jump sideways                              ,0.6171465968586388 ,0.6269946808510638 ,0.6076030927835051 ,1552.0
Jump leg/arms open/closed                  ,0.7768996960486322 ,0.7967581047381546 ,0.7580071174377224 ,1686.0
Jump rope                                  ,0.6557029177718834 ,0.6286876907426246 ,0.6851441241685144 ,902.0
Trunk twist (arms outstretched)            ,0.8046018335430523 ,0.8745603751465416 ,0.7450066577896138 ,3004.0
Trunk twist (elbows bent)                  ,0.6470989761092151 ,0.7555791710945803 ,0.565857540787903  ,2513.0
Waist bends forward                        ,0.6918316831683169 ,0.7361720807726075 ,0.6525291828793774 ,2570.0
Waist rotation                             ,0.7365208545269583 ,0.8107502799552072 ,0.6747437092264679 ,2146.0
Waist bends (reach foot with opposite hand),0.82000873743993   ,0.8574691640018273 ,0.7856843867727082 ,2389.0
Reach heels backwards                      ,0.6475475743768426 ,0.6821005081874647 ,0.6163265306122448 ,1960.0
Lateral bend                               ,0.7134609541172896 ,0.7873910127431254 ,0.6522222222222223 ,1800.0
Lateral bend with arm up                   ,0.6510008703220191 ,0.6795881284070261 ,0.6247216035634744 ,1796.0
Repetitive forward stretching              ,0.7734375000000001 ,0.8627450980392157 ,0.7008849557522124 ,1130.0
Upper trunk and lower body opposite twist  ,0.370287420679358  ,0.36020334059549747,0.38095238095238093,1302.0
Lateral elevation of arms                  ,0.4813338166002174 ,0.6041856232939036 ,0.4                ,1660.0
Frontal elevation of arms                  ,0.6068535825545172 ,0.6712611991729841 ,0.5537237066515065 ,1759.0
Frontal hand claps                         ,0.5610738255033557 ,0.6183431952662722 ,0.5135135135135135 ,1628.0
Frontal crossing of arms                   ,0.6798850574712644 ,0.7271051014136447 ,0.6384241770102537 ,1853.0
Shoulders high-amplitude rotation          ,0.49931787175989084,0.5406203840472673 ,0.46387832699619774,1578.0
Shoulders low-amplitude rotation           ,0.48820512820512824,0.5219298245614035 ,0.45857418111753373,1038.0
Arms inner rotation                        ,0.4946902654867257 ,0.5727459016393442 ,0.4353582554517134 ,1284.0
Knees (alternating) to the breast          ,0.5692883895131087 ,0.5555555555555556 ,0.5837173579109063 ,651.0
Heels (alternatively) to the backside      ,0.5923949299533022 ,0.5461254612546126 ,0.6472303206997084 ,686.0
Knees bending (crouching)                  ,0.5487067923616147 ,0.600211528291909  ,0.5053428317008014 ,2246.0
Knees (alternating) bending forward        ,0.6317999618247756 ,0.650294695481336  ,0.6143281365998515 ,2694.0
Rotation on the knees                      ,0.6895043731778426 ,0.7390625          ,0.6461748633879781 ,1464.0
Rowing                                     ,0.7975259232308534 ,0.8268577895133912 ,0.7702037947997189 ,2846.0
Elliptical bike                            ,0.6393186657203691 ,0.7569747899159663 ,0.5533169533169533 ,4070.0
Cycling                                    ,0.8504966021955044 ,0.9361334867663982 ,0.7792145593869731 ,4176.0
accuracy                                   ,0.8580188057642071 ,0.8580188057642071 ,0.8580188057642071 ,0.8580188057642071
macro avg                                  ,0.6474895047928666 ,0.6890676918657005 ,0.6145891235696829 ,258006.0
weighted avg                               ,0.8531876009373127 ,0.8519046653479873 ,0.8580188057642071 ,258006.0
