                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9425058817854902 ,0.9437501006187382 ,0.9412649393327945 ,186839.0
Walking                                    ,0.5596555965559656 ,0.49010367577756836,0.6522128650779431 ,5581.0
Jogging                                    ,0.7281158109025108 ,0.7475615420343706 ,0.7096560846560847 ,4536.0
Running                                    ,0.805940374598249  ,0.7629039026437264 ,0.854122621564482  ,4257.0
Jump up                                    ,0.39556786703601104,0.3851132686084142 ,0.40660592255125283,878.0
Jump front and back                        ,0.5692007797270954 ,0.5666235446313066 ,0.5718015665796344 ,1532.0
Jump sideways                              ,0.6422708618331053 ,0.684402332361516  ,0.6050257731958762 ,1552.0
Jump leg/arms open/closed                  ,0.8879310344827586 ,0.9231754161331626 ,0.8552787663107948 ,1686.0
Jump rope                                  ,0.6950131233595801 ,0.6600199401794616 ,0.7339246119733924 ,902.0
Trunk twist (arms outstretched)            ,0.9265961078866507 ,0.9509460406447092 ,0.903462050599201  ,3004.0
Trunk twist (elbows bent)                  ,0.828224645134746  ,0.8573253833049403 ,0.8010346199761241 ,2513.0
Waist bends forward                        ,0.8417146038226017 ,0.8045406172401561 ,0.8824902723735408 ,2570.0
Waist rotation                             ,0.904363974001857  ,0.9010175763182239 ,0.907735321528425  ,2146.0
Waist bends (reach foot with opposite hand),0.9494430162810625 ,0.9723562966213252 ,0.9275847634993721 ,2389.0
Reach heels backwards                      ,0.7315138791695825 ,0.6738289643317577 ,0.8                ,1960.0
Lateral bend                               ,0.7964141122035858 ,0.830518697225573  ,0.765              ,1800.0
Lateral bend with arm up                   ,0.8224679860302678 ,0.8615853658536585 ,0.7867483296213809 ,1796.0
Repetitive forward stretching              ,0.9137549756744803 ,0.9133510167992926 ,0.9141592920353983 ,1130.0
Upper trunk and lower body opposite twist  ,0.5771689497716895 ,0.7117117117117117 ,0.48540706605222733,1302.0
Lateral elevation of arms                  ,0.7563366002027712 ,0.8614318706697459 ,0.6740963855421687 ,1660.0
Frontal elevation of arms                  ,0.8003309431880862 ,0.7771826459560792 ,0.8249005116543491 ,1759.0
Frontal hand claps                         ,0.7868348200553676 ,0.7880468268638324 ,0.7856265356265356 ,1628.0
Frontal crossing of arms                   ,0.8479035352151275 ,0.861358574610245  ,0.8348623853211009 ,1853.0
Shoulders high-amplitude rotation          ,0.7366127023661271 ,0.7239902080783354 ,0.7496831432192649 ,1578.0
Shoulders low-amplitude rotation           ,0.5496402877697842 ,0.5472779369627507 ,0.5520231213872833 ,1038.0
Arms inner rotation                        ,0.713371266002845  ,0.6564136125654451 ,0.7811526479750779 ,1284.0
Knees (alternating) to the breast          ,0.7127659574468085 ,0.8427672955974843 ,0.6175115207373272 ,651.0
Heels (alternatively) to the backside      ,0.7199354317998387 ,0.8065099457504521 ,0.6501457725947521 ,686.0
Knees bending (crouching)                  ,0.6909178511202121 ,0.752755905511811  ,0.6384683882457702 ,2246.0
Knees (alternating) bending forward        ,0.8413533834586465 ,0.8522467631378522 ,0.8307349665924276 ,2694.0
Rotation on the knees                      ,0.8239180706970598 ,0.7978246960972489 ,0.851775956284153  ,1464.0
Rowing                                     ,0.9080662205001762 ,0.9103107344632768 ,0.9058327477160928 ,2846.0
Elliptical bike                            ,0.7987995198079232 ,0.7809859154929577 ,0.8174447174447175 ,4070.0
Cycling                                    ,0.9011523687580026 ,0.9683544303797469 ,0.8426724137931034 ,4176.0
accuracy                                   ,0.8959636597598506 ,0.8959636597598506 ,0.8959636597598506 ,0.8959636597598506
macro avg                                  ,0.7678177217248843 ,0.781420375152261  ,0.7606013553253544 ,258006.0
weighted avg                               ,0.8968977096538553 ,0.8995128984529318 ,0.8959636597598506 ,258006.0
