                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8781511150867496 ,0.8715590997246752 ,0.8848436074896722 ,186390.0
Walking                                    ,0.44563589056216985,0.39791607997747114,0.5063608672280954 ,5581.0
Jogging                                    ,0.6242024892793641 ,0.5938308457711443 ,0.6578483245149912 ,4536.0
Running                                    ,0.7026644659278471 ,0.7053254437869823 ,0.7000234907211651 ,4257.0
Jump up                                    ,0.3889980353634578 ,0.4576271186440678 ,0.33826879271070615,878.0
Jump front and back                        ,0.5866666666666666 ,0.5371676614215952 ,0.6462140992167101 ,1532.0
Jump sideways                              ,0.469762779819579  ,0.4878556557945871 ,0.4529639175257732 ,1552.0
Jump leg/arms open/closed                  ,0.7546583850931676 ,0.7920469361147328 ,0.7206405693950177 ,1686.0
Jump rope                                  ,0.46467391304347827,0.6                ,0.37915742793791574,902.0
Trunk twist (arms outstretched)            ,0.6497557309282226 ,0.7459016393442623 ,0.5755659121171771 ,3004.0
Trunk twist (elbows bent)                  ,0.43805516596540434,0.5308781869688385 ,0.3728611221647433 ,2513.0
Waist bends forward                        ,0.5245086966342896 ,0.6252019386106623 ,0.4517509727626459 ,2570.0
Waist rotation                             ,0.5834755057275164 ,0.6116504854368932 ,0.5577819198508853 ,2146.0
Waist bends (reach foot with opposite hand),0.79597898103724   ,0.8762575452716298 ,0.7291753871912934 ,2389.0
Reach heels backwards                      ,0.37207340223581525,0.31715210355987056,0.45               ,1960.0
Lateral bend                               ,0.35152284263959394,0.40976331360946744,0.30777777777777776,1800.0
Lateral bend with arm up                   ,0.37832446808510634,0.46947194719471946,0.31681514476614697,1796.0
Repetitive forward stretching              ,0.3970731707317073 ,0.4423913043478261 ,0.3601769911504425 ,1130.0
Upper trunk and lower body opposite twist  ,0.5205357142857143 ,0.6215351812366737 ,0.4477726574500768 ,1302.0
Lateral elevation of arms                  ,0.5441336723574282 ,0.6852698993595608 ,0.4512048192771084 ,1660.0
Frontal elevation of arms                  ,0.48717948717948717,0.4512845370819195 ,0.5292779988629903 ,1759.0
Frontal hand claps                         ,0.5334190231362468 ,0.5592991913746631 ,0.5098280098280098 ,1628.0
Frontal crossing of arms                   ,0.5923138941144854 ,0.5899357601713062 ,0.5947112790070157 ,1853.0
Shoulders high-amplitude rotation          ,0.5921095533094228 ,0.6098052384150436 ,0.5754119138149556 ,1578.0
Shoulders low-amplitude rotation           ,0.21396283274736316,0.22350472193074503,0.20520231213872833,1038.0
Arms inner rotation                        ,0.2956579383493537 ,0.2573571840738604 ,0.34735202492211836,1284.0
Knees (alternating) to the breast          ,0.3815142576204523 ,0.5300546448087432 ,0.2980030721966206 ,651.0
Heels (alternatively) to the backside      ,0.5827612509534708 ,0.6112             ,0.5568513119533528 ,686.0
Knees bending (crouching)                  ,0.2772457820337437 ,0.2841121495327103 ,0.27070347284060553,2246.0
Knees (alternating) bending forward        ,0.6227733147048551 ,0.5880606860158312 ,0.661841128433556  ,2694.0
Rotation on the knees                      ,0.49279711884753896,0.43950749464668093,0.5607923497267759 ,1464.0
Rowing                                     ,0.7229938271604938 ,0.8015397775876818 ,0.6584680252986648 ,2846.0
Elliptical bike                            ,0.6389162561576355 ,0.6404938271604939 ,0.6373464373464374 ,4070.0
Cycling                                    ,0.8143380032815853 ,0.8609554310114759 ,0.7725095785440613 ,4176.0
accuracy                                   ,0.7908346501939376 ,0.7908346501939376 ,0.7908346501939376 ,0.7908346501939376
macro avg                                  ,0.5329068715019603 ,0.5654680302937299 ,0.5142794916518304 ,257557.0
weighted avg                               ,0.7895824690565145 ,0.791660192116401  ,0.7908346501939376 ,257557.0
