                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9105257522218654 ,0.9099849644980229 ,0.9110671830887829 ,186669.0
Walking                                    ,0.4772863120143455 ,0.4093297449698834 ,0.5722988711700412 ,5581.0
Jogging                                    ,0.7205335665864859 ,0.7147505422993492 ,0.7264109347442681 ,4536.0
Running                                    ,0.7960175966658949 ,0.7847523396484821 ,0.8076109936575053 ,4257.0
Jump up                                    ,0.46030769230769236,0.500669344042838  ,0.42596810933940776,878.0
Jump front and back                        ,0.7099489029155396 ,0.6579387186629526 ,0.77088772845953   ,1532.0
Jump sideways                              ,0.6799116997792494 ,0.6658431130327362 ,0.6945876288659794 ,1552.0
Jump leg/arms open/closed                  ,0.8743628185907046 ,0.8841722255912674 ,0.8647686832740213 ,1686.0
Jump rope                                  ,0.6690058479532164 ,0.7079207920792079 ,0.6341463414634146 ,902.0
Trunk twist (arms outstretched)            ,0.7983360463013203 ,0.8740594059405941 ,0.7346870838881492 ,3004.0
Trunk twist (elbows bent)                  ,0.6140782122905029 ,0.7003058103975535 ,0.5467568643056109 ,2513.0
Waist bends forward                        ,0.6813365933170334 ,0.7151411462788708 ,0.6505836575875487 ,2570.0
Waist rotation                             ,0.7267035877678787 ,0.7518684603886397 ,0.7031686859273066 ,2146.0
Waist bends (reach foot with opposite hand),0.865128660159716  ,0.9202453987730062 ,0.8162411050648807 ,2389.0
Reach heels backwards                      ,0.45043616177636797,0.36835278858625164,0.5795918367346938 ,1960.0
Lateral bend                               ,0.5462850182704019 ,0.6044474393530997 ,0.49833333333333335,1800.0
Lateral bend with arm up                   ,0.6023710349247037 ,0.7094339622641509 ,0.5233853006681515 ,1796.0
Repetitive forward stretching              ,0.5795090715048026 ,0.7298387096774194 ,0.48053097345132745,1130.0
Upper trunk and lower body opposite twist  ,0.5977011494252874 ,0.7041666666666667 ,0.5192012288786483 ,1302.0
Lateral elevation of arms                  ,0.5957446808510639 ,0.7617260787992496 ,0.4891566265060241 ,1660.0
Frontal elevation of arms                  ,0.6177278401997504 ,0.5507569011576136 ,0.7032404775440592 ,1759.0
Frontal hand claps                         ,0.7297626293365795 ,0.7231604342581424 ,0.7364864864864865 ,1628.0
Frontal crossing of arms                   ,0.6781449597334074 ,0.698512585812357  ,0.6589314624932542 ,1853.0
Shoulders high-amplitude rotation          ,0.7625806451612904 ,0.7766097240473062 ,0.7490494296577946 ,1578.0
Shoulders low-amplitude rotation           ,0.30535100638193424,0.3113113113113113 ,0.2996146435452794 ,1038.0
Arms inner rotation                        ,0.46376811594202894,0.4163568773234201 ,0.5233644859813084 ,1284.0
Knees (alternating) to the breast          ,0.63016157989228   ,0.7580993520518359 ,0.5391705069124424 ,651.0
Heels (alternatively) to the backside      ,0.7686335403726708 ,0.8222591362126246 ,0.7215743440233237 ,686.0
Knees bending (crouching)                  ,0.39398350315380887,0.43283582089552236,0.36153161175422976,2246.0
Knees (alternating) bending forward        ,0.7256485140010306 ,0.6754077390470099 ,0.7839643652561247 ,2694.0
Rotation on the knees                      ,0.6928618205631958 ,0.6654088050314465 ,0.7226775956284153 ,1464.0
Rowing                                     ,0.8291150932939221 ,0.8741721854304636 ,0.7884750527055516 ,2846.0
Elliptical bike                            ,0.7203931203931204 ,0.7203931203931204 ,0.7203931203931204 ,4070.0
Cycling                                    ,0.901285411206789  ,0.9410998175658066 ,0.8647030651340997 ,4176.0
accuracy                                   ,0.8447656649963543 ,0.8447656649963543 ,0.8447656649963543 ,0.8447656649963543
macro avg                                  ,0.6639690642722318 ,0.6894509253673007 ,0.6506635240565917 ,257836.0
weighted avg                               ,0.8458676087498953 ,0.8500211314409427 ,0.8447656649963543 ,257836.0
