Unnamed: 0                         ,f1-score            ,precision            ,recall             ,support
Noise                              ,0.32329169728141066 ,0.8967945154715583   ,0.1971888368303117 ,24545.0
Band Pull-Down Row                 ,0.4028776978417266  ,0.28940568475452194  ,0.6627218934911243 ,169.0
Bicep Curl                         ,0.2933333333333333  ,0.26142595978062155  ,0.3341121495327103 ,428.0
Box Jump (on bench)                ,0.4186046511627908  ,0.2903225806451613   ,0.75               ,24.0
Burpee                             ,0.4208194905869325  ,0.3321678321678322   ,0.5740181268882175 ,331.0
Butterfly sit-up                   ,0.5254161043634729  ,0.4694533762057878   ,0.5965270684371808 ,979.0
Chest Press                        ,0.5368916797488227  ,0.38084632516703787  ,0.9095744680851064 ,188.0
Crunch                             ,0.4568965517241378  ,0.3266563944530046   ,0.7598566308243727 ,279.0
Dip                                ,0.4096080910240201  ,0.28222996515679444  ,0.7465437788018433 ,217.0
Dumbbell Deadlift Row              ,0.18148148148148147 ,0.17314487632508835  ,0.19066147859922175,257.0
Dumbbell Row (both)                ,0.12294496068620445 ,0.07768744354110207  ,0.2945205479452055 ,292.0
Dumbbell Row (right)               ,0.1407035175879397  ,0.08284023668639054  ,0.4666666666666667 ,60.0
Dumbbell Squat (hands at side)     ,0.2597137014314929  ,0.1829971181556196   ,0.4471830985915493 ,284.0
Elliptical machine                 ,0.8184679958027282  ,0.8024691358024691   ,0.8351177730192719 ,934.0
Punches                            ,0.7359667359667359  ,0.6755725190839694   ,0.8082191780821918 ,219.0
Jump Rope                          ,0.5571635311143269  ,0.4492415402567094   ,0.7333333333333333 ,525.0
Jumping Jacks                      ,0.7050359712230216  ,0.56                 ,0.9514563106796116 ,103.0
Kettlebell Swing                   ,0.7216494845360826  ,0.6161971830985915   ,0.8706467661691543 ,201.0
Lateral Raise                      ,0.30999999999999994 ,0.19423558897243107  ,0.7673267326732673 ,202.0
Lawnmower (both)                   ,0.007117437722419929,0.0038314176245210726,0.05               ,20.0
Lawnmower (right)                  ,0.07946210268948654 ,0.04385964912280702  ,0.4220779220779221 ,154.0
Lunge (both legs)                  ,0.11894273127753305 ,0.10131332082551596  ,0.14400000000000002,375.0
Ball Slam                          ,0.4869281045751634  ,0.3634146341463415   ,0.7376237623762376 ,202.0
Triceps Extension (standing - both),0.6241610738255033  ,0.5585585585585585   ,0.7072243346007605 ,263.0
Plank                              ,0.13609467455621305 ,0.0746660007491572   ,0.7676508344030809 ,779.0
Power Boat pose                    ,0.2260162601626016  ,0.12990654205607474  ,0.86875            ,160.0
Pushups                            ,0.33673469387755106 ,0.2593320235756385   ,0.48               ,275.0
Rowing machine                     ,0.7099273607748183  ,0.6248934356351236   ,0.8217488789237668 ,892.0
Running                            ,0.7753986332574032  ,0.7285958904109592   ,0.8286270691333982 ,1027.0
Russian Twist                      ,0.21026490066225165 ,0.1383442265795207   ,0.4379310344827586 ,290.0
Seated Back Fly                    ,0.2365887207702888  ,0.16602316602316602  ,0.4114832535885167 ,209.0
Shoulder Press                     ,0.6013745704467355  ,0.5057803468208093   ,0.7415254237288136 ,236.0
Squat                              ,0.020746887966804985,0.12096774193548387  ,0.0113464447806354 ,1322.0
Triceps Kickback                   ,0.3025477707006369  ,0.36538461538461536  ,0.25815217391304346,368.0
Triceps extension (lying)          ,0.6607142857142856  ,0.5425219941348973   ,0.8447488584474886 ,219.0
Dumbbell Curl                      ,0.5478787878787879  ,0.43378119001919385  ,0.7434210526315791 ,304.0
V-up                               ,0.5211267605633803  ,0.4007220216606498   ,0.7449664429530202 ,298.0
Walk                               ,0.5703971119133574  ,0.42593643586833146  ,0.8631397354801609 ,1739.0
Walking lunge                      ,0.3240611961057024  ,0.20068906115417745  ,0.8411552346570397 ,277.0
Wall Ball                          ,0.6417910447761194  ,0.5243902439024389   ,0.8269230769230769 ,156.0
Wall Squat                         ,0.21173104434907009 ,0.1417624521072797   ,0.4180790960451977 ,354.0
accuracy                           ,0.36213766311385603 ,0.36213766311385603  ,0.36213766311385603,0.36213766311385603
macro avg                          ,0.4070944593039701  ,0.346301542537072    ,0.6064938894584595 ,40156.0
weighted avg                       ,0.370338137335108   ,0.6962678742267325   ,0.36213766311385603,40156.0
