                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9769580271206048,0.9870397981419887,0.9670801271417716,186878.0
Walking                                    ,0.761411262668597 ,0.6624237602757889,0.8951800752553306,5581.0
Jogging                                    ,0.9184835141230802,0.8954973821989529,0.9426807760141094,4536.0
Running                                    ,0.9625187406296851,0.9454009968282737,0.9802677942212826,4257.0
Jump up                                    ,0.7615148413510747,0.6914498141263941,0.8473804100227791,878.0
Jump front and back                        ,0.8669755129053607,0.8791946308724832,0.8550913838120104,1532.0
Jump sideways                              ,0.8902967655885295,0.9225984796129924,0.8601804123711341,1552.0
Jump leg/arms open/closed                  ,0.9550295857988166,0.9527744982290437,0.9572953736654805,1686.0
Jump rope                                  ,0.9388221841052029,0.9693034238488784,0.9101995565410199,902.0
Trunk twist (arms outstretched)            ,0.9815910585141355,0.9694805194805195,0.9940079893475366,3004.0
Trunk twist (elbows bent)                  ,0.9518758593596544,0.9398758727695888,0.9641862315957024,2513.0
Waist bends forward                        ,0.95396370582617  ,0.9369606003752345,0.9715953307392996,2570.0
Waist rotation                             ,0.9745354439091535,0.9597830998644374,0.9897483690587139,2146.0
Waist bends (reach foot with opposite hand),0.9839483010214717,0.9800664451827242,0.9878610297195479,2389.0
Reach heels backwards                      ,0.9432938856015779,0.9126908396946565,0.9760204081632653,1960.0
Lateral bend                               ,0.9417555373256767,0.9273021001615509,0.9566666666666667,1800.0
Lateral bend with arm up                   ,0.9535772801747678,0.9356913183279743,0.9721603563474388,1796.0
Repetitive forward stretching              ,0.9744942832014073,0.9685314685314685,0.9805309734513274,1130.0
Upper trunk and lower body opposite twist  ,0.9017341040462429,0.9048723897911833,0.8986175115207373,1302.0
Lateral elevation of arms                  ,0.9480948094809482,0.9444112372982666,0.9518072289156626,1660.0
Frontal elevation of arms                  ,0.94579945799458  ,0.9036768513723459,0.992040932347925 ,1759.0
Frontal hand claps                         ,0.9324682984370392,0.8967668746454907,0.9711302211302212,1628.0
Frontal crossing of arms                   ,0.9791666666666666,0.9693283976731888,0.9892066918510524,1853.0
Shoulders high-amplitude rotation          ,0.9341279799247177,0.9248447204968944,0.9435994930291508,1578.0
Shoulders low-amplitude rotation           ,0.9219858156028368,0.9052924791086351,0.9393063583815029,1038.0
Arms inner rotation                        ,0.9077380952380952,0.8689458689458689,0.9501557632398754,1284.0
Knees (alternating) to the breast          ,0.905872888173773 ,0.9510135135135135,0.8648233486943164,651.0
Heels (alternatively) to the backside      ,0.917960088691796 ,0.9310344827586207,0.9052478134110787,686.0
Knees bending (crouching)                  ,0.9434965654775095,0.9391265990295545,0.9479073909171861,2246.0
Knees (alternating) bending forward        ,0.9555069292487235,0.9390681003584229,0.9725315515961396,2694.0
Rotation on the knees                      ,0.9549488054607509,0.9542974079126876,0.9556010928961749,1464.0
Rowing                                     ,0.9626570297711237,0.9433389544688027,0.982782853127196 ,2846.0
Elliptical bike                            ,0.9472532814778805,0.9372294372294372,0.9574938574938575,4070.0
Cycling                                    ,0.9879518072289157,0.9843118611837414,0.9916187739463601,4176.0
accuracy                                   ,0.9635296169272801,0.9635296169272801,0.9635296169272801,0.9635296169272801
macro avg                                  ,0.9334649532984285,0.9215771830679296,0.947706004312731 ,258045.0
weighted avg                               ,0.9645022406635141,0.9666241243842676,0.9635296169272801,258045.0
