                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9956825349151525,0.9962596058901816,0.9951061320754717,186560.0
Walking                                    ,0.9949048002145346,0.9926864074206208,0.9971331302633937,5581.0
Jogging                                    ,0.9950380416804497,0.9953673064195897,0.9947089947089947,4536.0
Running                                    ,0.9940232040314075,0.9918147801683816,0.9962414846135776,4257.0
Jump up                                    ,0.9691428571428572,0.9724770642201835,0.9658314350797267,878.0
Jump front and back                        ,0.9834038398958672,0.9805321219987021,0.9862924281984334,1532.0
Jump sideways                              ,0.9823207971713276,0.9801154586273252,0.9845360824742269,1552.0
Jump leg/arms open/closed                  ,0.980975029726516 ,0.9833134684147795,0.9786476868327402,1686.0
Jump rope                                  ,0.9716509171762091,0.9743589743589743,0.9689578713968958,902.0
Trunk twist (arms outstretched)            ,0.9936793080505656,0.9930186170212766,0.9943408788282291,3004.0
Trunk twist (elbows bent)                  ,0.9902989507028311,0.9854215918045706,0.9952248308794269,2513.0
Waist bends forward                        ,0.9896826941794823,0.9902610050642774,0.9891050583657588,2570.0
Waist rotation                             ,0.9895518922684002,0.9861175381767701,0.9930102516309413,2146.0
Waist bends (reach foot with opposite hand),0.9916492693110647,0.9891711786755518,0.9941398074508162,2389.0
Reach heels backwards                      ,0.9877675840978594,0.9867617107942973,0.9887755102040816,1960.0
Lateral bend                               ,0.9777158774373259,0.9804469273743017,0.975             ,1800.0
Lateral bend with arm up                   ,0.9788418708240535,0.9788418708240535,0.9788418708240535,1796.0
Repetitive forward stretching              ,0.9802197802197802,0.9737991266375546,0.9867256637168141,1130.0
Upper trunk and lower body opposite twist  ,0.9795445773832497,0.9844840961986036,0.9746543778801844,1302.0
Lateral elevation of arms                  ,0.9867788461538461,0.9844124700239808,0.9891566265060241,1660.0
Frontal elevation of arms                  ,0.9877806194941746,0.9875            ,0.9880613985218875,1759.0
Frontal hand claps                         ,0.9874656068480587,0.9829580036518564,0.992014742014742 ,1628.0
Frontal crossing of arms                   ,0.9887278582930757,0.9834490122797651,0.9940636805180788,1853.0
Shoulders high-amplitude rotation          ,0.9848101265822785,0.9835651074589128,0.9860583016476553,1578.0
Shoulders low-amplitude rotation           ,0.9752380952380952,0.9642184557438794,0.9865125240847784,1038.0
Arms inner rotation                        ,0.9764023210831723,0.9700230591852421,0.9828660436137072,1284.0
Knees (alternating) to the breast          ,0.9576597382602002,0.9598765432098766,0.9554531490015361,651.0
Heels (alternatively) to the backside      ,0.9686360320933625,0.9693430656934306,0.967930029154519 ,686.0
Knees bending (crouching)                  ,0.9906625166740773,0.9893428063943162,0.9919857524487978,2246.0
Knees (alternating) bending forward        ,0.9914720059325176,0.9903703703703703,0.9925760950259837,2694.0
Rotation on the knees                      ,0.9840407470288626,0.9783929777177582,0.9897540983606558,1464.0
Rowing                                     ,0.9926289926289927,0.9915848527349228,0.9936753338018272,2846.0
Elliptical bike                            ,0.9960726558664703,0.9950956351152526,0.9970515970515971,4070.0
Cycling                                    ,0.9948521489285286,0.9947330620062246,0.9949712643678161,4176.0
accuracy                                   ,0.9937026388387713,0.9937026388387713,0.9937026388387713,0.9937026388387713
macro avg                                  ,0.9849800628686661,0.9835327726963468,0.9864530626924523,257727.0
weighted avg                               ,0.993705212749289 ,0.9937132902028715,0.9937026388387713,257727.0
